HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Heracles,Ajax,A,2,4,13,31,7,12,3,11,2,1,0,0,6.0,5.0,1.45,1.44,2.7,3,14,12,12,0.4,1.2,2.6,2.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6,2.8,2.0,1.6,3.4,1.0,2.4,2.4,1.0,0.0,1.0,0.0
Heerenveen,AZ Alkmaar,D,2,2,16,12,2,2,4,5,2,2,0,1,3.3,3.75,2.05,1.75,2.05,11,3,5,6,2.0,0.8,1.4,1.0,1.0,0.0,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,2.2,0.6,2.4,1.2,2.0,1.8,1.2,1.0,1.0,0.0,2.0,0.0
Feyenoord,Twente,D,0,0,23,2,6,0,9,0,0,1,0,0,1.4,4.75,7.0,1.53,2.4,11,5,8,7,2.0,2.4,2.0,1.2,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.2,1.0,1.2,2.6,2.2,2.0,1.4,1.6,3.0,0.0,1.0,1.0
Go Ahead Eagles,Nijmegen,D,2,2,17,16,5,5,9,5,2,4,0,0,2.2,3.5,3.2,1.7,2.1,8,9,11,8,0.8,1.8,1.6,1.8,0.3333333333333333,0.0,2.6666666666666665,0.0,1.0,0.3333333333333333,1.0,0.0,1.6,1.8,0.4,1.0,2.0,1.4,1.6,2.2,3.0,0.0,0.0,0.0
Volendam,For Sittard,A,0,1,8,12,2,1,7,2,2,1,0,0,3.2,3.6,2.15,1.93,1.93,5,11,2,12,1.2,1.0,2.0,0.2,1.0,0.0,1.0,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.0,2.2,2.2,1.4,1.6,0.8,2.4,0.4,0.0,0.0,1.0,0.0
Almere City,Excelsior,H,2,1,11,8,2,4,7,3,1,3,0,0,2.15,3.25,3.5,2.05,1.8,7,7,8,14,1.2,1.2,1.2,0.4,0.6666666666666666,0.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,1.4,1.4,2.0,0.8,1.6,1.4,2.8,1.6,2.0,0.0,0.0,0.0
Twente,Waalwijk,H,3,0,16,14,10,5,9,3,0,1,0,0,1.3,5.5,10.0,1.57,2.35,11,10,4,9,2.0,1.2,0.4,0.8,2.0,0.3333333333333333,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.0,2.2,2.0,1.0,1.2,1.2,1.8,1.8,0.8,1.0,0.0,5.0,1.0
For Sittard,Heerenveen,D,3,3,13,10,3,6,6,0,1,2,0,0,2.4,3.3,3.0,2.03,1.83,8,4,6,12,2.0,0.8,2.0,0.8,2.0,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6,0.8,1.8,0.4,2.4,0.8,2.4,1.2,1.0,0.0,2.0,0.0
Ajax,PSV Eindhoven,D,1,1,13,18,4,5,3,5,1,3,0,0,3.3,4.33,1.95,1.4,2.88,17,5,16,2,2.6,2.6,3.0,2.6,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,3.4,1.0,1.8,2.8,3.2,0.6,0.4,3.2,1.0,0.0,0.0,0.0
Nijmegen,Heracles,H,3,1,26,7,12,1,7,6,1,1,0,0,1.73,4.0,4.75,1.62,2.25,10,7,8,10,1.6,1.8,0.2,1.2,1.0,0.3333333333333333,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,2.0,1.4,1.8,2.4,0.6,3.2,2.0,1.6,4.0,0.0,2.0,0.0
Vitesse,Go Ahead Eagles,A,0,2,15,16,5,7,5,6,1,1,0,1,2.9,3.3,2.45,1.88,1.98,5,6,5,2,1.0,0.0,0.8,1.8,2.0,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,2.6666666666666665,0.0,1.0,1.2,3.8,0.4,2.0,2.2,0.4,1.0,2.0,0.0,2.0,0.0
AZ Alkmaar,Feyenoord,A,0,1,14,6,4,2,5,2,2,1,0,0,4.5,3.8,1.75,1.73,2.08,10,9,13,6,1.4,0.6,1.6,2.4,2.0,0.0,1.6666666666666667,0.3333333333333333,1.0,0.0,1.3333333333333333,0.0,2.0,1.8,1.4,1.0,1.4,1.0,1.2,2.6,2.0,1.0,0.0,0.0
Utrecht,Volendam,H,4,2,24,5,10,3,9,2,2,1,0,0,1.33,5.0,9.5,1.6,2.3,6,6,7,11,1.0,1.8,0.6,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.0,1.2,1.2,0.4,1.0,0.8,2.4,2.2,1.4,0.0,0.0,2.0,0.0
Sparta Rotterdam,Zwolle,A,0,2,21,12,11,4,13,3,1,3,0,0,1.91,3.5,4.2,1.83,2.03,6,8,10,9,0.8,2.0,1.4,1.2,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.0,1.2,1.6,0.8,1.8,1.4,1.4,1.8,2.0,2.0,0.0,3.0,0.0
Waalwijk,Nijmegen,H,2,0,11,17,4,6,4,10,2,3,0,0,2.8,3.75,2.4,1.73,2.08,6,9,12,9,0.4,0.8,2.0,1.8,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.2,1.8,2.0,0.8,2.0,1.0,1.8,2.4,1.0,0.0,1.0,0.0
Excelsior,Twente,A,0,3,12,14,3,3,1,4,1,1,0,0,5.5,4.33,1.55,1.7,2.1,8,7,6,5,1.2,0.4,2.0,1.2,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.0,0.3333333333333333,1.6,1.4,2.6,1.6,2.4,1.8,1.0,1.2,3.0,0.0,0.0,0.0
Almere City,AZ Alkmaar,D,0,0,11,10,1,3,5,6,2,1,0,0,4.75,4.0,1.7,1.75,2.05,9,8,5,7,1.6,1.2,0.8,0.6,1.0,0.0,2.6666666666666665,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.8,1.6,2.0,0.8,1.4,2.0,1.4,1.0,1.0,0.0,2.0,0.0
Heracles,Vitesse,H,3,2,20,12,8,4,8,6,1,2,0,1,2.05,3.6,3.5,1.75,2.05,3,16,2,19,0.2,1.2,0.8,0.0,2.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,0.6,3.2,2.0,1.8,0.8,1.4,3.8,0.4,1.0,0.0,1.0,0.0
Go Ahead Eagles,Zwolle,D,1,1,16,15,4,4,8,4,2,2,0,0,1.75,4.0,4.33,1.6,2.3,10,11,11,8,0.8,2.2,1.4,1.6,0.6666666666666666,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,2.0,2.2,0.4,1.4,1.4,1.4,1.6,2.2,1.0,1.0,3.0,0.0
Heerenveen,Ajax,H,3,2,17,12,5,6,7,4,4,0,0,0,4.0,4.5,1.73,1.4,2.88,12,4,14,9,2.0,1.0,2.2,2.6,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,2.4,0.8,2.2,1.6,2.8,1.0,1.8,2.8,2.0,0.0,1.0,0.0
Utrecht,For Sittard,H,4,0,16,9,8,1,3,6,0,0,0,0,1.75,3.8,4.75,1.95,1.9,9,7,2,9,1.4,1.8,2.0,0.8,1.3333333333333333,0.0,0.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,1.8,1.4,0.4,1.0,2.2,1.4,1.8,0.4,2.0,0.0,1.0,0.0
Volendam,PSV Eindhoven,A,1,5,8,34,2,14,4,7,2,1,0,0,21.0,10.0,1.1,1.3,3.5,4,12,11,3,0.6,0.8,3.0,2.2,1.6666666666666667,0.0,1.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.8,2.4,2.4,1.2,3.2,0.6,0.6,2.2,1.0,0.0,3.0,0.0
Feyenoord,Sparta Rotterdam,H,2,0,23,5,4,1,8,4,0,2,0,0,1.14,8.5,17.0,1.44,2.7,7,5,9,4,1.6,3.0,0.2,2.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,1.4,1.0,0.8,2.6,0.8,2.0,0.8,1.8,1.0,0.0,1.0,0.0
PSV Eindhoven,Heracles,H,2,0,39,3,14,0,15,0,0,3,0,1,1.08,13.0,19.0,1.2,4.33,16,3,9,10,3.0,2.2,0.8,1.2,0.6666666666666666,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,3.2,0.6,0.8,2.6,1.2,2.4,2.0,1.8,1.0,0.0,1.0,0.0
For Sittard,AZ Alkmaar,A,1,2,14,19,5,5,3,10,1,1,0,0,4.33,3.6,1.85,2.05,1.75,11,7,4,6,2.0,0.8,0.8,0.6,2.0,0.0,0.6666666666666666,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,2.2,1.4,2.2,0.4,1.4,2.0,1.2,0.8,0.0,0.0,1.0,0.0
Sparta Rotterdam,Excelsior,H,4,2,12,11,9,4,4,4,4,2,0,0,1.85,3.6,4.2,1.73,2.08,4,10,8,13,0.2,1.4,1.0,0.4,1.0,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,2.3333333333333335,0.3333333333333333,0.8,2.0,1.0,1.0,1.4,1.8,2.6,1.6,2.0,0.0,1.0,0.0
Heerenveen,Go Ahead Eagles,A,0,2,21,14,3,7,3,5,0,2,0,0,1.95,3.6,3.8,1.73,2.08,12,6,7,2,2.0,1.0,0.4,2.2,2.3333333333333335,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.4,1.2,2.2,1.6,1.2,2.2,0.4,1.4,4.0,0.0,2.0,0.0
Zwolle,Almere City,A,0,1,16,5,2,2,4,2,0,4,0,0,2.1,3.5,3.5,1.95,1.9,7,7,4,10,1.4,1.8,1.6,1.2,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.4,1.4,1.0,2.4,1.4,1.2,2.0,0.8,2.0,0.0,2.0,0.0
Twente,Utrecht,A,0,1,13,4,2,2,11,0,0,1,0,0,1.62,4.2,5.25,1.83,2.03,12,9,5,2,2.0,1.6,1.8,1.8,1.6666666666666667,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.0,2.4,1.8,0.8,1.6,2.2,1.0,0.4,1.0,1.0,0.0,0.0,0.0
Ajax,Nijmegen,D,2,2,8,16,4,9,2,5,2,0,0,0,1.4,5.5,6.0,1.36,3.1,14,5,9,8,2.2,2.4,2.0,1.6,1.0,0.0,1.0,0.0,1.3333333333333333,0.3333333333333333,3.0,0.0,2.8,1.0,2.0,2.8,2.0,1.0,1.6,1.8,0.0,0.0,3.0,0.0
Vitesse,Volendam,D,1,1,30,8,8,4,12,3,1,3,0,0,1.73,4.0,4.5,1.85,2.0,4,7,6,12,0.8,0.0,0.0,0.8,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,0.8,1.4,3.4,0.6,0.4,3.2,2.4,1.2,2.0,1.0,2.0,0.0
Feyenoord,Waalwijk,H,1,0,32,5,14,1,19,2,0,2,0,1,1.13,10.0,17.0,1.3,3.5,8,5,4,10,1.6,3.0,1.0,0.8,0.6666666666666666,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.6,1.0,0.8,2.6,1.6,1.6,2.0,0.8,0.0,0.0,2.0,0.0
Utrecht,Heracles,H,1,0,11,4,3,0,9,3,3,2,0,0,1.36,4.75,8.0,1.53,2.4,11,5,8,8,1.8,2.2,0.8,1.2,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,2.2,1.0,0.4,1.2,1.2,2.4,1.6,1.6,1.0,0.0,3.0,1.0
Waalwijk,For Sittard,A,0,1,9,15,0,6,1,2,0,0,0,0,2.4,3.5,2.88,2.05,1.8,8,8,2,11,1.0,0.2,1.4,0.8,2.6666666666666665,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,0.0,1.6,1.6,2.0,0.4,1.6,1.6,2.2,0.4,2.0,1.0,1.0,0.0
Zwolle,PSV Eindhoven,A,1,7,8,25,1,12,3,7,2,0,0,0,12.0,6.5,1.22,1.36,3.1,5,8,13,4,0.8,1.8,3.0,2.2,1.3333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,1.0,1.6,1.0,2.4,2.6,0.2,0.8,2.6,0.0,0.0,0.0,0.0
Nijmegen,Sparta Rotterdam,H,2,0,22,13,5,6,2,9,1,4,0,0,1.91,4.0,3.6,1.75,2.05,10,5,5,5,2.0,1.2,0.8,1.4,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,1.0,1.8,1.8,1.4,2.0,1.0,1.0,0.0,0.0,4.0,0.0
Excelsior,Vitesse,A,1,2,12,14,7,5,10,11,0,1,0,0,2.1,3.8,3.2,1.75,2.05,7,9,3,17,1.0,0.2,1.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.4,1.8,3.0,1.6,0.8,1.0,3.4,0.6,2.0,0.0,1.0,0.0
Almere City,Feyenoord,A,0,2,12,8,6,2,5,5,3,1,0,0,11.0,5.5,1.29,1.6,2.3,7,6,13,4,1.6,1.2,2.2,3.0,1.6666666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,1.3333333333333333,0.0,1.4,1.2,1.8,0.6,1.6,0.6,0.8,2.6,4.0,0.0,0.0,0.0
Twente,Go Ahead Eagles,H,3,0,21,10,6,2,6,4,0,2,0,0,1.53,4.5,5.75,1.65,2.2,9,7,8,2,1.8,1.6,0.4,2.2,1.0,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,2.0,0.3333333333333333,1.8,1.4,0.8,1.6,1.2,2.2,0.4,1.6,0.0,0.0,2.0,0.0
AZ Alkmaar,Ajax,H,2,0,8,9,3,3,2,1,2,0,0,0,2.0,3.8,3.5,1.6,2.3,7,10,14,10,0.8,1.2,1.8,2.4,2.0,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.0,0.0,1.4,2.0,1.2,1.2,2.2,1.4,2.0,2.8,1.0,0.0,2.0,0.0
Volendam,Heerenveen,A,0,4,10,22,4,12,4,10,0,0,0,1,4.33,4.2,1.73,1.62,2.25,2,16,8,11,0.0,1.0,1.4,1.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.0,0.4,3.2,2.0,1.4,1.8,1.6,2.2,1.6,3.0,0.0,0.0,0.0
Volendam,Nijmegen,A,2,5,14,20,6,11,7,5,2,2,0,0,5.25,4.5,1.55,1.53,2.4,1,16,9,9,0.0,1.0,2.4,1.2,1.3333333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,0.2,3.2,2.0,1.4,2.2,0.8,1.8,1.8,0.0,0.0,1.0,0.0
Go Ahead Eagles,Waalwijk,H,1,0,22,19,8,6,9,7,0,1,0,0,1.67,4.0,5.0,1.73,2.08,6,11,2,10,0.4,2.0,0.8,0.2,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.0,0.3333333333333333,1.2,2.2,0.8,1.4,1.2,1.4,2.0,0.4,2.0,0.0,0.0,0.0
Vitesse,Twente,A,1,2,6,15,3,5,2,8,0,2,0,0,5.25,4.0,1.62,1.83,2.03,4,5,8,4,1.0,0.6,2.4,1.6,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.8,1.0,2.6,1.0,2.4,0.8,0.8,1.6,1.0,0.0,0.0,0.0
Sparta Rotterdam,AZ Alkmaar,D,1,1,14,15,6,4,5,6,0,2,0,0,3.8,3.8,1.85,1.93,1.93,7,10,6,6,0.8,0.8,1.4,1.2,1.6666666666666667,0.0,2.6666666666666665,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,1.4,2.0,1.4,0.8,1.6,1.6,1.2,1.2,4.0,0.0,2.0,0.0
Ajax,Utrecht,H,2,0,14,6,8,2,1,3,1,2,1,0,1.8,4.0,4.0,1.53,2.4,11,7,6,2,1.8,1.8,2.2,2.2,1.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,2.2,1.4,2.2,2.4,2.2,0.8,0.4,1.2,0.0,0.0,3.0,0.0
Heerenveen,Zwolle,H,2,0,15,11,6,3,4,6,3,2,0,0,1.62,4.0,5.25,1.65,2.2,9,8,12,5,1.4,1.0,0.8,1.8,2.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,1.8,1.6,2.0,1.8,1.0,2.6,1.0,2.4,0.0,1.0,2.0,0.0
PSV Eindhoven,Feyenoord,D,2,2,17,9,8,6,9,2,4,3,0,0,2.05,3.5,3.5,1.75,2.05,13,1,13,3,3.0,2.2,2.2,3.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.6666666666666667,0.0,2.6,0.2,0.8,3.6,1.6,0.6,0.6,2.6,0.0,0.0,1.0,0.0
For Sittard,Excelsior,H,5,2,17,5,8,2,6,1,2,3,0,0,1.91,3.8,3.8,1.88,1.98,8,8,8,15,1.4,1.4,1.0,0.2,1.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,1.6,1.6,1.6,0.6,1.2,1.4,3.0,1.6,0.0,0.0,0.0,0.0
Heracles,Almere City,D,2,2,16,14,5,6,5,1,2,3,0,1,2.55,3.4,2.7,2.05,1.8,6,12,3,9,0.8,0.6,1.6,1.2,1.3333333333333333,0.0,2.0,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,1.2,2.4,1.8,0.6,1.4,0.6,1.8,0.6,2.0,0.0,3.0,0.0
Go Ahead Eagles,PSV Eindhoven,A,0,1,12,21,4,11,4,9,0,2,0,1,7.0,5.0,1.4,1.4,2.88,6,8,18,4,1.0,2.0,2.6,2.2,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,1.2,1.6,0.8,1.4,2.2,0.6,0.8,3.6,0.0,0.0,4.0,0.0
Twente,Sparta Rotterdam,H,2,1,19,5,5,2,7,3,1,1,0,0,1.4,4.75,7.5,1.7,2.1,12,4,4,7,2.4,1.6,1.0,0.8,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,2.4,0.8,0.8,1.4,1.4,1.8,1.4,0.8,2.0,0.0,0.0,0.0
Almere City,Utrecht,D,1,1,9,12,1,4,6,7,1,2,0,0,3.75,3.5,2.0,2.1,1.7,7,3,4,3,1.6,1.4,2.2,1.6,2.0,0.0,3.0,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,1.4,0.6,1.6,1.0,2.2,0.8,0.6,0.8,3.0,1.0,2.0,0.0
Waalwijk,Vitesse,H,3,1,17,19,6,5,4,5,2,0,0,0,2.25,3.5,3.1,1.83,2.03,6,7,5,13,0.8,0.2,0.4,0.6,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.2,1.4,2.0,0.4,0.6,1.4,2.6,1.0,1.0,0.0,0.0,0.0
AZ Alkmaar,Excelsior,H,4,0,16,4,10,0,3,0,0,1,0,0,1.29,6.0,9.5,1.53,2.4,8,8,8,18,1.4,1.2,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,2.6666666666666665,0.0,1.6,1.6,1.2,1.2,1.2,1.4,3.6,1.6,2.0,0.0,3.0,0.0
Ajax,For Sittard,D,2,2,18,9,8,4,10,2,1,0,0,0,1.44,4.75,6.5,1.57,2.35,11,6,3,8,1.8,1.8,1.4,1.4,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,2.2,1.2,2.2,2.4,2.0,1.8,1.6,0.6,1.0,1.0,2.0,0.0
Zwolle,Volendam,D,1,1,23,10,10,4,8,3,0,1,0,0,1.57,4.75,5.0,1.57,2.35,5,13,7,10,0.8,1.2,0.0,1.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,2.6,1.4,1.4,0.6,3.2,2.0,1.4,2.0,0.0,2.0,0.0
Nijmegen,Heerenveen,H,2,0,12,12,5,0,8,6,0,0,0,0,2.0,3.75,3.4,1.7,2.1,11,4,9,10,2.4,1.2,1.4,1.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,0.3333333333333333,2.2,0.8,2.0,2.2,1.6,1.6,2.0,1.8,2.0,0.0,3.0,0.0
Feyenoord,Heracles,H,3,0,20,3,5,2,9,5,0,0,0,0,1.08,12.0,23.0,1.25,4.0,8,3,3,9,2.2,2.6,1.0,0.6,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,1.6,0.6,0.6,2.2,1.6,2.6,1.8,0.6,3.0,0.0,2.0,0.0
Heracles,Go Ahead Eagles,H,2,0,11,18,3,4,2,8,2,2,0,0,3.2,3.6,2.15,1.62,2.25,8,13,7,4,1.0,0.6,1.0,2.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.6,2.6,2.0,0.6,1.2,1.4,0.8,1.4,0.0,0.0,0.0,0.0
For Sittard,Zwolle,H,3,1,22,5,12,3,7,5,1,3,0,0,1.75,3.8,4.5,1.75,2.05,10,9,7,7,1.4,1.6,1.0,1.2,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,2.0,1.8,1.2,0.8,1.0,2.2,1.4,1.4,0.0,0.0,0.0,0.0
Excelsior,Waalwijk,D,1,1,18,16,5,5,7,4,1,2,0,0,2.25,3.4,3.2,1.8,2.0,6,7,2,10,1.0,0.0,1.4,0.2,0.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.2,1.4,3.6,1.2,1.4,1.0,2.0,0.4,1.0,0.0,2.0,0.0
Vitesse,Almere City,D,1,1,22,8,7,4,8,2,3,3,0,0,2.2,3.2,3.5,2.08,1.73,3,7,5,8,0.4,0.6,1.2,1.4,0.6666666666666666,0.0,1.0,0.3333333333333333,2.0,0.0,3.0,0.3333333333333333,0.6,1.4,2.6,1.0,0.6,0.8,1.6,1.0,0.0,0.0,1.0,0.0
Volendam,AZ Alkmaar,A,0,4,6,20,2,8,3,4,0,2,0,0,12.0,6.0,1.25,1.48,2.6,3,16,6,6,0.0,1.2,1.4,1.2,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.6,3.2,1.6,1.4,1.6,1.4,1.2,1.2,1.0,0.0,0.0,0.0
Heerenveen,Feyenoord,A,2,3,8,21,3,5,3,8,1,1,0,0,5.5,5.0,1.5,1.57,2.35,8,8,11,3,1.4,1.0,2.2,2.6,2.3333333333333335,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.6666666666666667,0.0,1.6,1.6,2.0,1.8,1.6,0.4,0.6,2.2,0.0,0.0,0.0,0.0
Utrecht,Nijmegen,H,1,0,14,9,4,5,5,4,2,1,0,0,1.91,3.5,4.2,1.75,2.05,11,4,11,10,2.2,1.2,3.0,1.2,1.6666666666666667,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.2,0.8,0.8,0.6,2.4,0.4,2.0,2.2,2.0,0.0,0.0,0.0
Sparta Rotterdam,Ajax,D,2,2,11,13,5,7,2,7,0,1,0,1,3.5,3.5,2.05,1.7,2.1,7,9,12,11,1.0,0.8,1.8,1.8,1.6666666666666667,0.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.4,1.8,1.4,0.8,2.2,1.2,2.2,2.4,1.0,0.0,1.0,0.0
PSV Eindhoven,Twente,H,1,0,17,11,5,2,4,7,2,4,0,0,1.4,5.0,7.5,1.57,2.35,11,3,7,4,2.6,2.2,2.4,1.6,1.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,0.0,2.2,0.6,0.8,3.0,2.0,0.6,0.8,1.4,2.0,1.0,1.0,0.0
Nijmegen,PSV Eindhoven,H,3,1,8,27,4,6,1,7,0,2,0,0,6.0,5.0,1.44,1.48,2.6,12,2,15,4,3.0,1.0,2.6,2.2,0.6666666666666666,0.0,1.0,0.0,2.0,0.0,1.0,0.3333333333333333,2.4,0.4,1.8,1.8,2.0,0.6,0.8,3.0,1.0,0.0,2.0,0.0
Sparta Rotterdam,For Sittard,H,4,0,17,14,9,3,9,4,0,0,0,0,2.2,3.6,3.1,2.05,1.8,7,9,4,6,1.0,0.8,1.4,1.6,1.3333333333333333,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,0.0,0.0,1.4,1.8,1.4,0.8,2.4,2.0,1.2,0.8,0.0,0.0,1.0,0.0
Go Ahead Eagles,Excelsior,H,3,0,18,10,6,0,4,5,1,2,0,0,1.6,4.0,5.75,1.57,2.35,6,7,6,18,1.0,1.8,1.0,0.0,0.6666666666666666,0.0,2.0,0.0,0.6666666666666666,0.0,2.0,0.0,1.2,1.4,1.0,1.2,1.2,1.4,3.6,1.2,2.0,0.0,1.0,0.0
Waalwijk,Heerenveen,D,1,1,9,10,3,6,4,6,1,1,0,0,2.88,3.5,2.38,1.8,2.0,7,5,9,10,1.4,0.2,1.4,1.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.4,1.0,2.0,0.4,1.8,1.8,2.0,1.8,2.0,0.0,1.0,0.0
AZ Alkmaar,Vitesse,H,2,0,17,8,5,2,9,6,0,0,0,0,1.29,5.5,11.0,1.57,2.35,8,7,5,13,1.4,1.8,0.4,0.6,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.3333333333333333,1.6,1.4,0.8,1.8,0.8,1.6,2.6,1.0,2.0,0.0,3.0,0.0
Zwolle,Ajax,A,1,3,13,9,4,5,2,1,4,2,0,0,4.75,4.0,1.7,1.53,2.4,5,11,11,11,1.0,1.0,1.8,1.4,0.6666666666666666,0.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.2,1.6,1.2,2.2,1.2,2.2,2.2,3.0,0.0,1.0,1.0
Feyenoord,Utrecht,H,4,2,27,3,10,3,10,1,3,2,0,0,1.3,6.0,8.0,1.57,2.35,8,2,3,4,2.2,2.6,2.6,1.2,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6,0.4,1.0,2.0,2.2,0.6,0.8,0.6,1.0,0.0,2.0,0.0
