HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Seraing,Eupen,A,0,1,8.0,15.0,1.0,5.0,4.0,9.0,3.0,1.0,0.0,0.0,2.7,3.25,2.45,1.85,2.0,3,8,10,16,0.2,0.8,1.2,0.8,4.333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,0.6,1.6,2.2,1.2,1.4,1.8,3.2,2.0,6.0,1.0,2.0,0.0
Club Brugge,Oud-Heverlee Leuven,D,1,1,20.0,12.0,7.0,5.0,3.0,3.0,3.0,2.0,0.0,0.0,1.44,4.75,5.75,1.5,2.5,12,6,8,8,2.0,1.4,1.4,1.0,2.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,3.0,0.0,2.0,0.0,2.4,1.2,1.4,1.0,1.8,1.4,1.6,1.6,4.0,0.0,1.0,0.0
St. Gilloise,Oostende,H,3,0,12.0,4.0,5.0,1.0,10.0,2.0,3.0,4.0,0.0,0.0,1.33,5.0,7.0,1.44,2.7,8,6,5,16,1.6,3.0,1.8,0.4,3.0,0.3333333333333333,2.6666666666666665,0.0,2.3333333333333335,0.0,2.0,0.0,1.6,1.2,1.0,3.2,1.6,2.0,3.2,1.0,4.0,0.0,2.0,0.0
Kortrijk,Genk,H,1,0,18.0,14.0,8.0,6.0,5.0,6.0,4.0,1.0,0.0,0.0,6.5,4.33,1.4,1.53,2.4,4,11,10,3,0.8,0.8,3.0,3.0,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,0.8,2.2,2.2,1.2,3.2,0.8,0.6,2.0,2.0,1.0,3.0,1.0
St Truiden,Waregem,H,2,0,12.0,6.0,6.0,1.0,6.0,3.0,0.0,1.0,0.0,1.0,1.67,3.6,4.5,1.8,2.0,3,5,6,9,0.8,1.8,0.8,0.8,1.0,0.6666666666666666,2.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,3.6666666666666665,0.3333333333333333,0.6,1.0,1.6,1.6,2.0,3.6,1.8,1.2,0.0,1.0,2.0,0.0
Westerlo,Antwerp,D,3,3,10.0,15.0,4.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,3.1,3.5,2.05,1.65,2.2,14,6,5,8,2.0,2.0,2.0,0.8,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,2.8,1.2,1.8,1.8,1.6,0.8,1.6,1.0,1.0,0.0,2.0,0.0
Cercle Brugge,Westerlo,A,0,1,11.0,4.0,5.0,2.0,6.0,4.0,1.0,3.0,0.0,0.0,2.05,3.5,3.1,1.75,2.05,13,7,9,9,2.0,1.6,1.6,2.0,2.3333333333333335,0.0,3.3333333333333335,0.6666666666666666,2.0,0.0,1.6666666666666667,0.3333333333333333,2.6,1.4,0.8,1.0,3.0,1.6,1.8,1.8,4.0,1.0,1.0,0.0
Oostende,Seraing,A,1,2,17.0,4.0,3.0,2.0,5.0,2.0,6.0,5.0,2.0,0.0,1.75,3.75,4.2,1.73,2.08,8,10,6,11,1.8,0.2,0.2,0.8,2.3333333333333335,0.0,2.6666666666666665,0.0,3.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.6,2.0,3.4,0.6,0.6,1.4,2.2,1.2,4.0,0.0,3.0,0.0
Antwerp,Gent,H,2,0,11.0,9.0,5.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,2.45,3.25,2.63,2.02,1.83,8,4,9,4,2.0,0.4,2.0,1.4,1.3333333333333333,0.0,2.0,0.0,0.6666666666666666,0.0,2.0,0.6666666666666666,1.6,0.8,2.2,1.2,2.0,1.0,0.8,1.8,1.0,0.0,0.0,0.0
Genk,Club Brugge,H,3,1,12.0,7.0,6.0,4.0,5.0,4.0,2.0,4.0,0.0,1.0,2.1,3.5,3.0,1.6,2.3,16,4,5,7,3.0,2.4,1.6,1.4,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,3.0,0.0,3.3333333333333335,0.3333333333333333,3.2,0.8,0.6,1.6,2.0,1.4,1.4,1.0,1.0,0.0,3.0,0.0
Oud-Heverlee Leuven,Kortrijk,A,2,3,16.0,15.0,4.0,6.0,5.0,6.0,1.0,3.0,0.0,0.0,1.65,4.0,4.2,1.57,2.35,9,7,6,11,1.4,1.0,0.8,0.8,3.0,0.0,2.0,0.0,3.3333333333333335,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.8,1.4,1.8,1.8,0.6,2.0,2.2,1.2,2.0,0.0,4.0,0.0
Westerlo,Oud-Heverlee Leuven,A,1,2,14.0,10.0,4.0,4.0,9.0,3.0,3.0,2.0,0.0,1.0,1.95,3.75,3.5,1.65,2.2,15,8,9,9,1.6,2.0,0.8,1.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.0,0.0,3.0,1.6,1.4,1.4,1.6,1.6,1.8,1.8,3.0,0.0,1.0,0.0
Eupen,St Truiden,A,0,2,7.0,10.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,2.9,3.4,2.3,2.02,1.83,8,10,6,9,1.2,0.8,1.4,1.4,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,2.0,0.0,1.6,2.0,3.2,2.0,0.8,0.6,1.8,1.2,1.0,0.0,2.0,0.0
Genk,Waregem,H,1,0,9.0,7.0,3.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.25,6.5,8.0,1.33,3.4,18,5,6,9,3.0,2.4,1.4,0.8,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.6,1.0,0.6,1.6,2.4,3.0,1.8,1.2,2.0,0.0,2.0,0.0
Gent,Kortrijk,H,2,1,15.0,12.0,6.0,5.0,7.0,5.0,3.0,1.0,0.0,0.0,1.36,5.0,8.5,1.57,2.35,10,5,8,13,2.0,1.4,0.8,0.8,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.0,1.0,1.0,1.8,0.6,2.0,2.6,1.6,1.0,0.0,3.0,0.0
St. Gilloise,Antwerp,H,2,0,17.0,7.0,6.0,5.0,8.0,9.0,5.0,4.0,0.0,0.0,2.15,3.4,3.25,1.9,1.95,10,4,6,11,2.2,3.0,2.0,0.4,3.6666666666666665,0.3333333333333333,3.0,0.0,1.6666666666666667,0.0,2.0,0.0,2.0,0.8,1.0,3.4,1.6,0.6,2.2,1.2,3.0,0.0,2.0,0.0
Oud-Heverlee Leuven,Eupen,D,1,1,17.0,7.0,7.0,3.0,8.0,7.0,2.0,2.0,0.0,0.0,1.62,4.0,4.75,1.53,2.4,8,8,10,16,0.8,1.0,1.2,0.8,2.3333333333333335,0.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,1.6,1.6,1.6,1.2,1.4,2.0,3.2,2.0,2.0,1.0,1.0,0.0
Westerlo,Genk,A,2,3,14.0,8.0,5.0,3.0,11.0,4.0,3.0,0.0,0.0,0.0,3.3,3.75,2.0,1.65,2.2,14,10,8,3,1.0,2.0,3.0,2.4,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,2.8,2.0,1.4,1.4,3.4,0.8,0.6,1.6,3.0,0.0,2.0,0.0
Cercle Brugge,St. Gilloise,D,1,1,6.0,15.0,1.0,7.0,3.0,6.0,2.0,0.0,0.0,0.0,3.3,3.5,2.05,1.88,1.98,13,6,17,5,2.0,1.6,2.2,3.0,2.0,0.0,3.0,0.6666666666666666,4.0,0.0,3.0,0.0,2.6,1.2,0.8,1.0,2.0,0.6,1.0,3.4,1.0,0.0,5.0,0.0
Oostende,Antwerp,A,0,3,16.0,12.0,3.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,4.2,3.8,1.75,1.73,2.08,8,12,5,11,1.2,0.0,2.0,0.4,3.6666666666666665,0.6666666666666666,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6,2.4,3.6,0.6,1.6,0.6,2.2,1.0,1.0,1.0,4.0,0.0
Anderlecht,Waregem,A,2,3,19.0,11.0,9.0,5.0,5.0,2.0,1.0,2.0,0.0,0.0,1.5,4.5,5.25,1.57,2.35,5,9,6,8,0.6,1.0,1.4,0.8,3.0,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.6666666666666666,1.0,1.8,1.8,0.8,2.4,3.0,1.6,1.2,3.0,0.0,2.0,0.0
Kortrijk,Seraing,H,3,2,21.0,12.0,7.0,7.0,6.0,8.0,1.0,2.0,0.0,1.0,1.85,3.75,3.8,1.8,2.05,3,10,7,10,0.8,0.8,0.2,1.4,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,4.333333333333333,0.3333333333333333,4.0,0.3333333333333333,0.6,2.0,2.2,1.6,0.6,1.4,2.0,1.4,1.0,0.0,5.0,0.0
St Truiden,Club Brugge,D,1,1,8.0,13.0,4.0,4.0,1.0,8.0,1.0,1.0,0.0,0.0,3.5,3.5,2.0,2.0,1.85,4,3,4,10,1.4,2.0,1.8,0.8,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,3.0,0.0,3.6666666666666665,0.3333333333333333,0.8,0.6,1.4,1.6,2.2,1.2,2.0,0.8,1.0,0.0,2.0,0.0
Waregem,Westerlo,D,1,1,11.0,13.0,3.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,2.88,3.4,2.2,1.73,2.08,12,15,7,7,1.4,0.8,0.8,2.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.0,2.4,3.0,1.8,1.2,2.8,2.2,1.4,1.4,2.0,0.0,3.0,0.0
Oostende,Cercle Brugge,A,1,2,9.0,10.0,4.0,6.0,4.0,6.0,3.0,1.0,0.0,0.0,3.0,3.4,2.1,1.73,2.08,7,13,5,4,1.2,0.0,2.0,1.6,3.3333333333333335,0.6666666666666666,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,3.0,0.6666666666666666,1.4,2.6,3.6,0.6,2.4,1.0,0.8,1.0,1.0,0.0,2.0,0.0
St. Gilloise,Oud-Heverlee Leuven,H,1,0,18.0,11.0,7.0,4.0,12.0,5.0,1.0,3.0,0.0,0.0,1.5,4.5,5.25,1.57,2.35,10,3,6,8,2.2,2.6,1.0,1.0,4.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.0,0.6,1.2,3.0,1.8,1.2,1.6,1.2,0.0,0.0,2.0,0.0
Antwerp,Standard,H,4,1,8.0,10.0,6.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,1.67,3.6,4.75,1.93,1.93,8,3,4,5,2.0,1.0,2.0,1.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,3.0,0.3333333333333333,1.6,0.6,1.6,1.6,2.6,0.8,1.0,0.8,0.0,0.0,2.0,0.0
Seraing,Anderlecht,A,0,1,9.0,14.0,4.0,4.0,4.0,6.0,3.0,1.0,0.0,0.0,5.25,4.0,1.55,1.9,1.95,3,7,4,9,0.2,0.8,0.6,1.0,4.333333333333333,0.3333333333333333,4.333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,0.6,1.4,2.6,1.4,1.4,2.2,1.8,0.8,2.0,1.0,1.0,0.0
St Truiden,Gent,A,0,3,5.0,13.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,0.0,3.4,3.2,2.1,2.1,1.7,5,3,9,5,1.6,2.0,2.2,1.4,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.0,0.6,1.4,1.6,1.2,0.4,1.0,1.8,1.0,0.0,2.0,0.0
Standard,Eupen,H,3,1,13.0,8.0,7.0,3.0,8.0,2.0,1.0,2.0,0.0,0.0,1.65,3.75,4.5,1.85,2.0,13,4,10,12,2.0,1.0,1.2,1.0,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,2.6,0.8,1.4,1.0,1.4,2.0,2.4,2.0,2.0,1.0,2.0,0.0
Kortrijk,Oostende,D,2,2,14.0,22.0,3.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,3.4,3.3,1.65,2.2,5,9,3,18,1.4,0.8,1.2,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,3.3333333333333335,0.6666666666666666,2.3333333333333335,0.3333333333333333,1.0,1.8,2.4,1.8,1.4,1.8,3.6,0.6,4.0,0.0,3.0,0.0
Oud-Heverlee Leuven,St Truiden,D,1,1,13.0,8.0,5.0,4.0,6.0,3.0,0.0,3.0,0.0,0.0,2.25,3.3,2.9,2.0,1.85,9,6,8,7,1.0,1.0,1.0,2.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333,0.0,1.8,1.2,1.0,0.8,0.6,1.0,1.4,1.6,3.0,0.0,2.0,1.0
Anderlecht,Antwerp,D,0,0,7.0,12.0,0.0,4.0,6.0,2.0,4.0,3.0,1.0,1.0,2.63,3.25,2.45,1.98,1.88,7,11,8,8,0.6,1.6,2.0,1.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.4,2.2,1.2,0.6,2.0,0.8,1.6,1.6,1.0,0.0,3.0,0.0
Cercle Brugge,Gent,H,3,2,10.0,9.0,6.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,3.1,3.25,2.15,2.05,1.8,12,5,8,5,2.0,1.6,2.2,1.4,1.6666666666666667,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,2.4,1.0,1.0,1.2,1.2,0.4,1.0,1.6,1.0,0.0,0.0,0.0
Waregem,Club Brugge,A,1,2,11.0,12.0,4.0,2.0,4.0,8.0,2.0,4.0,1.0,0.0,4.5,3.75,1.65,1.57,2.35,11,11,5,8,1.6,0.8,1.4,1.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,2.2,2.2,1.8,1.2,2.0,1.6,1.6,1.0,1.0,0.0,2.0,0.0
Genk,Seraing,H,4,0,12.0,6.0,9.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,1.22,5.75,10.0,1.44,2.7,17,4,7,13,3.0,2.4,0.2,0.8,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,3.6666666666666665,0.0,4.333333333333333,0.6666666666666666,3.4,0.8,0.8,1.8,0.6,1.4,2.6,1.4,0.0,0.0,3.0,0.0
Eupen,Genk,D,1,1,10.0,14.0,4.0,5.0,3.0,7.0,5.0,4.0,0.0,0.0,5.5,3.8,1.53,1.57,2.35,7,10,9,4,1.2,1.0,3.0,2.4,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.4,2.0,2.6,2.0,3.0,0.6,0.8,1.8,2.0,0.0,0.0,0.0
Oostende,Anderlecht,A,0,2,11.0,12.0,4.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.4,3.6,1.91,1.7,2.1,7,9,3,6,1.2,0.2,0.8,1.6,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,1.4,1.8,3.4,1.0,1.4,2.0,1.2,0.6,0.0,0.0,4.0,1.0
Cercle Brugge,Standard,D,1,1,13.0,8.0,3.0,2.0,4.0,1.0,3.0,3.0,0.0,0.0,2.05,3.5,3.1,1.85,2.0,10,6,5,7,2.0,1.6,2.0,1.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.0,0.0,2.6666666666666665,0.3333333333333333,2.0,1.2,1.0,1.2,2.6,1.0,1.4,1.0,1.0,0.0,1.0,0.0
Eupen,Westerlo,D,1,1,7.0,15.0,3.0,6.0,4.0,7.0,1.0,0.0,0.0,0.0,2.9,3.5,2.15,1.75,2.05,8,7,6,8,1.4,1.0,1.4,1.6,2.3333333333333335,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6,1.4,2.6,2.0,2.8,1.6,1.6,1.2,5.0,0.0,1.0,0.0
Seraing,Oud-Heverlee Leuven,H,2,1,14.0,19.0,4.0,5.0,7.0,11.0,1.0,0.0,0.0,0.0,4.0,3.6,1.85,1.88,1.98,3,7,4,5,0.2,0.6,1.2,1.0,3.6666666666666665,0.0,3.0,0.3333333333333333,1.0,0.0,2.3333333333333335,0.3333333333333333,0.6,1.4,3.0,1.0,2.0,1.2,1.0,0.8,2.0,0.0,0.0,0.0
St Truiden,Kortrijk,H,1,0,7.0,9.0,2.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,1.73,3.6,4.33,2.0,1.85,3,5,9,12,1.0,2.2,1.6,0.8,1.0,0.3333333333333333,2.0,0.0,2.0,0.0,2.6666666666666665,0.0,0.6,1.0,1.0,1.8,1.4,1.8,2.4,1.8,3.0,0.0,1.0,0.0
Antwerp,Club Brugge,D,0,0,7.0,4.0,2.0,1.0,2.0,5.0,1.0,5.0,0.0,0.0,2.5,3.3,2.63,1.93,1.93,10,4,6,9,2.0,1.2,1.4,1.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,3.0,0.3333333333333333,2.0,0.8,1.4,1.6,2.0,1.6,1.8,1.2,3.0,1.0,4.0,0.0
Mechelen,Charleroi,D,2,2,10.0,17.0,7.0,8.0,4.0,7.0,0.0,3.0,1.0,0.0,2.15,3.4,3.1,1.75,2.05,10,7,6,11,2.2,0.6,1.2,1.0,1.6666666666666667,0.0,3.0,0.3333333333333333,2.0,0.0,3.3333333333333335,0.3333333333333333,2.0,1.4,1.8,1.2,0.6,1.6,2.2,1.2,3.0,1.0,3.0,0.0
Gent,Genk,A,2,3,20.0,11.0,6.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,2.25,3.4,2.8,1.73,2.08,6,2,9,5,2.2,1.4,3.0,2.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.2,0.4,1.2,2.0,3.0,0.6,1.0,1.8,1.0,0.0,4.0,0.0
St. Gilloise,Waregem,H,4,0,14.0,7.0,8.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.36,4.75,7.0,1.62,2.25,9,3,6,9,2.2,2.6,1.0,0.8,3.0,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.8,0.6,1.0,2.0,1.8,2.2,1.8,1.2,3.0,0.0,2.0,1.0
Oud-Heverlee Leuven,Cercle Brugge,D,0,0,7.0,11.0,1.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,2.25,3.25,2.8,1.75,2.05,10,6,6,5,1.2,0.8,1.6,1.6,1.0,0.0,1.6666666666666667,0.3333333333333333,2.0,0.0,2.0,0.3333333333333333,2.0,1.2,1.4,1.0,1.4,1.2,1.0,1.2,0.0,0.0,3.0,0.0
Club Brugge,St. Gilloise,D,1,1,10.0,19.0,4.0,2.0,5.0,3.0,1.0,4.0,0.0,0.0,2.3,3.3,2.9,1.93,1.93,10,8,10,5,1.4,1.0,2.6,2.6,2.3333333333333335,0.0,3.3333333333333335,0.0,2.0,0.0,2.0,0.0,2.0,1.6,1.4,0.8,2.2,0.2,1.0,2.0,5.0,0.0,0.0,0.0
Eupen,Mechelen,H,2,1,11.0,14.0,3.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,2.55,3.4,2.5,1.73,2.08,5,6,6,9,1.0,1.0,1.8,0.6,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,3.0,0.3333333333333333,1.0,1.2,2.6,2.0,2.0,1.6,1.8,1.2,1.0,0.0,0.0,1.0
Westerlo,Gent,D,3,3,8.0,16.0,5.0,9.0,3.0,6.0,1.0,1.0,0.0,0.0,2.8,3.3,2.38,2.02,1.83,14,8,10,6,1.4,1.8,1.6,1.4,2.3333333333333335,0.0,1.3333333333333333,0.0,2.0,0.0,0.6666666666666666,0.0,2.8,1.6,0.6,1.2,1.2,0.8,1.2,2.0,0.0,0.0,1.0,0.0
Charleroi,Seraing,H,3,0,11.0,2.0,4.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,1.5,4.0,5.75,1.85,2.0,3,8,5,15,1.2,1.2,0.8,0.6,2.0,0.0,3.6666666666666665,0.3333333333333333,3.0,0.0,3.0,0.3333333333333333,0.6,1.6,1.8,1.4,0.8,1.2,3.0,1.0,3.0,0.0,1.0,0.0
Genk,Antwerp,A,0,1,16.0,8.0,3.0,3.0,9.0,3.0,2.0,3.0,0.0,0.0,1.91,3.5,3.75,1.75,2.05,15,3,8,7,3.0,2.0,1.6,1.2,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,3.0,0.6,1.2,1.8,1.4,0.8,1.4,1.6,1.0,0.0,1.0,0.0
Anderlecht,St Truiden,H,3,1,24.0,3.0,9.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,1.83,3.4,4.0,2.08,1.73,7,10,9,5,0.8,2.2,1.4,2.2,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.4,2.0,0.2,1.0,0.8,1.0,1.0,1.8,1.0,0.0,1.0,0.0
Standard,Kortrijk,A,0,2,9.0,11.0,1.0,4.0,7.0,3.0,0.0,2.0,1.0,0.0,1.62,4.0,4.75,1.67,2.15,13,5,7,11,2.0,0.6,1.6,0.6,1.0,0.0,2.0,0.3333333333333333,2.0,0.0,2.6666666666666665,0.0,2.6,1.0,1.6,0.6,1.4,1.8,2.2,1.4,3.0,0.0,3.0,0.0
Waregem,Oostende,D,1,1,8.0,5.0,2.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,1.95,3.6,3.5,1.65,2.2,9,11,5,17,1.0,0.8,0.6,0.2,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,1.8,2.2,2.2,1.0,1.0,2.0,3.4,1.0,1.0,0.0,3.0,0.0
Mechelen,Genk,D,2,2,11.0,13.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,4.2,3.6,1.8,1.67,2.15,10,8,9,6,1.8,0.6,2.4,2.0,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,1.6,1.6,1.2,2.4,0.6,1.2,1.8,4.0,0.0,2.0,0.0
Antwerp,Eupen,H,2,0,17.0,4.0,2.0,0.0,7.0,4.0,3.0,3.0,0.0,1.0,1.36,5.0,8.0,1.65,2.2,7,4,10,13,1.6,1.6,1.0,1.0,2.0,0.0,2.0,0.3333333333333333,2.0,0.0,1.6666666666666667,0.0,1.4,0.8,1.0,1.4,1.0,1.4,2.6,2.0,3.0,0.0,0.0,0.0
Oostende,Charleroi,D,0,0,17.0,8.0,6.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,3.1,3.5,2.25,1.65,2.2,5,10,7,9,0.6,0.4,1.2,1.2,2.3333333333333335,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,3.6666666666666665,0.3333333333333333,1.0,2.0,2.8,0.8,1.0,1.6,1.8,1.4,1.0,0.0,1.0,0.0
Seraing,Waregem,D,1,1,6.0,12.0,2.0,3.0,4.0,7.0,3.0,3.0,1.0,1.0,3.1,3.4,2.2,1.8,2.0,4,6,5,11,0.8,0.6,1.2,0.8,3.0,0.0,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667,0.0,0.8,1.2,3.2,0.8,2.0,1.8,2.2,1.0,0.0,0.0,0.0,0.0
St. Gilloise,Standard,A,2,4,15.0,9.0,6.0,6.0,3.0,0.0,2.0,5.0,0.0,0.0,1.53,4.2,6.0,1.75,2.05,11,1,3,8,2.6,2.2,1.4,0.6,2.0,0.0,2.3333333333333335,0.0,1.0,0.3333333333333333,2.0,0.3333333333333333,2.2,0.2,1.0,1.8,1.6,1.4,1.6,0.6,4.0,0.0,0.0,1.0
Cercle Brugge,Club Brugge,D,2,2,28.0,7.0,10.0,5.0,17.0,4.0,2.0,2.0,0.0,0.0,3.5,3.4,2.05,1.88,1.98,7,6,4,7,1.6,1.6,1.0,1.0,2.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,1.4,1.2,0.8,1.0,1.4,1.4,1.4,0.8,0.0,0.0,1.0,0.0
Gent,Oud-Heverlee Leuven,H,2,0,12.0,14.0,6.0,4.0,5.0,9.0,2.0,1.0,0.0,0.0,1.57,4.0,5.25,1.73,2.08,6,4,5,7,1.6,1.4,1.2,0.8,2.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,1.2,0.8,1.6,2.4,1.8,1.0,1.4,1.0,1.0,0.0,1.0,0.0
Kortrijk,Anderlecht,D,2,2,13.0,12.0,7.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,4.0,3.6,1.85,1.7,2.1,7,9,5,1,1.6,1.2,0.8,2.2,2.0,0.0,3.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,1.4,1.8,1.6,1.6,1.2,1.8,0.2,1.0,2.0,0.0,1.0,0.0
St Truiden,Westerlo,A,0,1,6.0,13.0,1.0,3.0,1.0,6.0,1.0,0.0,1.0,0.0,2.63,3.3,2.63,2.1,1.7,4,5,6,3,1.4,1.6,1.0,1.8,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.8,1.0,1.2,1.4,2.2,2.2,0.6,1.2,1.0,0.0,1.0,0.0
Waregem,Kortrijk,D,3,3,15.0,9.0,4.0,5.0,8.0,5.0,3.0,4.0,0.0,0.0,2.2,3.5,3.1,1.67,2.15,10,9,8,8,1.2,0.8,1.6,1.2,1.0,0.3333333333333333,2.0,0.3333333333333333,1.3333333333333333,0.0,3.0,0.0,2.0,1.8,2.0,0.8,1.6,2.0,1.6,1.6,3.0,1.0,2.0,0.0
Seraing,Mechelen,A,0,2,7.0,9.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.75,3.6,1.95,1.8,2.0,4,5,6,8,1.0,0.6,1.8,0.6,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.8,1.0,3.2,0.8,2.0,1.6,1.6,1.2,3.0,1.0,1.0,0.0
