HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Port Vale,Leyton Orient,A,2,3,18,12,3,4,11,4,2,1,0,0,2.15,3.4,3.4,2.0,1.8,6,7,6,6,1.2,1.2,2.0,1.2,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,1.2,1.4,1.4,1.2,2.2,0.8,1.2,1.2,2.0,0.0,0.0,0.0
Bolton,Southend,H,3,0,10,15,4,4,4,4,2,0,0,0,1.57,4.0,6.0,2.1,1.7,5,3,2,9,1.6,1.6,0.2,0.8,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.6,1.8,1.4,0.6,1.8,1.8,0.4,0.0,0.0,2.0,0.0
Morecambe,Barrow,H,1,0,22,8,7,2,11,2,2,0,0,1,2.87,3.3,2.5,2.07,1.72,6,6,5,6,1.2,0.8,1.2,0.8,2.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.2,1.2,2.0,0.8,2.2,2.2,1.2,1.0,3.0,0.0,3.0,0.0
Bradford,Cheltenham,A,1,2,10,13,3,6,2,4,0,0,0,0,3.4,3.5,2.1,2.0,1.8,6,7,8,5,1.0,0.6,2.2,1.8,0.6666666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,1.0,0.0,1.2,1.4,1.4,0.6,1.4,0.4,1.0,1.6,3.0,0.0,2.0,0.0
Colchester,Crawley Town,D,1,1,11,17,4,7,5,10,4,1,0,0,2.15,3.4,3.4,1.85,1.95,11,6,3,7,2.6,0.4,1.8,0.4,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.6666666666666666,1.3333333333333333,0.0,2.2,1.2,2.6,1.2,2.2,1.2,1.4,0.6,2.0,0.0,2.0,0.0
Forest Green,Newport County,D,1,1,14,11,5,4,0,2,2,2,0,0,2.55,3.2,2.87,2.15,1.66,6,4,9,5,2.0,1.4,2.6,1.8,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.0,1.2,0.8,1.2,1.2,1.4,0.6,1.0,1.8,0.0,0.0,2.0,0.0
Grimsby,Exeter,A,1,4,9,13,3,9,4,11,2,1,0,0,4.2,3.5,1.9,1.9,1.9,3,10,7,7,0.8,1.4,2.4,1.0,3.6666666666666665,0.0,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,0.6,2.0,1.8,1.0,2.6,1.0,1.4,1.4,1.0,0.0,0.0,0.0
Harrogate,Scunthorpe,A,2,5,7,14,3,6,2,8,0,0,0,0,1.9,3.3,4.33,2.2,1.65,3,4,4,6,1.0,1.2,0.8,1.2,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.6,0.8,1.6,1.0,0.6,2.2,1.2,0.8,0.0,0.0,0.0,0.0
Oldham,Tranmere,A,0,1,10,8,2,2,4,6,3,1,0,0,2.55,3.3,2.7,1.95,1.85,6,9,7,10,0.8,2.4,1.8,1.4,1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.2,1.8,1.6,2.0,1.6,0.4,2.0,1.4,2.0,0.0,2.0,0.0
Carlisle,Salford,H,2,1,23,10,7,2,7,3,4,2,0,0,2.37,3.25,3.0,2.0,1.8,11,7,6,5,2.4,1.0,2.6,1.2,1.0,0.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,0.6666666666666666,0.0,2.2,1.4,0.8,1.0,2.2,0.4,1.0,1.2,1.0,0.0,5.0,0.0
Walsall,Stevenage,D,1,1,10,8,3,1,6,2,0,3,0,0,1.9,3.3,4.2,2.1,1.7,3,4,2,5,1.4,0.8,0.8,0.6,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,1.0,0.0,2.3333333333333335,0.0,0.6,0.8,1.6,1.0,0.6,1.2,1.0,0.4,2.0,0.0,0.0,0.0
Cambridge,Mansfield,A,0,1,15,15,4,3,7,5,0,2,0,0,2.05,3.3,3.6,2.0,1.8,9,5,5,5,2.2,1.4,0.4,1.2,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.8,1.0,1.0,1.8,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
Scunthorpe,Leyton Orient,H,2,0,8,12,4,3,3,8,0,5,0,0,2.87,3.3,2.5,2.05,1.75,3,11,8,6,0.8,1.8,2.0,1.8,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.0,0.6,2.2,1.2,1.8,2.2,0.8,1.2,1.6,0.0,0.0,1.0,0.0
Barrow,Salford,A,0,1,20,9,4,3,5,8,1,4,0,0,3.1,3.4,2.3,2.05,1.75,11,11,3,7,1.2,0.8,2.6,0.6,1.6666666666666667,0.0,1.0,0.3333333333333333,2.6666666666666665,0.0,1.3333333333333333,0.0,2.2,2.2,1.2,1.0,2.2,0.4,1.4,0.6,0.0,1.0,2.0,0.0
Bolton,Port Vale,A,3,6,19,14,7,11,5,5,0,1,0,0,2.3,3.5,3.0,1.95,1.85,8,3,6,7,2.0,1.6,1.2,1.2,0.6666666666666666,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,1.6,0.6,1.8,1.4,1.6,1.8,1.4,1.2,2.0,0.0,2.0,0.0
Bradford,Carlisle,A,0,1,6,20,0,9,6,5,0,2,0,0,3.0,3.4,2.37,1.95,1.85,7,8,5,4,1.0,0.6,2.4,1.0,0.6666666666666666,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,1.4,1.6,1.4,0.6,2.4,1.6,0.8,1.0,0.0,0.0,4.0,0.0
Cambridge,Oldham,A,1,2,8,17,3,5,0,7,1,4,0,0,1.95,3.6,3.8,1.95,1.85,7,5,10,8,1.6,1.4,0.8,2.4,1.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.4,1.0,1.0,1.8,0.8,1.4,1.6,2.0,0.0,0.0,3.0,0.0
Cheltenham,Exeter,H,5,3,19,5,8,4,3,6,2,1,0,0,2.37,3.5,2.9,1.85,1.95,7,2,9,6,2.2,1.8,2.4,1.4,2.3333333333333335,0.0,1.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.4,0.4,1.2,1.6,2.6,1.0,1.2,1.8,0.0,0.0,1.0,0.0
Harrogate,Forest Green,A,0,1,14,19,4,3,8,8,0,1,0,0,3.25,3.6,2.15,2.1,1.7,4,7,6,6,1.0,1.2,2.0,1.4,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.0,0.0,0.8,1.4,1.6,1.0,1.2,0.8,1.2,1.2,0.0,0.0,2.0,0.0
Mansfield,Crawley Town,D,3,3,22,5,10,4,10,7,0,2,0,0,2.1,3.5,3.5,2.05,1.75,5,10,4,6,0.4,1.8,1.8,0.6,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,2.0,0.6,1.0,2.2,1.2,1.2,0.8,2.0,0.0,1.0,0.0
Newport County,Morecambe,H,2,1,14,9,5,5,5,4,0,2,0,1,1.61,4.2,5.25,2.0,1.8,7,3,4,10,2.6,1.4,1.2,0.8,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.4,0.6,1.2,1.6,1.2,1.2,2.0,0.8,2.0,0.0,2.0,0.0
Stevenage,Southend,D,0,0,8,12,0,2,5,4,1,2,0,0,1.83,3.6,4.33,2.0,1.8,3,6,1,11,0.8,0.6,0.2,0.6,1.0,0.0,2.6666666666666665,0.0,1.0,0.0,1.3333333333333333,0.0,0.6,1.2,1.2,0.6,0.6,1.8,2.2,0.2,3.0,0.0,0.0,0.0
Tranmere,Walsall,A,1,3,7,19,2,13,2,6,0,0,0,0,2.3,3.5,3.0,2.15,1.66,8,2,5,8,1.8,1.8,1.0,0.8,1.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,1.6,0.4,1.6,1.2,0.4,0.8,1.6,1.0,1.0,0.0,0.0,0.0
Colchester,Grimsby,H,2,1,8,14,3,2,2,6,2,1,0,0,2.0,3.5,3.75,1.85,1.95,9,4,5,9,2.6,0.4,0.8,1.4,2.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.8,0.8,2.6,1.2,0.8,2.2,1.8,1.0,4.0,0.0,2.0,0.0
Grimsby,Newport County,A,0,2,4,11,2,4,3,4,3,1,0,0,5.0,3.5,1.75,2.07,1.72,4,11,8,6,0.8,0.8,2.6,1.4,2.6666666666666665,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,0.8,2.2,1.8,0.6,1.6,0.8,1.2,1.6,1.0,0.0,0.0,0.0
Scunthorpe,Colchester,A,0,1,21,6,5,2,5,2,1,2,0,0,2.37,3.3,3.0,2.1,1.7,4,11,6,13,0.8,1.8,2.6,0.4,0.3333333333333333,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,0.8,2.2,1.2,1.8,2.0,1.0,2.6,1.2,0.0,0.0,2.0,0.0
Carlisle,Stevenage,H,4,0,24,1,8,0,7,1,0,1,0,1,1.57,3.75,7.0,2.0,1.8,12,8,3,6,2.4,1.4,1.0,0.6,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,2.6666666666666665,0.0,2.4,1.6,0.6,1.0,0.6,1.0,1.2,0.6,2.0,0.0,1.0,0.0
Crawley Town,Barrow,H,4,2,13,10,6,5,8,5,3,1,0,1,2.3,3.3,3.2,2.0,1.8,11,6,5,6,1.8,0.8,1.0,0.8,1.0,0.6666666666666666,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,2.2,1.2,1.4,1.2,1.6,1.8,1.2,1.0,2.0,0.0,1.0,0.0
Exeter,Tranmere,H,5,0,17,7,6,1,1,5,1,3,0,0,1.85,3.6,4.33,1.85,1.95,13,5,6,8,2.4,1.2,1.8,1.8,1.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,2.6,1.0,2.2,2.4,1.8,0.8,1.6,1.2,1.0,0.0,0.0,0.0
Forest Green,Cambridge,H,2,0,13,6,5,2,4,1,1,0,0,0,1.9,3.5,4.2,2.1,1.7,6,4,9,5,2.0,2.0,1.0,1.4,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.2,0.8,1.0,1.4,1.0,1.2,1.0,1.8,1.0,0.0,1.0,0.0
Grimsby,Mansfield,D,1,1,10,9,4,5,4,10,4,2,0,0,3.5,3.3,2.15,2.07,1.72,4,9,5,3,0.8,0.8,0.6,1.8,2.3333333333333335,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.8,1.8,1.8,0.6,1.4,2.0,0.6,1.0,3.0,0.0,0.0,0.0
Leyton Orient,Newport County,H,2,1,13,11,4,3,1,2,2,5,0,0,3.2,3.25,2.3,2.1,1.7,11,4,9,4,2.0,1.2,2.6,2.0,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.2,0.8,1.6,1.4,1.6,0.8,0.8,1.8,5.0,0.0,1.0,0.0
Morecambe,Harrogate,H,1,0,15,8,6,0,2,7,2,0,0,0,2.6,3.4,2.7,2.0,1.8,6,6,5,8,1.2,0.8,0.4,1.2,1.3333333333333333,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.2,1.2,1.6,1.0,0.6,1.6,1.6,1.0,2.0,1.0,0.0,0.0
Oldham,Bradford,H,3,1,14,21,4,6,7,11,3,2,0,0,2.3,3.25,3.2,2.0,1.8,4,7,3,7,0.8,2.4,0.8,0.6,1.6666666666666667,0.0,2.6666666666666665,0.0,0.0,0.0,2.0,0.3333333333333333,0.8,1.4,1.6,2.0,1.2,1.6,1.4,0.6,4.0,0.0,0.0,0.0
Port Vale,Colchester,D,1,1,17,11,3,5,8,7,1,3,0,0,2.05,3.5,3.6,1.85,1.95,8,9,6,12,1.2,1.8,2.6,0.8,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6,1.8,1.4,2.2,2.0,1.0,2.4,1.2,1.0,0.0,2.0,0.0
Salford,Cheltenham,D,0,0,3,15,0,5,1,3,1,0,0,0,2.6,3.5,2.62,2.05,1.75,11,2,8,6,2.6,0.6,2.2,1.8,2.6666666666666665,0.0,2.0,0.0,1.6666666666666667,0.0,1.0,0.0,2.2,0.4,1.4,0.6,2.2,1.0,1.2,1.6,4.0,0.0,2.0,0.0
Southend,Scunthorpe,H,1,0,7,9,3,0,2,5,0,0,0,0,3.6,3.3,2.15,2.3,1.6,3,9,9,6,0.2,0.8,0.8,1.8,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6,1.8,1.6,0.2,0.6,1.6,1.2,1.8,2.0,0.0,1.0,0.0
Walsall,Bolton,H,2,1,14,11,5,1,5,4,1,2,0,0,2.25,3.3,3.3,2.1,1.7,2,4,7,9,1.0,1.2,2.0,1.6,0.6666666666666666,0.3333333333333333,2.0,0.0,0.6666666666666666,0.0,2.0,0.0,0.4,0.8,1.6,1.4,2.0,1.4,1.8,1.4,0.0,0.0,0.0,0.0
Morecambe,Leyton Orient,H,2,1,22,11,4,3,5,3,4,4,0,0,2.4,3.3,3.0,2.1,1.7,6,5,7,8,1.6,0.8,2.6,1.2,2.0,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,2.0,0.0,1.2,1.0,1.6,1.0,2.2,0.4,1.6,1.4,2.0,0.0,2.0,0.0
Carlisle,Mansfield,H,1,0,21,6,7,1,11,6,5,1,0,0,1.75,3.7,4.75,2.0,1.8,13,6,5,3,2.4,1.4,0.6,1.8,1.3333333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.6,1.2,0.6,1.0,1.4,2.0,0.6,1.0,0.0,0.0,2.0,0.0
Oldham,Walsall,A,2,3,14,12,6,5,4,6,2,1,0,0,2.87,3.3,2.5,2.0,1.8,6,7,7,8,1.2,2.4,1.4,1.2,2.3333333333333335,0.0,2.6666666666666665,0.0,0.3333333333333333,0.3333333333333333,2.0,0.0,1.2,1.4,1.6,2.0,0.8,1.0,1.6,1.4,3.0,0.0,1.0,0.0
Port Vale,Forest Green,D,1,1,16,12,6,3,4,4,1,2,0,0,2.87,3.4,2.45,2.07,1.72,8,10,7,5,0.8,1.8,2.0,2.0,1.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,1.6,2.0,1.4,2.2,1.4,0.8,1.0,1.4,1.0,0.0,1.0,0.0
Salford,Newport County,D,1,1,14,20,10,6,3,7,3,2,0,0,2.8,3.4,2.5,2.07,1.72,8,2,9,6,2.2,0.6,2.6,1.4,2.3333333333333335,0.0,2.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.6,0.4,1.4,0.6,1.6,0.8,1.2,1.8,1.0,0.0,5.0,0.0
Scunthorpe,Barrow,H,2,1,11,9,3,4,6,8,2,2,0,0,2.55,3.3,2.75,2.15,1.66,3,8,7,9,0.8,1.8,1.0,0.8,0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.6,1.6,1.2,1.8,1.6,1.8,1.8,1.4,0.0,0.0,1.0,1.0
Cambridge,Colchester,H,2,1,16,7,7,2,4,3,1,1,0,0,1.85,3.8,4.0,1.85,1.95,5,6,5,10,1.0,1.4,2.6,1.0,1.3333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,1.2,1.0,1.8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0
Cheltenham,Bolton,A,0,1,11,12,4,5,7,3,2,0,0,0,1.66,3.8,5.25,2.0,1.8,11,5,5,8,2.2,1.4,2.0,1.4,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.2,1.0,1.2,1.2,2.0,1.4,1.6,1.0,0.0,0.0,2.0,0.0
Crawley Town,Bradford,D,1,1,12,8,0,4,4,4,1,1,0,0,2.2,3.6,3.1,1.9,1.9,11,8,1,9,1.8,0.8,0.8,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,2.0,0.0,2.2,1.6,1.4,1.2,1.2,1.6,1.8,0.2,3.0,0.0,2.0,0.0
Exeter,Harrogate,A,1,2,11,7,5,3,10,5,1,1,0,0,1.66,4.2,4.6,1.8,2.0,16,4,3,8,2.4,1.2,0.4,0.6,1.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,3.2,0.8,2.2,2.4,0.6,1.6,1.6,0.6,1.0,0.0,0.0,0.0
Southend,Grimsby,H,3,1,4,10,4,2,4,5,0,1,0,1,2.7,3.2,2.7,2.35,1.57,2,7,3,9,0.6,0.8,1.0,0.8,1.0,0.0,1.0,0.0,3.0,0.0,1.3333333333333333,0.0,0.4,1.4,1.6,0.2,0.8,1.6,1.8,0.6,0.0,0.0,4.0,0.0
Barrow,Cheltenham,H,3,0,13,10,8,2,4,4,1,3,0,0,3.4,3.5,2.1,1.95,1.85,8,9,6,6,1.0,0.2,2.0,1.4,1.6666666666666667,0.0,1.0,0.6666666666666666,2.0,0.0,0.0,0.0,1.6,1.8,1.8,0.8,2.2,1.2,1.2,1.2,2.0,0.0,2.0,0.0
Bolton,Tranmere,A,0,3,16,12,3,5,7,4,0,0,0,0,2.3,3.4,3.1,2.05,1.75,10,7,6,12,2.0,1.8,1.8,1.8,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.0,2.0,1.4,1.4,1.0,1.8,0.8,2.4,1.2,0.0,0.0,3.0,0.0
Bradford,Cambridge,H,1,0,9,8,3,1,4,3,2,1,0,0,2.75,3.4,2.55,2.0,1.8,6,8,9,5,0.8,0.2,1.4,1.4,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.2,1.6,1.8,0.4,1.2,1.2,1.0,1.8,1.0,0.0,1.0,0.0
Colchester,Morecambe,A,1,2,8,19,3,10,4,7,0,2,0,0,2.55,3.5,2.7,1.85,1.95,10,5,5,8,2.6,1.0,2.2,0.8,2.3333333333333335,0.0,2.0,0.0,2.6666666666666665,0.0,2.0,0.3333333333333333,2.0,1.0,2.0,1.0,1.4,0.8,1.6,1.0,1.0,0.0,4.0,0.0
Forest Green,Carlisle,H,1,0,10,12,5,2,7,6,1,4,0,0,2.6,3.25,2.8,2.3,1.6,7,4,5,3,2.0,1.6,2.4,1.4,1.6666666666666667,0.0,1.0,0.0,3.0,0.0,1.3333333333333333,0.0,1.4,0.8,1.0,1.2,2.2,1.0,0.6,1.0,2.0,0.0,5.0,0.0
Grimsby,Scunthorpe,H,1,0,6,3,2,1,4,1,1,3,0,0,2.62,3.25,2.75,2.25,1.61,4,8,9,6,1.0,0.8,1.4,1.8,3.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.8,1.6,2.2,0.8,1.0,0.8,1.2,1.8,1.0,1.0,2.0,0.0
Harrogate,Salford,A,0,1,14,16,5,6,5,9,3,1,0,0,2.75,3.4,2.55,2.05,1.75,3,8,3,7,0.4,1.2,2.2,0.6,0.3333333333333333,0.0,0.3333333333333333,0.0,3.0,0.0,2.0,0.0,0.6,1.6,1.4,0.8,1.6,0.4,1.4,0.6,1.0,0.0,3.0,0.0
Leyton Orient,Crawley Town,A,1,2,7,7,3,2,9,3,1,1,0,0,2.25,3.6,3.0,1.8,2.0,11,2,6,7,2.6,0.6,1.4,0.8,1.3333333333333333,0.0,3.3333333333333335,0.0,2.0,0.0,1.3333333333333333,0.0,2.2,0.4,2.0,1.2,1.6,1.8,1.4,1.2,4.0,0.0,1.0,0.0
Mansfield,Southend,D,1,1,17,12,6,2,5,2,2,3,0,0,1.55,4.0,6.0,1.95,1.85,7,10,1,8,0.6,1.6,1.2,0.8,0.6666666666666666,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.0,0.0,1.4,2.0,0.8,1.0,1.0,1.2,1.6,0.2,1.0,0.0,0.0,0.0
Newport County,Oldham,A,2,4,19,15,4,7,7,3,1,2,0,0,1.75,3.9,4.5,1.85,1.95,8,4,10,8,2.6,1.0,1.2,2.4,1.3333333333333333,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1.6,0.8,1.4,1.4,1.4,1.6,1.6,2.0,2.0,0.0,2.0,0.0
Walsall,Port Vale,H,4,3,10,20,6,5,6,3,1,3,0,0,2.3,3.5,3.0,2.05,1.75,4,5,11,7,1.4,1.6,0.4,1.8,0.3333333333333333,0.3333333333333333,1.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,0.8,1.0,1.6,1.6,1.4,2.0,1.4,2.2,1.0,0.0,1.0,0.0
Grimsby,Bradford,A,1,2,10,5,2,3,6,4,0,0,0,0,3.1,3.4,2.3,2.0,1.8,4,7,2,9,1.4,0.8,1.4,0.2,2.6666666666666665,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,0.8,1.4,2.2,0.8,1.4,1.0,1.8,0.4,1.0,0.0,2.0,0.0
Cambridge,Leyton Orient,H,2,1,9,13,4,4,1,7,2,1,0,0,2.15,3.4,3.25,2.1,1.7,6,6,6,10,1.4,0.8,2.4,0.6,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,3.3333333333333335,0.0,1.2,1.2,1.2,0.8,2.2,0.6,2.0,1.2,1.0,0.0,1.0,0.0
Exeter,Forest Green,D,1,1,14,8,4,3,5,7,0,1,0,0,2.3,3.3,3.0,2.05,1.75,14,5,6,5,1.8,1.2,2.0,1.6,0.6666666666666666,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,2.8,1.0,2.2,2.4,1.4,0.8,1.0,1.2,1.0,0.0,1.0,0.0
Scunthorpe,Mansfield,A,2,3,7,11,4,5,6,1,1,1,0,0,2.75,3.2,2.62,2.25,1.61,5,4,5,4,1.4,1.8,0.8,1.6,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,1.0,0.8,0.8,1.6,1.2,1.4,0.8,1.0,3.0,0.0,2.0,0.0
Southend,Colchester,H,2,0,13,12,4,3,5,9,2,4,0,0,2.62,3.3,2.62,2.1,1.7,5,6,5,10,1.2,1.0,2.0,1.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.0,0.0,2.0,0.0,1.0,1.2,1.4,0.4,1.8,1.2,2.0,1.0,3.0,0.0,0.0,0.0
Carlisle,Bolton,D,3,3,18,9,7,2,6,4,4,2,0,1,1.65,3.75,5.25,1.95,1.85,11,5,5,7,2.4,1.2,1.4,1.8,3.0,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,2.2,1.0,0.6,0.8,1.8,2.0,1.4,1.0,4.0,0.0,0.0,0.0
Cheltenham,Stevenage,D,1,1,8,5,4,1,6,3,0,1,0,0,1.5,4.1,6.5,2.05,1.75,11,6,3,9,2.0,1.4,1.0,0.6,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.3333333333333333,2.2,1.2,1.4,1.0,0.6,1.0,1.8,0.6,3.0,0.0,1.0,1.0
Crawley Town,Newport County,D,1,1,1,11,0,4,1,8,2,0,1,0,2.8,3.4,2.4,2.0,1.8,8,9,7,7,1.4,1.2,2.0,1.0,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.6666666666666665,0.0,1.6,1.8,1.4,1.4,1.6,1.4,1.4,1.4,1.0,0.0,1.0,0.0
Morecambe,Grimsby,H,3,1,11,6,5,3,8,2,2,0,0,0,1.83,3.6,4.2,2.1,1.7,7,4,4,11,2.2,1.4,0.8,0.8,2.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.0,0.3333333333333333,1.4,0.8,1.2,1.2,0.8,1.8,2.2,0.8,2.0,0.0,0.0,0.0
Oldham,Harrogate,A,1,2,9,18,1,10,5,8,1,0,1,0,2.0,3.5,3.5,1.85,1.95,7,8,4,7,1.2,2.4,0.2,1.2,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,0.0,0.3333333333333333,0.0,1.4,1.6,1.8,2.4,0.6,1.8,1.4,0.8,2.0,0.0,3.0,0.0
Port Vale,Barrow,A,0,2,10,8,2,3,5,1,1,2,0,0,2.15,3.25,3.25,2.05,1.75,7,10,4,9,0.4,1.2,1.4,0.2,1.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.0,1.0,0.6666666666666666,1.4,2.0,2.0,2.4,1.8,1.4,1.8,0.8,3.0,0.0,1.0,0.0
Salford,Walsall,H,2,0,12,13,5,4,5,5,2,0,0,0,2.25,3.3,3.0,2.0,1.8,8,2,8,8,2.2,1.2,2.0,1.6,3.0,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,1.0,0.0,1.6,0.4,1.2,0.8,1.6,1.2,1.6,1.6,1.0,0.0,1.0,0.0
Tranmere,Bradford,A,0,1,12,9,5,3,8,8,0,2,0,0,2.3,3.4,3.0,2.1,1.7,9,4,4,9,1.8,2.4,1.4,0.8,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,1.8,0.8,1.6,1.8,1.4,1.0,1.8,0.8,0.0,0.0,0.0,0.0
Stevenage,Cambridge,H,1,0,11,12,3,2,2,5,0,2,0,0,3.6,3.3,2.1,2.35,1.57,3,5,4,6,1.0,0.6,1.4,0.8,1.0,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,0.6,1.0,2.0,0.8,1.2,1.2,1.2,0.8,1.0,0.0,2.0,0.0
Bradford,Port Vale,D,0,0,12,5,4,1,8,2,0,0,0,0,2.4,3.3,3.0,2.0,1.8,7,5,12,10,1.4,1.4,0.4,1.2,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.4,1.0,1.2,1.0,0.8,1.6,2.0,2.4,2.0,0.0,1.0,0.0
Forest Green,Crawley Town,A,1,2,16,20,5,7,7,11,0,2,0,0,1.8,3.8,4.2,1.9,1.9,7,4,7,7,2.0,1.8,1.0,1.2,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,1.4,0.8,0.8,1.2,1.4,1.8,1.4,1.4,1.0,0.0,2.0,1.0
Grimsby,Oldham,D,0,0,6,12,1,2,0,8,3,3,0,0,3.0,3.5,2.3,1.8,2.0,4,9,12,9,0.8,0.6,0.6,2.4,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,2.6666666666666665,0.0,0.8,1.8,2.8,1.0,1.2,1.8,1.8,2.4,0.0,0.0,1.0,1.0
