HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Montpellier,Paris SG,A,1,3,6,19,3,8,1,3,1,1,0,0,8.5,6.0,1.3,1.44,2.75,3,10,6,5,0.2,1.4,2.6,1.4,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.0,0.6,2.0,2.0,1.2,2.8,1.0,1.0,1.2,3.0,0.0,2.0,1.0
Rennes,Strasbourg,H,3,0,6,3,3,0,4,0,0,1,0,0,1.55,4.0,6.5,1.89,2.01,11,4,10,11,3.0,0.8,0.6,1.4,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,2.2,0.8,1.8,1.2,1.6,2.0,2.2,2.0,1.0,0.0,2.0,1.0
Paris SG,Toulouse,H,2,1,22,14,5,5,6,2,2,2,0,0,1.36,5.25,7.5,1.44,2.75,14,5,9,12,2.6,1.8,1.6,1.2,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.8,1.0,1.2,1.8,1.8,1.2,2.4,1.8,1.0,0.0,2.0,0.0
Troyes,Lyon,A,1,3,8,10,2,6,5,6,0,1,0,0,4.5,4.2,1.7,1.67,2.2,4,6,8,4,0.8,0.6,1.0,2.0,1.3333333333333333,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0,0.8,1.2,3.4,1.8,0.6,0.8,0.8,1.6,3.0,0.0,0.0,0.0
Rennes,Lille,A,1,3,10,15,6,6,2,1,1,2,0,0,2.25,3.5,3.1,2.06,1.84,11,2,5,2,3.0,0.8,1.8,1.4,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667,0.0,2.2,0.4,1.8,1.2,1.6,0.6,0.4,1.0,0.0,0.0,0.0,0.0
Clermont,Monaco,A,0,2,8,14,3,5,2,4,1,2,0,0,3.8,3.8,1.85,1.87,2.03,4,7,11,9,1.0,1.6,2.4,1.6,2.0,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.8,1.4,0.8,1.0,3.0,1.2,1.8,2.2,1.0,0.0,0.0,0.0
Ajaccio,Nantes,A,0,2,8,7,2,3,2,2,2,1,1,0,2.75,3.1,2.7,2.5,1.53,5,8,4,2,1.2,0.8,1.2,1.2,2.0,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.0,1.6,2.6,1.0,0.8,1.0,0.4,0.8,2.0,0.0,4.0,0.0
Auxerre,Reims,D,0,0,12,8,3,4,4,5,2,0,0,0,3.5,3.5,2.1,2.0,1.8,4,11,4,3,0.8,0.2,2.6,1.4,1.6666666666666667,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,0.8,2.2,2.2,0.6,2.0,0.8,0.6,0.8,0.0,0.0,1.0,0.0
Lorient,Angers,D,0,0,13,13,2,5,8,6,2,4,0,0,1.85,3.6,4.2,2.01,1.89,6,9,0,10,0.8,1.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,1.2,1.8,2.2,1.6,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0
Strasbourg,Montpellier,H,2,0,6,11,2,0,4,7,3,1,1,0,2.05,3.3,3.8,1.99,1.91,8,10,6,10,0.6,0.8,0.2,1.4,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,1.6,2.0,2.4,1.4,0.8,2.2,2.0,1.2,1.0,0.0,1.0,0.0
Brest,Lens,D,1,1,16,20,3,7,11,5,4,2,0,0,4.5,3.6,1.75,1.98,1.92,8,5,6,4,1.6,1.0,2.4,1.8,0.6666666666666666,0.0,2.0,0.0,1.3333333333333333,0.0,2.0,0.0,1.6,1.0,0.8,0.8,1.8,0.6,0.8,1.2,0.0,0.0,0.0,0.0
Marseille,Nice,A,1,3,22,14,5,8,9,1,0,1,0,0,1.7,4.0,4.75,2.0,1.9,11,4,5,4,2.0,2.6,2.2,1.6,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,2.2,0.8,1.0,2.2,1.8,0.4,0.8,1.0,3.0,0.0,2.0,0.0
Nice,Ajaccio,H,3,0,11,6,3,3,5,5,1,0,0,0,1.57,3.8,6.5,2.3,1.62,9,2,5,13,2.2,1.6,1.2,0.8,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.8,0.4,0.8,1.2,1.0,1.4,2.6,1.0,1.0,0.0,2.0,1.0
Monaco,Paris SG,H,3,1,19,7,9,2,3,2,0,1,0,0,2.63,3.4,2.6,1.67,2.2,15,6,9,6,2.4,2.2,2.6,1.8,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,3.0,1.2,1.0,2.0,2.4,0.6,1.2,1.8,2.0,0.0,2.0,0.0
Clermont,Marseille,A,0,2,9,17,4,5,3,4,4,3,0,0,5.5,3.5,1.7,2.02,1.88,3,6,11,5,1.0,1.6,2.0,2.6,1.0,0.0,2.0,0.0,1.0,0.0,2.6666666666666665,0.3333333333333333,0.6,1.2,0.8,1.0,2.4,1.2,1.0,2.2,1.0,0.0,0.0,0.0
Toulouse,Rennes,H,3,1,13,13,7,4,2,7,1,1,0,0,3.2,3.3,2.3,1.8,2.0,9,6,6,9,1.6,1.2,2.4,0.8,2.3333333333333335,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,1.8,1.2,2.2,2.0,1.8,1.0,1.8,1.2,2.0,0.0,1.0,0.0
Angers,Auxerre,D,1,1,10,15,5,4,6,4,2,0,0,0,2.2,3.5,3.2,2.1,1.73,5,10,3,11,0.0,0.2,0.8,0.2,2.0,0.3333333333333333,2.6666666666666665,0.0,2.0,0.0,2.0,0.3333333333333333,1.0,2.0,1.6,0.0,0.6,2.0,2.2,0.6,4.0,0.0,2.0,0.0
Lille,Strasbourg,H,2,0,14,5,10,0,5,4,1,2,0,0,1.45,4.5,6.5,1.8,2.0,8,3,7,12,1.8,1.4,1.0,0.8,0.6666666666666666,0.0,1.6666666666666667,0.0,2.0,0.6666666666666666,1.6666666666666667,0.0,1.6,0.6,0.6,1.0,1.6,1.6,2.4,1.4,2.0,0.0,3.0,1.0
Montpellier,Brest,H,3,0,16,10,7,2,4,3,1,2,0,0,2.38,3.3,3.0,2.04,1.86,4,11,4,4,0.2,1.4,1.6,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.0,0.8,2.2,1.8,1.2,1.8,1.2,0.8,0.8,1.0,0.0,4.0,0.0
Reims,Troyes,H,4,0,20,7,10,2,5,2,1,2,0,0,1.55,4.33,5.75,1.73,2.1,10,4,9,17,2.6,1.4,0.6,0.6,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.8,0.6,0.8,0.6,1.4,3.4,1.8,0.0,0.0,0.0,0.0
Nantes,Lorient,H,1,0,13,9,6,5,7,3,0,0,0,0,2.0,3.5,3.75,2.0,1.8,4,5,8,11,1.2,1.6,1.0,1.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.8,1.0,0.2,1.0,1.0,1.4,2.2,1.6,1.0,0.0,2.0,0.0
Lyon,Lens,H,2,1,11,14,5,4,2,5,1,1,0,0,2.3,3.5,2.9,1.97,1.93,3,4,6,5,1.0,2.0,2.4,1.4,0.6666666666666666,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,0.6,0.8,0.8,1.8,1.8,0.6,1.0,1.2,1.0,0.0,2.0,0.0
Auxerre,Lyon,H,2,1,8,6,3,4,6,4,4,2,0,0,4.0,3.6,1.95,1.94,1.96,3,10,9,4,0.8,0.2,1.0,2.0,2.0,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,2.3333333333333335,0.0,0.6,2.0,2.2,0.6,0.8,1.0,0.8,1.8,0.0,0.0,1.0,0.0
Nice,Reims,D,0,0,16,10,1,2,9,0,1,1,0,0,2.1,3.4,3.5,2.1,1.73,11,1,4,3,2.6,1.6,2.6,1.4,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,2.2,0.2,0.8,1.2,2.4,0.6,0.6,0.8,1.0,0.0,1.0,0.0
Strasbourg,Angers,H,2,1,18,10,5,3,4,5,3,3,0,0,1.83,3.5,4.5,2.1,1.73,8,8,0,8,1.0,0.6,0.2,0.2,2.0,0.6666666666666666,2.0,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,1.6,1.6,2.4,1.0,1.0,1.8,1.6,0.0,2.0,0.0,2.0,0.0
Paris SG,Lille,H,4,3,12,16,10,7,3,6,2,4,0,0,1.62,4.0,5.5,1.62,2.3,12,3,5,3,2.6,1.2,2.2,1.4,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.4,0.6,1.8,1.4,1.8,0.4,0.6,1.0,1.0,0.0,1.0,0.0
Brest,Monaco,A,1,2,13,10,3,3,5,5,1,2,0,0,4.5,3.6,1.8,1.8,2.0,9,6,10,5,1.6,0.4,2.4,2.2,1.3333333333333333,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,1.8,1.2,1.2,0.2,3.2,1.4,1.0,2.0,2.0,0.0,0.0,0.0
Lorient,Ajaccio,H,3,0,10,12,6,3,2,2,0,2,0,0,2.0,3.4,3.8,2.3,1.62,5,7,5,15,1.0,0.8,1.2,0.8,1.3333333333333333,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,1.0,1.4,2.0,1.2,1.0,1.4,3.0,1.0,0.0,0.0,0.0,0.0
Rennes,Clermont,H,2,0,18,7,6,3,2,7,0,2,0,0,1.57,3.8,6.5,2.02,1.88,9,5,5,4,2.4,0.2,0.8,1.6,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,2.0,0.0,1.8,1.0,2.2,1.0,0.4,1.4,0.8,1.0,1.0,0.0,4.0,0.0
Troyes,Montpellier,A,0,1,4,19,2,7,2,10,2,1,1,1,2.75,3.25,2.6,1.91,1.99,3,7,6,9,0.6,0.6,0.8,1.4,1.3333333333333333,0.0,1.6666666666666667,0.0,1.0,0.6666666666666666,1.6666666666666667,0.0,0.6,1.4,3.4,1.2,1.2,1.8,1.8,1.2,2.0,0.0,1.0,0.0
Lens,Nantes,H,3,1,19,6,6,3,2,5,0,0,0,0,1.5,4.0,7.0,1.93,1.97,9,3,5,1,2.4,0.8,1.6,1.6,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.3333333333333333,0.0,1.8,0.6,1.2,1.0,0.8,0.8,0.2,1.0,1.0,0.0,0.0,0.0
Toulouse,Marseille,A,2,3,15,15,6,7,3,10,0,2,0,0,3.8,3.75,1.91,1.67,2.2,10,5,11,3,2.0,1.2,2.0,3.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.2,2.0,2.4,1.2,0.6,2.2,1.0,0.0,3.0,0.0
Lille,Brest,H,2,1,18,3,4,0,11,2,2,2,0,1,1.36,5.0,8.5,1.62,2.3,9,2,1,6,2.2,1.4,1.0,0.4,0.6666666666666666,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.8,0.4,1.2,1.6,1.6,1.4,1.2,0.2,4.0,0.0,1.0,0.0
Angers,Lyon,A,1,3,11,7,2,5,2,2,0,0,0,0,5.0,4.0,1.67,1.9,2.0,5,9,10,5,0.2,0.2,1.0,2.0,1.6666666666666667,0.3333333333333333,3.0,0.0,0.6666666666666666,0.0,2.0,0.0,1.0,1.8,1.8,0.2,0.8,1.0,1.0,2.0,3.0,0.0,2.0,0.0
Montpellier,Lens,D,1,1,8,19,3,6,4,6,0,3,0,0,4.33,3.75,1.8,2.03,1.87,6,9,5,6,0.8,1.8,2.4,0.8,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,0.0,1.2,1.8,1.6,1.2,1.8,0.8,1.2,1.0,1.0,1.0,0.0,0.0
Lorient,Auxerre,A,0,1,18,9,4,1,10,0,2,3,0,0,2.05,3.4,3.6,1.93,1.97,7,5,3,11,1.6,0.8,0.8,0.2,1.0,0.0,0.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,1.4,1.0,2.0,1.2,0.8,2.2,2.2,0.6,0.0,0.0,4.0,0.0
Ajaccio,Troyes,H,2,1,14,11,6,5,6,3,2,2,0,1,2.2,3.1,3.5,2.38,1.57,5,7,6,17,1.2,0.6,0.4,0.6,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.0,1.4,3.2,0.6,0.4,1.4,3.4,1.2,2.0,0.0,2.0,1.0
Clermont,Strasbourg,D,1,1,11,12,4,6,7,2,1,4,0,0,2.55,3.2,2.88,2.2,1.67,2,7,5,12,0.8,1.4,1.4,0.6,2.3333333333333335,0.0,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,2.0,0.0,0.4,1.4,1.0,0.8,1.8,1.6,2.4,1.0,2.0,0.0,3.0,0.0
Nantes,Rennes,A,0,1,20,11,7,3,12,4,2,2,0,0,3.5,3.3,2.15,2.1,1.73,4,4,5,11,1.6,1.6,2.4,0.2,2.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,0.8,0.8,0.6,1.2,1.8,0.8,2.2,1.0,0.0,0.0,0.0,0.0
Reims,Toulouse,H,3,0,18,13,6,6,4,2,0,0,0,0,2.1,3.5,3.5,1.73,2.1,12,3,10,11,2.6,1.4,2.0,1.2,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.0,2.4,0.6,0.4,0.6,2.4,1.2,2.2,2.0,1.0,0.0,0.0,0.0
Monaco,Nice,A,0,3,15,12,4,7,5,3,0,1,0,0,2.0,3.6,3.6,1.91,1.99,16,7,6,4,2.4,2.2,2.2,1.6,0.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,3.2,1.4,1.2,2.0,2.0,0.2,0.8,1.2,2.0,0.0,1.0,0.0
Marseille,Paris SG,A,0,3,19,12,6,7,7,4,0,0,0,0,2.75,3.6,2.4,1.62,2.3,12,6,7,9,2.0,3.0,2.6,1.2,1.0,0.0,2.6666666666666665,0.0,2.0,0.3333333333333333,0.6666666666666666,0.0,2.4,1.2,0.6,2.2,2.2,1.2,1.8,1.4,2.0,0.0,2.0,0.0
Nice,Auxerre,D,1,1,17,3,5,1,8,0,0,1,0,0,1.65,3.75,5.75,2.1,1.73,10,1,4,6,2.2,2.0,0.8,0.8,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.0,0.0,2.0,0.2,0.6,1.6,0.8,2.2,1.2,0.8,1.0,0.0,3.0,0.0
Lens,Lille,D,1,1,10,11,1,6,10,3,2,4,0,0,2.38,3.3,3.0,1.99,1.91,9,4,8,6,2.4,0.8,2.2,1.4,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,2.6666666666666665,0.0,1.8,0.8,1.4,1.2,2.0,0.6,1.2,1.6,3.0,0.0,2.0,0.0
Paris SG,Nantes,H,4,2,17,8,11,5,4,6,0,2,0,0,1.3,5.5,10.0,1.53,2.5,11,6,6,3,2.6,1.2,1.4,1.6,2.0,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,0.6666666666666666,0.0,2.2,1.2,1.6,1.6,0.4,0.6,0.6,1.2,0.0,0.0,2.0,0.0
Troyes,Monaco,D,2,2,13,17,6,4,3,4,0,1,0,0,5.75,4.5,1.5,1.62,2.3,2,7,10,6,0.4,0.6,2.4,2.2,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0,0.0,2.0,0.0,0.4,1.4,3.4,1.2,2.8,1.4,1.2,2.0,2.0,1.0,0.0,0.0
Montpellier,Angers,H,5,0,15,10,8,4,6,5,1,4,0,1,1.75,3.6,4.75,2.09,1.81,6,9,1,9,0.8,1.8,0.2,0.2,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.0,0.3333333333333333,3.0,0.0,1.2,1.8,1.6,1.2,1.0,2.0,1.8,0.2,0.0,0.0,0.0,0.0
Reims,Ajaccio,H,1,0,12,5,3,1,2,1,3,3,0,0,1.62,3.8,6.0,2.1,1.73,14,3,3,16,2.6,1.4,1.2,0.6,0.6666666666666666,0.0,0.6666666666666666,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,2.8,0.6,0.4,0.6,0.6,1.2,3.2,0.6,0.0,0.0,2.0,0.0
Strasbourg,Brest,A,0,1,17,8,4,1,9,2,2,1,0,0,2.0,3.25,4.2,2.1,1.73,9,8,2,7,1.4,0.8,1.0,0.4,2.6666666666666665,0.6666666666666666,2.3333333333333335,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.8,1.6,1.8,0.8,1.6,1.4,1.4,0.4,4.0,0.0,2.0,1.0
Toulouse,Clermont,A,0,1,9,12,0,3,4,5,4,1,0,0,1.75,3.75,4.75,1.86,2.04,12,6,4,5,2.0,1.2,1.0,1.4,1.0,0.0,1.3333333333333333,0.0,2.0,0.0,1.6666666666666667,0.0,2.4,1.2,2.4,1.8,0.6,1.2,1.0,0.8,0.0,0.0,1.0,0.0
Lyon,Lorient,D,0,0,17,11,5,1,6,5,1,0,0,0,1.53,4.33,6.0,1.73,2.1,4,5,6,10,1.0,2.0,1.6,0.8,0.6666666666666666,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.8,1.0,0.8,1.8,1.4,0.8,2.0,1.2,0.0,0.0,2.0,0.0
Rennes,Marseille,A,0,1,13,11,2,4,4,3,1,1,0,0,2.75,3.5,2.5,1.89,2.01,9,4,11,3,2.4,0.6,1.4,3.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0,1.8,0.8,2.0,1.0,2.2,1.8,0.6,2.2,2.0,0.0,0.0,0.0
Lille,Lyon,D,3,3,8,6,6,5,4,0,5,4,0,0,1.85,3.75,4.0,1.67,2.2,10,3,9,4,2.2,1.0,1.0,2.0,1.0,0.0,3.3333333333333335,0.0,0.6666666666666666,0.0,1.0,0.0,2.0,0.6,1.4,1.4,0.6,0.8,0.8,1.8,4.0,0.0,1.0,0.0
Auxerre,Rennes,D,0,0,12,7,0,2,8,0,2,2,0,0,4.0,3.4,1.95,2.1,1.73,4,11,5,10,0.8,1.0,1.8,0.6,2.3333333333333335,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.8,2.2,1.2,1.0,1.4,0.8,2.0,1.0,1.0,0.0,1.0,0.0
Brest,Paris SG,A,1,2,7,17,2,8,6,3,1,1,0,0,7.0,4.75,1.44,1.57,2.38,8,7,8,8,1.0,1.0,2.6,1.2,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,1.6,1.4,1.2,0.6,2.6,1.4,1.6,1.6,1.0,0.0,0.0,0.0
Clermont,Lens,A,0,4,9,13,6,6,6,4,1,2,0,0,4.75,3.4,1.83,2.2,1.67,3,6,6,7,1.0,2.0,2.0,0.8,2.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.0,0.0,0.6,1.2,0.6,0.8,1.6,0.8,1.4,1.2,1.0,0.0,2.0,0.0
Ajaccio,Montpellier,A,0,1,7,12,1,4,1,3,2,2,0,0,3.0,3.2,2.5,2.38,1.57,3,6,6,8,1.2,0.6,1.4,1.8,2.0,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.6,1.2,3.0,0.6,2.0,1.4,1.6,1.2,3.0,0.0,1.0,0.0
Angers,Toulouse,A,0,2,13,8,2,5,6,8,0,1,0,0,3.8,3.6,1.95,1.73,2.1,5,10,9,12,0.2,0.2,1.4,1.2,1.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,2.0,2.6,0.2,2.0,1.4,2.4,1.8,4.0,1.0,4.0,0.0
Lorient,Troyes,H,2,0,16,9,6,2,1,4,0,2,0,0,1.73,3.75,4.75,1.85,2.08,7,4,6,17,1.6,0.8,0.4,0.6,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.4,0.8,1.8,1.0,0.8,1.8,3.4,1.2,0.0,0.0,0.0,0.0
Nantes,Nice,D,2,2,10,16,3,8,1,10,1,1,0,0,3.0,3.2,2.5,2.3,1.62,2,3,8,3,1.4,1.4,2.2,2.0,2.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.4,0.6,1.4,1.6,2.2,0.4,0.6,1.6,2.0,0.0,0.0,0.0
Monaco,Reims,A,0,1,14,17,3,8,3,3,1,2,0,0,1.8,3.75,4.33,1.73,2.1,14,7,3,2,2.4,1.8,2.6,1.4,0.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.8,1.4,1.2,1.8,2.4,0.4,0.4,0.6,1.0,0.0,3.0,0.0
Marseille,Strasbourg,D,2,2,7,24,4,9,1,8,0,4,1,0,1.4,4.75,8.0,1.73,2.1,11,9,4,9,1.4,3.0,1.4,0.8,0.6666666666666666,0.0,2.0,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,2.2,1.8,0.4,2.0,1.4,1.2,1.8,0.8,1.0,0.0,2.0,0.0
Lyon,Nantes,D,1,1,11,11,6,5,5,2,0,1,0,0,1.6,4.0,5.75,1.73,2.1,3,4,8,7,1.0,2.0,1.0,1.4,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.6,0.8,1.4,2.4,0.6,1.0,1.4,1.6,4.0,0.0,1.0,0.0
Toulouse,Lille,A,0,2,16,18,4,5,12,8,2,0,0,0,3.3,3.5,2.2,1.67,2.2,10,7,7,7,1.4,1.8,2.2,1.0,1.6666666666666667,0.0,1.0,0.0,2.6666666666666665,0.0,3.3333333333333335,0.0,2.0,1.4,1.2,2.0,2.4,1.0,1.4,1.4,1.0,0.0,5.0,0.0
Lens,Angers,H,3,0,12,3,6,1,4,4,0,0,0,0,1.25,6.0,11.0,1.62,2.3,8,4,1,13,2.0,1.2,0.2,0.2,0.6666666666666666,0.0,2.0,0.0,0.6666666666666666,0.0,3.6666666666666665,0.3333333333333333,1.6,0.8,1.0,1.6,0.8,2.0,2.6,0.2,2.0,0.0,0.0,0.0
Ajaccio,Monaco,A,0,2,10,8,1,4,1,4,2,1,1,0,5.25,3.5,1.7,2.1,1.73,2,7,9,6,0.6,0.6,1.8,1.8,2.0,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.4,1.4,3.0,0.6,2.6,1.6,1.2,1.8,2.0,0.0,1.0,0.0
Montpellier,Clermont,H,2,1,23,16,9,8,11,4,3,1,1,0,1.83,3.5,4.33,2.1,1.73,10,7,4,3,1.4,1.8,0.4,2.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,2.0,1.4,1.6,1.0,0.2,1.8,0.6,0.8,2.0,0.0,1.0,0.0
Nice,Lorient,D,1,1,16,9,1,3,10,2,0,2,0,1,1.62,3.8,5.25,2.0,1.9,11,2,5,9,2.2,2.2,2.0,0.8,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.2,0.4,0.6,1.8,1.4,0.4,1.8,1.0,1.0,0.0,0.0,0.0
Strasbourg,Auxerre,H,2,0,13,8,6,1,5,4,2,1,0,0,1.91,3.4,4.0,2.1,1.73,7,6,5,6,1.4,1.0,1.0,1.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,1.4,1.2,1.8,1.0,0.4,1.6,1.2,1.0,4.0,0.0,2.0,0.0
Troyes,Brest,D,2,2,15,9,5,2,7,4,1,1,0,0,2.8,3.3,2.45,2.04,1.86,4,9,3,6,0.4,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,2.0,0.0,1.6666666666666667,0.3333333333333333,0.8,1.8,3.4,0.6,1.4,1.0,1.2,0.6,2.0,0.0,1.0,0.0
Paris SG,Rennes,A,0,2,17,10,8,3,6,3,1,1,0,0,1.45,4.75,6.5,1.57,2.38,13,7,4,7,2.6,1.8,1.8,0.8,1.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,2.6,1.4,1.2,1.8,1.4,0.8,1.4,0.8,1.0,0.0,2.0,0.0
Reims,Marseille,A,1,2,19,12,6,5,6,5,2,3,0,0,3.0,3.3,2.4,1.89,2.01,12,2,10,2,2.6,1.8,1.0,3.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,2.0,0.0,2.4,0.4,0.2,0.6,1.4,2.0,0.4,2.0,2.0,0.0,0.0,1.0
Marseille,Montpellier,D,1,1,13,9,2,3,1,3,2,2,0,0,1.45,4.33,6.5,1.67,2.2,7,10,5,8,1.0,3.0,2.0,1.8,0.0,0.3333333333333333,2.0,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.4,2.0,0.6,2.0,2.4,1.0,1.6,1.0,3.0,0.0,3.0,1.0
Auxerre,Troyes,H,1,0,13,14,5,2,4,5,0,0,0,0,1.85,3.6,4.2,2.05,1.85,2,8,3,17,1.0,1.0,0.6,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,2.0,0.3333333333333333,0.4,1.6,1.4,1.0,1.2,1.8,3.4,0.6,1.0,0.0,1.0,0.0
Rennes,Lens,A,0,1,10,12,3,4,5,5,2,2,0,0,2.55,3.4,2.75,1.98,1.92,7,4,8,5,1.8,1.4,2.0,1.2,0.6666666666666666,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,2.0,0.0,1.4,0.8,1.0,1.0,1.6,0.6,1.0,1.6,1.0,0.0,0.0,0.0
Lille,Lorient,H,3,1,20,2,7,1,5,1,3,3,0,1,1.36,5.0,8.0,1.57,2.38,12,5,4,9,2.2,1.4,2.0,0.4,2.6666666666666665,0.0,2.6666666666666665,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,2.4,1.0,1.4,1.8,1.4,0.4,1.8,0.8,0.0,0.0,2.0,1.0
