HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Nurnberg,Hansa Rostock,D,0,0,16,4,2,2,5,1,1,5,0,0,2.0,3.5,3.75,2.05,1.75,8,5,4,8,1.6,0.4,1.2,1.4,1.6666666666666667,0.0,3.6666666666666665,0.3333333333333333,1.0,0.0,2.0,0.3333333333333333,1.6,1.0,2.4,1.0,1.6,2.0,1.6,0.8,4.0,0.0,2.0,0.0
Greuther Furth,Darmstadt,H,4,0,10,3,7,0,5,3,0,3,0,1,2.7,3.2,2.6,1.62,2.25,8,6,6,6,1.6,0.8,2.4,1.2,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,3.0,0.6666666666666666,1.6,1.2,1.6,1.2,1.4,1.0,1.2,1.2,2.0,1.0,2.0,0.0
Hannover,Holstein Kiel,A,1,5,9,14,1,8,6,2,0,1,0,0,2.15,3.8,2.9,1.44,2.7,9,6,4,9,2.0,0.8,1.2,1.0,2.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.8,1.2,2.6,1.6,1.8,2.4,1.8,0.8,2.0,0.0,4.0,0.0
Hansa Rostock,Braunschweig,H,2,1,21,8,3,2,8,6,2,3,0,1,2.63,3.5,2.55,1.7,2.1,8,10,6,11,1.2,1.4,1.8,1.0,1.0,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,2.6666666666666665,0.0,1.6,2.0,1.4,0.6,1.2,1.0,2.2,1.2,5.0,0.0,2.0,0.0
Kaiserslautern,Fortuna Dusseldorf,A,0,3,15,12,4,6,6,3,1,3,1,0,2.45,3.6,2.6,1.6,2.3,7,7,8,6,1.0,0.4,2.2,1.6,2.6666666666666665,0.0,3.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.4,1.4,1.6,0.6,2.4,1.4,1.2,1.6,3.0,0.0,3.0,0.0
Magdeburg,Bielefeld,H,4,0,17,6,8,2,7,4,2,1,0,0,3.0,4.2,2.05,1.44,2.7,9,6,11,12,1.6,1.0,0.8,1.4,1.3333333333333333,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.8,1.2,1.4,0.8,1.6,2.0,2.4,2.2,3.0,0.0,1.0,0.0
Paderborn,Nurnberg,A,0,1,23,12,5,4,6,1,2,2,0,0,1.91,4.0,3.6,1.57,2.35,15,7,5,12,2.4,0.6,1.2,0.4,1.6666666666666667,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,3.6666666666666665,0.3333333333333333,3.0,1.4,1.8,1.4,1.2,1.0,2.4,1.0,0.0,0.0,1.0,0.0
Regensburg,Heidenheim,A,2,3,10,20,5,11,5,4,6,0,0,0,6.5,4.2,1.53,1.65,2.2,4,8,10,6,1.0,0.6,2.0,1.6,2.3333333333333335,0.3333333333333333,3.0,0.6666666666666666,2.0,0.0,1.3333333333333333,0.0,0.8,1.6,1.6,0.8,1.8,0.6,1.2,2.0,5.0,1.0,2.0,0.0
Sandhausen,Hamburg,A,0,1,8,11,1,3,2,8,1,3,0,0,7.0,5.25,1.36,1.33,3.4,5,12,11,12,0.8,0.8,2.2,0.8,2.0,0.0,2.6666666666666665,0.0,4.333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.0,2.4,1.8,1.2,2.8,1.4,2.4,2.2,3.0,0.0,5.0,1.0
St Pauli,Karlsruhe,D,1,1,14,7,7,2,4,4,3,3,0,0,1.85,4.0,3.75,1.48,2.6,6,4,7,13,2.0,2.4,2.6,0.2,1.3333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,1.2,0.8,1.4,3.2,2.6,1.2,2.6,1.4,2.0,1.0,3.0,0.0
Hamburg,Schalke 04,H,5,3,31,11,14,6,9,3,3,3,0,1,2.38,3.75,2.7,1.5,2.5,14,7,14,5,2.2,1.4,1.8,3.0,4.333333333333333,0.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.8,1.4,1.6,2.0,2.4,2.2,1.0,2.8,3.0,0.0,1.0,0.0
Kaiserslautern,St Pauli,A,1,2,10,14,3,5,3,5,2,1,0,0,3.1,3.5,2.25,1.83,2.03,5,8,16,7,0.8,0.4,1.6,2.4,2.0,0.3333333333333333,3.0,0.0,2.0,0.0,2.0,0.3333333333333333,1.0,1.6,1.6,0.6,1.0,0.8,1.4,3.2,1.0,1.0,3.0,0.0
Osnabruck,Karlsruhe,A,2,3,18,14,7,8,4,9,3,2,1,0,2.8,3.75,2.3,1.6,2.3,4,13,6,9,0.6,1.6,2.6,0.4,2.0,0.0,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,0.8,2.6,1.2,1.6,2.6,1.2,1.8,1.2,0.0,0.0,3.0,0.0
Wehen,Magdeburg,D,1,1,9,11,1,3,3,2,2,3,1,0,2.88,3.75,2.25,1.62,2.25,9,14,4,7,1.2,1.2,2.0,1.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,1.8,2.8,2.0,2.2,2.6,1.2,1.4,0.8,0.0,0.0,2.0,0.0
Braunschweig,Holstein Kiel,A,0,1,9,15,2,4,4,10,3,1,1,0,2.55,3.8,2.5,1.53,2.4,6,5,8,9,1.8,1.0,1.2,1.4,2.3333333333333335,0.0,3.0,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.2,1.0,2.2,1.4,1.8,2.4,1.8,1.6,3.0,1.0,1.0,0.0
Greuther Furth,Paderborn,H,5,0,24,7,11,0,5,2,1,1,0,1,2.45,3.6,2.75,1.62,2.25,11,5,7,9,2.0,0.8,2.4,0.6,0.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,0.6666666666666666,0.0,2.2,1.0,1.6,1.2,2.8,1.2,1.8,1.4,0.0,0.0,2.0,0.0
Hansa Rostock,Nurnberg,H,2,0,14,18,4,7,6,6,3,4,0,0,2.5,3.25,2.88,2.1,1.7,10,9,6,9,1.8,1.4,1.2,1.0,1.3333333333333333,0.0,3.3333333333333335,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,1.8,1.4,0.6,1.2,1.0,1.8,1.2,2.0,0.0,2.0,0.0
Hertha,Wehen,A,0,1,21,12,8,5,6,4,2,3,0,0,1.57,4.33,5.25,1.67,2.15,0,0,11,10,0.0,0.0,0.8,1.2,0.0,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.0,0.0,1.0,0.0,1.6,2.8,2.0,2.2,2.0,0.0,2.0,1.0
Paderborn,Osnabruck,D,1,1,15,15,5,5,7,7,1,0,0,0,1.6,4.2,5.25,1.5,2.5,14,6,8,6,2.4,0.6,0.6,1.6,2.0,0.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.0,0.0,2.8,1.2,2.6,1.4,1.2,2.4,1.2,1.6,1.0,1.0,3.0,1.0
Elversberg,Hansa Rostock,A,1,2,13,17,4,5,7,2,3,4,0,0,2.15,3.5,3.25,1.73,2.08,0,0,3,7,0.0,1.0,2.4,1.4,0.0,0.0,4.0,0.0,2.0,0.0,3.3333333333333335,0.0,0.0,0.0,2.0,2.0,2.0,0.8,1.4,0.6,4.0,0.0,3.0,0.0
Holstein Kiel,Greuther Furth,H,2,1,9,15,4,2,8,5,2,2,0,0,2.38,3.8,2.7,1.57,2.35,9,12,6,8,1.2,1.8,2.0,0.8,2.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.8,2.4,1.8,1.8,2.6,1.0,1.6,1.2,1.0,0.0,1.0,0.0
St Pauli,Fortuna Dusseldorf,D,0,0,13,10,5,3,4,8,2,1,1,0,1.91,3.75,3.75,1.7,2.1,5,4,10,6,1.6,2.4,2.6,1.6,2.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,3.0,0.0,1.0,0.8,1.6,2.6,2.2,1.0,1.2,2.0,1.0,0.0,3.0,0.0
Schalke 04,Kaiserslautern,H,3,0,16,10,8,4,8,7,1,3,0,2,1.65,4.2,4.75,1.6,2.3,12,11,3,8,1.8,2.4,0.6,0.4,2.3333333333333335,0.0,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,3.0,0.0,2.4,2.2,2.0,2.8,0.8,1.6,1.6,0.6,3.0,1.0,2.0,0.0
Karlsruhe,Hamburg,D,2,2,17,13,4,7,7,3,3,2,0,0,2.8,4.0,2.2,1.4,2.88,13,6,10,8,2.6,0.8,2.6,1.4,2.3333333333333335,0.0,2.3333333333333335,0.0,4.0,0.3333333333333333,2.3333333333333335,0.0,2.6,1.2,2.0,1.6,3.8,2.0,1.6,2.0,2.0,0.0,3.0,0.0
Magdeburg,Braunschweig,H,2,1,14,9,5,4,1,5,1,3,0,0,1.75,4.0,4.33,1.53,2.4,13,6,7,11,2.0,1.2,1.2,1.0,1.3333333333333333,0.0,2.6666666666666665,0.0,2.0,0.3333333333333333,3.0,0.3333333333333333,2.6,1.2,1.0,1.0,1.0,1.2,2.2,1.4,3.0,0.0,3.0,1.0
Nurnberg,Hannover,D,2,2,8,19,3,6,5,7,6,2,0,0,2.3,3.6,2.88,1.73,2.08,6,5,8,13,1.2,0.8,1.4,0.8,1.3333333333333333,0.0,3.3333333333333335,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.2,1.0,1.8,0.8,1.6,2.2,2.6,1.6,4.0,0.0,3.0,0.0
Kaiserslautern,Elversberg,H,3,2,20,21,8,9,4,6,3,1,0,0,2.25,3.5,3.1,1.65,2.2,4,8,2,2,0.6,0.4,0.0,1.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0,0.0,4.0,0.0,0.8,1.6,1.8,0.6,1.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0
Wehen,Karlsruhe,H,1,0,11,15,4,7,2,7,3,1,0,0,3.1,3.5,2.25,1.57,2.35,8,14,8,10,0.8,1.2,2.2,0.8,1.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6,2.8,1.6,1.2,2.2,1.2,2.0,1.6,3.0,0.0,3.0,0.0
Fortuna Dusseldorf,Paderborn,A,1,2,26,10,6,6,12,1,0,3,0,0,2.2,3.5,3.2,1.6,2.3,11,5,7,13,2.6,1.2,2.0,0.6,2.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,2.2,1.0,0.8,1.0,2.4,1.0,2.6,1.4,1.0,0.0,1.0,0.0
Greuther Furth,St Pauli,D,0,0,16,6,2,1,2,1,1,5,0,0,2.6,3.3,2.7,1.75,2.05,13,5,13,8,2.0,0.8,1.2,2.4,0.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.6,1.0,1.4,1.0,0.8,0.8,1.6,2.6,2.0,0.0,2.0,1.0
Hansa Rostock,Hannover,A,1,2,10,8,2,2,4,5,3,1,0,0,2.63,3.3,2.7,1.83,2.03,10,4,10,14,2.4,2.0,1.4,1.0,2.0,0.0,3.6666666666666665,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.8,1.0,1.0,1.6,2.2,2.8,2.0,4.0,0.0,2.0,0.0
Hamburg,Hertha,H,3,0,27,11,7,2,4,2,2,2,0,0,1.83,3.9,4.0,1.48,2.6,19,10,0,1,2.6,1.4,0.0,0.0,4.0,0.3333333333333333,2.0,0.0,2.0,0.0,2.0,0.0,3.8,2.0,1.6,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0
Braunschweig,Schalke 04,H,1,0,17,11,6,3,6,4,3,0,1,0,3.75,3.6,1.95,1.7,2.1,5,6,14,10,1.2,0.8,2.4,2.4,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.0,2.0,0.3333333333333333,1.0,1.2,2.4,1.4,2.4,1.4,2.0,2.8,3.0,0.0,1.0,0.0
Holstein Kiel,Magdeburg,A,2,4,17,18,8,10,6,3,1,2,0,0,2.45,3.5,2.8,1.53,2.4,9,10,5,5,1.8,1.8,2.0,1.2,2.3333333333333335,0.0,1.0,0.0,1.0,0.0,2.6666666666666665,0.0,1.8,2.0,1.8,1.8,2.4,1.4,1.0,1.0,2.0,0.0,1.0,0.0
Osnabruck,Nurnberg,A,2,3,15,20,3,7,3,12,2,2,0,0,2.5,3.4,2.8,1.8,2.0,6,12,4,9,0.6,1.6,1.4,0.8,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,3.0,0.0,3.3333333333333335,0.0,1.2,2.4,1.2,1.6,1.6,1.2,1.8,0.8,0.0,0.0,6.0,0.0
Paderborn,Kaiserslautern,A,1,2,15,12,5,3,1,2,2,5,0,0,2.2,3.75,3.1,1.67,2.15,12,5,3,9,2.0,1.2,0.6,0.4,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,2.4,1.0,2.4,1.6,1.0,2.0,1.8,0.6,3.0,0.0,3.0,0.0
Schalke 04,Holstein Kiel,A,0,2,13,14,4,5,3,7,1,1,1,0,1.85,4.0,3.5,1.44,2.7,12,7,9,9,2.4,1.8,1.2,1.8,2.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,1.0,0.0,2.4,1.4,2.0,2.4,1.8,2.6,1.8,1.8,0.0,0.0,1.0,0.0
Elversberg,Fortuna Dusseldorf,A,0,5,13,15,4,8,8,6,1,3,0,0,2.8,3.6,2.3,1.57,2.35,1,2,5,4,0.0,0.5,2.0,1.2,3.0,0.0,2.5,0.0,2.0,0.0,2.6666666666666665,0.0,1.0,2.0,2.5,2.0,2.2,1.4,0.8,1.0,1.0,0.0,0.0,0.0
Hansa Rostock,Osnabruck,H,2,1,12,13,5,3,4,5,3,0,0,0,2.05,3.5,3.4,1.73,2.08,9,3,8,6,2.4,2.0,0.6,1.6,2.6666666666666665,0.0,3.6666666666666665,0.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,1.8,0.6,1.0,1.0,1.6,2.8,1.2,1.6,3.0,0.0,2.0,0.0
Hertha,Greuther Furth,H,5,0,14,17,7,6,5,8,1,1,0,0,2.4,3.5,2.75,1.7,2.1,0,1,5,7,0.0,0.0,1.6,0.8,2.0,0.0,2.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.0,1.0,2.0,0.0,2.2,0.8,1.4,1.0,2.0,0.0,1.0,0.0
Hannover,Hamburg,A,0,1,19,11,5,4,3,3,1,4,0,1,3.25,4.0,2.0,1.44,2.7,8,11,10,8,1.4,1.6,2.6,1.4,1.6666666666666667,0.0,1.6666666666666667,0.0,3.3333333333333335,0.3333333333333333,2.0,0.0,1.6,2.2,1.8,2.2,3.2,1.8,1.6,2.0,1.0,0.0,2.0,0.0
Karlsruhe,Braunschweig,H,2,0,22,9,9,0,6,4,1,1,0,1,1.73,4.0,4.33,1.57,2.35,11,6,7,12,2.2,0.8,1.2,0.8,2.3333333333333335,0.0,2.0,0.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.3333333333333333,2.2,1.2,1.8,1.4,1.0,1.2,2.4,1.4,1.0,0.0,3.0,1.0
Nurnberg,Wehen,H,2,1,13,15,4,2,10,6,2,6,1,2,2.0,3.6,3.5,1.75,2.05,8,6,6,8,1.4,1.4,1.4,1.2,3.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,3.0,0.3333333333333333,1.6,1.2,1.8,1.2,1.8,2.6,1.6,1.2,2.0,0.0,3.0,0.0
St Pauli,Magdeburg,D,0,0,26,5,12,2,11,3,2,3,0,0,1.91,3.75,3.75,1.65,2.2,4,4,7,5,1.2,2.0,2.0,1.6,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.0,0.0,2.6666666666666665,0.0,0.8,0.8,1.6,2.4,2.4,1.4,1.0,1.4,5.0,0.0,2.0,0.0
Braunschweig,St Pauli,D,1,1,9,19,1,5,3,5,2,3,0,0,4.0,3.6,1.91,1.88,1.98,5,6,12,8,1.2,0.2,1.4,2.0,2.6666666666666665,0.6666666666666666,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.0,1.2,2.6,1.0,0.6,0.4,1.6,2.4,1.0,1.0,2.0,0.0
Fortuna Dusseldorf,Karlsruhe,H,3,1,19,10,5,8,7,7,1,3,0,0,2.2,3.6,3.0,1.65,2.2,11,7,7,9,2.0,1.6,2.6,0.8,2.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,2.0,0.0,2.2,1.4,0.4,1.6,2.4,1.0,1.8,1.4,3.0,0.0,1.0,0.0
Holstein Kiel,Paderborn,H,2,1,19,13,6,2,6,8,3,3,0,0,2.3,4.0,2.7,1.48,2.6,9,13,8,12,1.2,1.8,1.4,1.2,2.3333333333333335,0.0,1.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.8,2.6,1.4,1.6,2.0,1.4,2.4,1.6,1.0,0.0,2.0,0.0
Magdeburg,Hertha,H,6,4,23,12,12,7,4,3,2,3,0,0,2.3,3.8,2.8,1.57,2.35,12,7,0,4,2.0,1.2,1.5,0.0,1.0,0.0,2.6666666666666665,0.0,1.5,0.0,2.0,0.0,2.4,1.4,0.8,1.0,2.5,0.5,2.0,0.0,3.0,0.0,1.0,0.0
Wehen,Schalke 04,D,1,1,14,15,3,5,3,7,4,2,0,0,3.3,3.6,2.1,1.62,2.25,9,13,12,10,1.4,1.2,1.8,1.8,1.6666666666666667,0.3333333333333333,4.333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.8,2.6,1.8,1.4,2.0,1.6,2.0,2.4,6.0,2.0,1.0,1.0
Kaiserslautern,Nurnberg,H,3,1,12,18,4,4,4,7,1,2,0,1,2.1,3.6,3.25,1.73,2.08,5,10,6,9,0.6,1.0,1.8,1.4,2.0,0.3333333333333333,3.6666666666666665,0.6666666666666666,3.0,0.3333333333333333,2.6666666666666665,0.0,1.0,2.0,1.8,1.0,1.8,1.2,1.8,1.2,5.0,0.0,2.0,1.0
Greuther Furth,Hannover,A,1,3,19,6,5,5,9,2,1,2,0,0,1.91,4.0,3.6,1.57,2.35,11,4,11,9,1.6,0.2,1.4,1.6,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,2.2,0.8,2.4,0.6,1.6,1.8,1.8,2.2,1.0,0.0,1.0,0.0
Hamburg,Hansa Rostock,H,2,0,17,7,11,3,3,5,2,5,0,0,1.45,4.75,6.5,1.44,2.7,16,9,5,5,2.6,2.0,2.4,2.0,3.3333333333333335,0.3333333333333333,3.0,0.3333333333333333,3.0,0.0,3.6666666666666665,0.0,3.2,1.8,1.2,2.2,1.8,0.8,1.0,1.0,4.0,1.0,3.0,0.0
Osnabruck,Elversberg,A,0,1,9,10,4,2,6,2,1,2,0,0,2.4,3.75,2.7,1.53,2.4,8,14,4,5,0.6,1.0,0.0,0.5,2.3333333333333335,0.3333333333333333,0.0,0.0,2.0,0.0,2.5,0.0,1.6,2.8,1.6,1.6,0.5,3.5,2.5,2.0,0.0,0.0,1.0,0.0
Nurnberg,Greuther Furth,D,1,1,18,9,4,2,6,5,2,3,0,0,2.63,3.6,2.55,1.8,2.0,9,6,3,12,1.8,1.4,1.6,0.2,3.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.0,0.0,1.6666666666666667,0.3333333333333333,1.8,1.2,1.8,1.4,2.4,1.0,2.4,0.6,2.0,1.0,1.0,0.0
Paderborn,Wehen,H,2,1,17,12,7,5,5,1,3,2,0,0,1.73,4.0,4.33,1.57,2.35,10,7,7,9,1.4,1.0,1.6,1.2,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0,0.3333333333333333,4.333333333333333,0.6666666666666666,2.0,1.4,2.4,1.4,1.6,2.2,1.8,1.4,3.0,0.0,4.0,0.0
Elversberg,Hamburg,H,2,1,16,13,7,6,7,6,3,2,0,0,4.2,4.2,1.75,1.4,2.88,1,7,11,6,0.0,1.3333333333333333,2.6,2.0,2.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,3.0,0.3333333333333333,0.5,3.5,1.6666666666666667,1.6666666666666667,2.8,1.2,1.2,2.2,2.0,0.0,2.0,0.0
Hansa Rostock,Fortuna Dusseldorf,A,1,3,23,20,4,5,10,8,2,2,0,0,3.3,3.4,2.2,1.85,2.0,9,4,8,2,2.4,2.0,2.0,1.6,3.0,0.0,4.666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.8,0.8,0.8,1.0,2.2,1.2,0.4,1.6,5.0,0.0,1.0,0.0
Karlsruhe,Kaiserslautern,D,1,1,19,14,6,7,9,3,0,1,0,0,2.0,3.75,3.5,1.62,2.25,12,5,5,9,2.6,0.8,1.2,1.0,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,3.6666666666666665,0.6666666666666666,2.4,1.0,1.8,1.2,1.6,2.0,1.8,1.0,3.0,0.0,1.0,0.0
Schalke 04,Magdeburg,H,4,3,19,12,9,6,9,4,4,4,0,1,2.1,3.75,3.2,1.48,2.6,10,8,5,4,1.8,1.4,2.6,1.2,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,2.0,1.6,1.8,1.6,3.4,1.8,0.8,1.0,2.0,0.0,2.0,0.0
Hannover,Osnabruck,H,7,0,24,6,15,3,5,3,0,2,0,1,1.8,3.8,4.33,1.65,2.2,8,9,8,8,1.4,1.6,0.6,1.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,0.0,0.0,1.6,1.8,1.8,2.2,1.6,2.4,1.6,1.6,2.0,0.0,1.0,0.0
Hertha,Braunschweig,H,3,0,15,14,8,4,4,9,2,0,0,0,1.6,4.33,5.25,1.6,2.3,5,1,5,13,1.5,0.0,1.4,0.2,1.5,0.0,2.3333333333333335,0.0,2.6666666666666665,0.6666666666666666,2.3333333333333335,0.6666666666666666,2.5,0.5,3.3333333333333335,1.3333333333333333,1.0,1.0,2.6,1.0,3.0,0.0,2.0,0.0
St Pauli,Holstein Kiel,H,5,1,18,13,7,4,3,1,3,3,0,0,1.85,3.8,4.0,1.67,2.15,3,2,8,7,1.4,2.2,1.8,1.8,2.3333333333333335,0.3333333333333333,3.0,0.0,2.0,0.0,1.0,0.0,0.6,0.4,1.0,2.0,2.2,2.2,1.4,1.6,3.0,0.0,3.0,0.0
Magdeburg,Paderborn,D,1,1,11,14,3,4,2,6,4,1,0,0,2.15,4.0,3.0,1.44,2.7,17,9,7,12,2.6,1.0,1.4,1.0,1.6666666666666667,0.0,3.0,0.3333333333333333,2.0,0.0,2.3333333333333335,0.3333333333333333,3.4,1.8,1.6,1.6,1.4,1.4,2.4,1.4,4.0,1.0,3.0,0.0
Osnabruck,Hamburg,H,2,1,18,8,9,3,13,7,5,6,0,0,4.5,4.5,1.62,1.36,3.1,8,12,10,5,0.6,0.8,2.6,2.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,1.6,2.4,2.6,1.2,2.8,1.2,1.0,2.0,2.0,1.0,2.0,0.0
Braunschweig,Nurnberg,D,2,2,14,11,5,5,2,3,2,2,0,0,2.88,3.5,2.4,1.75,2.05,5,5,7,9,1.4,0.2,1.4,1.4,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.0,1.0,2.2,0.8,1.6,1.4,1.8,1.4,0.0,0.0,2.0,0.0
Greuther Furth,Karlsruhe,H,4,3,9,17,6,5,9,4,3,5,1,0,2.3,3.6,2.9,1.62,2.25,12,5,6,9,1.6,0.4,2.2,0.8,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,2.0,0.0,2.4,1.0,2.2,0.8,1.8,0.8,1.8,1.2,3.0,0.0,0.0,0.0
Wehen,Elversberg,A,0,2,16,13,3,5,7,3,4,4,0,0,2.63,3.6,2.55,1.57,2.35,8,11,5,5,1.6,1.2,1.0,1.3333333333333333,3.0,0.3333333333333333,3.6666666666666665,0.6666666666666666,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6,2.2,1.6,1.2,1.0,2.6666666666666665,1.6666666666666667,1.6666666666666667,2.0,0.0,3.0,0.0
St Pauli,Schalke 04,H,3,1,19,10,8,3,4,2,1,4,0,0,1.8,3.8,4.33,1.62,2.25,6,2,8,9,1.4,2.2,1.8,1.4,2.3333333333333335,0.3333333333333333,3.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.2,0.4,1.0,2.0,2.2,2.2,1.8,1.6,3.0,0.0,4.0,0.0
Fortuna Dusseldorf,Hannover,D,1,1,17,6,5,2,5,2,2,3,0,0,1.85,3.8,4.0,1.57,2.35,11,6,11,9,2.0,2.2,1.4,1.6,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.2,1.2,0.2,2.2,2.4,1.8,1.8,2.2,2.0,0.0,0.0,0.0
Holstein Kiel,Hertha,A,2,3,16,11,5,7,2,4,4,3,1,0,2.7,3.6,2.45,1.53,2.4,11,11,4,10,1.8,1.8,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,2.2,2.2,1.8,1.8,2.6666666666666665,0.3333333333333333,3.3333333333333335,1.3333333333333333,3.0,0.0,2.0,0.0
Kaiserslautern,Hansa Rostock,H,3,1,22,18,11,2,6,10,2,2,0,0,2.0,3.5,3.75,1.93,1.93,8,10,5,4,1.2,1.0,1.8,2.0,2.0,0.0,3.0,0.6666666666666666,2.6666666666666665,0.0,4.666666666666667,0.0,1.6,2.0,2.0,1.2,1.6,1.4,0.8,1.0,1.0,0.0,2.0,0.0
Hamburg,Fortuna Dusseldorf,H,1,0,10,8,4,2,8,3,3,6,0,1,2.1,4.0,3.2,1.44,2.7,14,6,11,1,2.6,1.4,1.6,2.2,2.3333333333333335,0.0,4.0,0.3333333333333333,1.0,0.0,2.0,0.0,2.8,1.2,1.2,1.2,1.8,1.4,0.2,2.2,6.0,0.0,2.0,0.0
Paderborn,Schalke 04,H,3,1,11,13,6,2,2,10,1,3,0,0,2.2,4.0,2.9,1.57,2.35,7,7,7,11,1.4,1.0,1.8,0.8,2.0,0.0,2.3333333333333335,0.0,2.0,0.3333333333333333,2.0,0.0,1.4,1.4,2.2,1.2,2.2,2.2,2.2,1.4,1.0,0.0,4.0,0.0
Hannover,Wehen,H,2,0,17,12,5,3,4,6,0,2,0,0,1.7,4.2,4.5,1.57,2.35,12,9,6,8,1.4,1.8,1.6,1.2,1.3333333333333333,0.0,2.0,0.0,3.6666666666666665,0.0,3.6666666666666665,0.6666666666666666,2.4,1.8,1.6,2.2,1.6,1.4,1.6,1.2,3.0,0.0,4.0,0.0
