HomeTeam,AwayTeam,FTR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,FTHG,FTAG,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA
Juventus,Milan,H,1.4,4.75,8.0,1.8,2.0,1,0,12,6,5,6,3.0,2.2,0.8,1.2
Atalanta,Juventus,A,2.6,3.5,2.6,1.8,2.0,1,3,14,9,6,3,1.4,1.8,3.0,2.2
Milan,Napoli,D,3.2,3.4,2.25,1.9,1.9,1,1,5,9,9,8,0.8,1.2,1.6,1.0
Torino,Inter,A,4.5,3.6,1.83,1.9,1.9,0,3,4,5,13,6,1.0,0.6,2.0,3.0
Bologna,Parma,D,1.75,3.9,4.5,1.9,1.9,2,2,7,7,6,7,1.4,0.2,2.4,1.0
Roma,Brescia,H,1.33,5.0,9.5,1.5,2.62,3,0,9,7,4,8,2.0,2.0,0.2,0.6
Sassuolo,Lazio,A,4.5,4.0,1.72,1.53,2.5,1,2,11,11,7,7,1.2,0.8,2.6,1.4
Verona,Fiorentina,H,3.25,3.25,2.3,2.1,1.72,1,0,4,3,9,9,1.4,0.8,1.6,1.6
Sampdoria,Udinese,H,2.15,3.25,3.6,2.3,1.61,2,1,3,4,4,10,1.2,0.6,1.4,0.8
Lecce,Cagliari,D,3.3,3.5,2.15,1.72,2.1,2,2,4,9,8,3,0.4,1.0,2.6,2.2
Spal,Genoa,D,2.6,3.1,2.9,2.1,1.72,1,1,5,6,3,14,1.4,0.2,0.8,0.2
Brescia,Atalanta,A,6.5,4.5,1.5,1.5,2.62,0,3,5,12,11,6,0.2,0.6,1.4,1.8
Genoa,Torino,A,2.37,3.3,3.0,1.9,1.9,0,1,6,8,6,9,0.8,0.4,1.0,0.6
Fiorentina,Lecce,A,1.4,4.75,7.5,1.5,2.62,0,1,5,4,9,11,1.6,1.4,0.6,1.0
Juventus,Sassuolo,D,1.22,6.5,11.0,1.53,2.5,2,2,9,3,6,9,3.0,2.6,0.6,0.8
Inter,Spal,H,1.28,5.75,10.0,1.61,2.3,2,1,7,5,0,8,2.0,3.0,1.0,0.2
Lazio,Udinese,H,1.3,5.5,10.0,1.53,2.5,3,0,17,5,5,11,2.6,2.0,1.4,0.8
Parma,Milan,A,3.6,3.4,2.1,2.0,1.8,0,1,11,4,5,6,2.4,0.6,1.0,1.2
Napoli,Bologna,A,1.45,4.5,7.0,1.57,2.37,1,2,6,4,4,9,1.6,1.2,1.0,0.2
Verona,Roma,A,4.33,3.5,1.85,1.9,1.9,1,3,5,2,7,3,2.0,0.8,2.0,2.0
Cagliari,Sampdoria,H,2.1,3.3,3.6,2.0,1.8,4,3,14,6,3,8,2.6,1.8,1.2,0.6
Inter,Roma,D,1.9,3.8,3.8,1.61,2.3,0,0,8,6,8,3,2.0,3.0,2.0,2.0
Atalanta,Verona,H,1.33,5.25,9.0,1.57,2.37,3,2,13,9,4,7,1.4,1.8,1.8,0.8
Udinese,Napoli,D,5.5,3.8,1.65,1.9,1.9,1,1,2,5,7,5,1.4,0.6,1.6,1.2
Lazio,Juventus,H,2.9,3.3,2.4,1.8,2.0,3,1,18,5,9,4,2.6,2.0,2.6,2.6
Lecce,Genoa,D,2.7,3.4,2.62,1.72,2.1,2,2,6,10,3,12,0.6,1.0,0.8,0.4
Sassuolo,Cagliari,D,2.37,3.5,2.9,1.72,2.1,2,2,9,13,7,4,0.6,1.0,2.6,1.8
Spal,Brescia,A,2.05,3.4,3.8,2.2,1.66,0,1,4,6,4,10,1.0,0.2,0.2,0.6
Torino,Fiorentina,H,2.4,3.2,3.0,2.1,1.72,2,1,3,6,7,8,1.0,1.2,1.4,1.4
Sampdoria,Parma,A,2.05,3.3,3.8,2.1,1.72,0,1,4,5,5,8,1.2,0.6,1.8,0.6
Bologna,Milan,A,2.87,3.3,2.5,1.9,1.9,2,3,8,9,5,6,1.0,0.6,1.0,1.2
Brescia,Lecce,H,2.0,3.75,3.6,1.66,2.2,3,0,2,11,7,10,0.2,0.6,0.8,1.0
Napoli,Parma,A,1.3,5.5,10.0,1.53,2.5,1,2,7,5,6,6,1.6,0.8,1.8,1.2
Genoa,Sampdoria,A,2.62,3.25,2.75,2.0,1.8,0,1,5,7,6,10,0.8,0.6,1.2,0.6
Verona,Torino,D,2.75,3.2,2.7,2.2,1.66,3,3,6,5,7,8,1.8,0.8,1.0,1.2
Bologna,Atalanta,H,3.75,3.75,1.95,1.57,2.37,2,1,9,10,12,6,1.0,0.6,1.8,1.8
Juventus,Udinese,H,1.22,6.0,13.0,1.61,2.3,3,1,9,4,5,14,2.6,2.0,1.6,0.6
Milan,Sassuolo,D,1.57,4.33,5.5,1.61,2.3,0,0,6,8,7,9,1.0,1.8,0.8,1.0
Roma,Spal,H,1.28,5.5,11.0,1.61,2.3,3,1,8,5,1,7,2.0,1.6,1.0,0.2
Fiorentina,Inter,D,3.6,3.5,2.05,1.9,1.9,1,1,5,5,14,6,1.4,0.8,1.6,3.0
Cagliari,Lazio,A,3.8,4.0,1.85,1.57,2.37,1,2,15,8,8,6,2.6,1.4,2.6,2.0
Sampdoria,Juventus,A,6.0,4.2,1.55,1.9,1.9,1,2,3,3,8,6,1.2,1.2,2.6,2.0
Brescia,Sassuolo,A,2.4,3.5,2.87,1.66,2.2,0,2,4,9,5,5,0.8,0.6,0.8,1.2
Fiorentina,Roma,A,3.1,3.5,2.3,1.72,2.1,1,4,4,5,7,3,1.0,0.8,2.6,1.6
Udinese,Cagliari,H,2.5,3.4,2.8,1.9,1.9,2,1,3,5,8,6,1.6,0.6,2.4,1.4
Inter,Genoa,H,1.36,5.0,8.5,1.66,2.2,4,0,7,6,5,10,1.6,2.6,0.6,0.6
Torino,Spal,A,1.7,3.6,5.5,2.0,1.8,1,2,3,6,2,8,1.0,1.4,1.0,0.2
Atalanta,Milan,H,1.8,3.75,4.5,1.66,2.2,5,0,14,9,7,6,1.8,1.2,1.2,1.8
Lecce,Bologna,A,3.2,3.6,2.2,1.57,2.37,2,3,7,8,6,10,0.8,1.0,1.4,0.6
Parma,Brescia,D,2.05,3.4,3.7,2.0,1.8,1,1,10,5,4,10,1.8,1.8,0.6,0.6
Sassuolo,Napoli,A,5.0,4.2,1.65,1.5,2.62,1,2,10,11,4,5,0.8,1.8,1.0,0.8
Brescia,Lazio,A,5.5,4.5,1.55,1.53,2.5,1,2,4,11,10,6,0.6,0.8,2.6,2.6
Spal,Verona,A,2.4,3.25,3.1,2.1,1.72,0,2,3,4,5,8,1.0,0.8,1.4,0.8
Genoa,Sassuolo,H,2.2,3.6,3.1,1.72,2.1,2,1,5,8,7,4,0.6,0.6,0.8,1.8
Roma,Torino,A,1.5,4.33,6.5,1.61,2.3,0,2,11,4,8,8,2.6,2.0,0.8,1.4
Bologna,Fiorentina,D,2.25,3.4,3.1,1.72,2.1,1,1,9,9,5,9,1.4,1.2,0.4,0.8
Atalanta,Parma,H,1.28,6.0,9.0,1.44,2.75,5,0,16,8,8,6,1.8,1.2,1.4,1.8
Juventus,Cagliari,H,1.25,6.0,12.0,1.5,2.62,4,0,10,5,8,7,2.6,2.0,2.4,1.2
Milan,Sampdoria,D,1.55,3.8,6.5,1.8,2.0,0,0,5,5,6,8,1.2,1.2,1.0,1.2
Lecce,Udinese,A,2.7,3.4,2.6,1.72,2.1,0,1,9,10,6,16,0.8,1.0,1.6,0.6
Napoli,Inter,A,2.5,3.4,2.75,1.72,2.1,1,3,6,6,12,6,1.0,1.2,2.2,2.6
Cagliari,Milan,A,3.1,3.5,2.25,1.9,1.9,0,2,15,9,5,10,2.4,1.0,1.2,1.2
Lazio,Napoli,H,2.05,3.8,3.3,1.53,2.5,1,0,17,6,6,6,2.6,3.0,0.4,1.2
Inter,Atalanta,D,2.1,3.6,3.3,1.66,2.2,1,1,10,4,9,7,2.2,2.6,1.8,1.2
Udinese,Sassuolo,H,2.2,3.4,3.3,1.9,1.9,3,0,4,6,7,6,1.6,1.2,0.8,1.2
Fiorentina,Spal,H,1.45,4.5,7.0,1.8,2.0,1,0,4,9,4,7,0.4,0.8,0.4,0.8
Sampdoria,Brescia,H,1.95,3.3,4.2,2.0,1.8,5,1,4,5,4,9,1.0,1.4,0.6,0.8
Torino,Bologna,H,2.2,3.5,3.25,1.9,1.9,1,0,4,8,9,11,0.8,2.0,1.0,1.2
Verona,Genoa,H,2.2,3.3,3.4,2.1,1.72,2,1,7,8,4,9,1.4,1.2,1.2,0.6
Roma,Juventus,A,3.1,3.5,2.25,1.72,2.1,1,2,10,5,8,6,2.4,2.0,2.6,2.0
Parma,Lecce,H,1.9,3.8,3.8,1.72,2.1,2,0,8,4,6,10,1.4,1.6,0.6,1.0
Lazio,Sampdoria,H,1.4,4.75,8.0,1.57,2.37,5,1,15,3,6,6,3.0,3.0,1.4,1.4
Sassuolo,Torino,H,2.55,3.5,2.7,1.9,1.9,2,1,8,9,10,7,0.8,1.0,1.2,2.0
Napoli,Fiorentina,A,1.61,4.1,5.5,1.66,2.2,0,2,5,9,6,10,0.4,1.0,1.0,0.8
Milan,Udinese,H,1.53,4.0,7.0,2.0,1.8,3,2,3,3,6,9,1.2,1.8,1.6,1.2
Bologna,Verona,D,1.9,3.5,4.2,1.8,2.0,1,1,8,9,6,7,1.0,1.2,2.0,1.2
Brescia,Cagliari,D,2.45,3.6,2.7,1.72,2.1,2,2,4,11,7,10,0.6,0.8,1.8,1.0
Lecce,Inter,D,11.0,5.25,1.3,1.53,2.5,1,1,8,10,11,4,0.6,0.8,2.2,2.6
Genoa,Roma,A,4.2,3.4,1.95,1.8,2.0,1,3,6,7,11,4,1.2,0.6,1.8,2.0
Juventus,Parma,H,1.22,6.5,13.0,1.5,2.62,2,1,12,4,6,9,2.6,2.4,1.4,1.6
Atalanta,Spal,A,1.2,7.5,12.0,1.4,3.0,1,2,14,7,4,7,1.8,1.2,0.4,0.8
Brescia,Milan,A,5.0,4.0,1.66,1.72,2.1,0,1,6,9,6,8,0.8,0.8,1.2,1.8
Spal,Bologna,A,3.0,3.4,2.3,1.8,2.0,1,3,2,6,8,10,0.4,1.2,1.2,1.2
Fiorentina,Genoa,D,1.72,3.75,5.0,1.9,1.9,0,0,4,7,4,9,1.0,0.8,0.6,0.6
Torino,Atalanta,A,4.33,4.2,1.7,1.61,2.3,0,7,4,7,7,5,1.2,2.0,1.8,1.2
Inter,Cagliari,D,1.3,5.5,10.0,1.57,2.37,1,1,9,3,7,12,2.2,2.2,1.8,0.6
Parma,Udinese,H,2.37,3.25,3.1,2.1,1.72,2,0,5,3,5,11,1.4,1.4,1.6,0.6
Sampdoria,Sassuolo,D,2.2,3.4,3.3,1.9,1.9,0,0,8,5,5,7,1.4,1.4,1.4,1.0
Verona,Lecce,H,1.6,4.0,5.5,1.72,2.1,3,0,9,8,4,10,2.0,1.4,0.6,0.8
Roma,Lazio,D,2.8,3.6,2.4,1.57,2.37,1,1,9,6,10,5,1.8,2.0,3.0,3.0
Napoli,Juventus,H,3.6,3.6,2.05,1.61,2.3,2,1,3,9,9,6,0.2,1.0,2.6,2.4
Bologna,Brescia,H,1.66,4.0,5.0,1.72,2.1,2,1,8,8,4,11,1.2,1.8,0.8,0.8
Cagliari,Parma,D,1.85,3.75,4.0,1.8,2.0,2,2,13,11,6,10,1.8,0.6,2.0,1.4
Sassuolo,Roma,H,4.0,4.0,1.8,1.57,2.37,4,2,9,8,10,5,1.4,1.0,1.4,2.0
Juventus,Fiorentina,H,1.33,5.25,9.0,1.61,2.3,3,0,12,4,6,9,2.6,1.8,1.0,0.8
Atalanta,Genoa,D,1.25,6.0,12.0,1.44,2.75,2,2,15,7,4,9,1.8,1.6,0.6,0.6
Lazio,Spal,H,1.22,6.5,13.0,1.5,2.62,5,1,16,4,6,8,3.0,2.6,0.2,1.2
Milan,Verona,D,1.66,3.6,5.75,1.9,1.9,1,1,5,5,7,6,1.2,2.4,2.0,1.4
Lecce,Torino,H,3.2,3.5,2.2,1.72,2.1,4,0,7,9,11,5,0.6,0.6,1.2,2.0
Udinese,Inter,A,5.0,3.8,1.7,1.9,1.9,0,2,6,6,10,4,1.6,0.6,1.8,2.2
Sampdoria,Napoli,A,4.33,3.8,1.8,1.8,2.0,2,4,8,5,5,6,1.4,1.4,0.6,1.0
Lazio,Verona,D,1.36,5.25,8.0,1.57,2.37,0,0,17,3,7,7,3.0,2.6,2.0,1.0
Roma,Bologna,A,1.61,4.33,5.0,1.53,2.5,2,3,8,6,9,8,1.4,2.0,1.6,1.8
Fiorentina,Atalanta,A,4.2,3.8,1.83,1.66,2.2,1,2,3,6,12,3,1.0,0.8,2.0,1.6
Torino,Sampdoria,A,2.15,3.3,3.5,2.1,1.72,1,3,4,13,6,9,1.2,1.4,0.8,1.4
Verona,Juventus,H,7.5,4.0,1.5,1.9,1.9,2,1,10,7,9,8,2.0,1.2,2.6,1.8
Spal,Sassuolo,A,2.7,3.4,2.55,1.8,2.0,1,2,2,8,3,5,0.2,1.2,1.4,1.0
Brescia,Udinese,D,2.7,3.4,2.62,1.9,1.9,1,1,6,7,4,11,0.8,0.8,1.6,0.6
Genoa,Cagliari,H,2.37,3.5,2.9,1.9,1.9,1,0,4,9,6,11,0.6,0.6,1.4,0.6
Napoli,Lecce,A,1.2,6.5,13.0,1.36,3.2,2,3,5,10,3,12,0.6,1.6,1.0,0.6
Parma,Lazio,A,4.5,4.0,1.72,1.66,2.2,0,1,7,2,9,5,2.0,1.4,2.6,2.6
Inter,Milan,H,1.95,3.4,4.1,1.9,1.9,4,2,8,3,7,7,1.8,2.2,1.4,2.4
Lecce,Spal,H,2.2,3.5,3.2,1.72,2.1,2,1,9,7,6,11,1.0,1.2,0.2,1.2
Bologna,Genoa,A,1.83,3.75,4.2,1.8,2.0,0,3,8,7,5,10,1.6,2.4,1.2,0.6
Atalanta,Roma,H,1.75,4.2,4.0,1.4,3.0,2,1,16,6,12,7,2.0,2.0,0.8,2.0
Udinese,Verona,D,2.45,3.25,2.87,2.2,1.66,0,0,6,4,6,5,1.6,0.8,2.0,1.2
Juventus,Brescia,H,1.16,8.0,15.0,1.44,2.75,2,0,14,4,4,11,2.6,1.2,0.4,0.8
Sampdoria,Fiorentina,A,2.75,3.1,2.7,2.1,1.72,1,5,8,8,4,7,0.8,1.4,1.0,0.8
Sassuolo,Parma,A,2.0,3.5,3.75,1.72,2.1,0,1,10,9,6,10,1.4,1.4,1.4,1.4
Cagliari,Napoli,A,3.75,3.8,1.9,1.61,2.3,0,1,12,11,8,6,1.4,0.4,0.6,1.6
Lazio,Inter,H,2.3,3.5,3.0,1.72,2.1,2,1,14,3,10,3,2.6,2.6,1.8,2.2
Milan,Torino,H,1.6,4.0,5.75,1.8,2.0,1,0,5,4,7,9,1.4,1.8,1.2,1.4
Brescia,Napoli,A,6.0,4.33,1.5,1.66,2.2,1,2,4,8,8,5,0.4,0.8,0.6,2.0
Bologna,Udinese,D,2.05,3.4,3.7,1.8,2.0,1,1,6,7,5,9,1.6,2.4,1.6,0.8
Spal,Juventus,A,7.5,5.25,1.36,1.66,2.2,1,2,3,9,7,9,0.2,1.2,3.0,1.2
Fiorentina,Milan,D,2.7,3.3,2.62,1.9,1.9,1,1,4,7,8,11,1.0,1.4,1.8,1.8
Genoa,Lazio,A,5.0,3.9,1.66,1.72,2.1,2,3,4,6,8,4,1.2,1.0,2.6,2.6
Roma,Lecce,H,1.3,6.0,8.0,1.36,3.2,4,0,7,9,4,10,0.8,1.4,1.4,1.2
Lazio,Bologna,H,1.53,4.33,6.0,1.57,2.37,2,0,13,3,11,7,2.6,2.6,1.2,2.4
Napoli,Torino,H,1.44,4.6,7.0,1.72,2.1,2,1,6,11,6,10,0.6,2.4,1.2,0.8
Lecce,Atalanta,A,8.0,5.5,1.33,1.36,3.2,2,7,9,6,14,4,1.4,0.6,2.0,2.0
Cagliari,Roma,A,3.6,3.75,2.0,1.72,2.1,3,4,7,10,10,8,0.8,0.4,0.8,1.4
Parma,Spal,A,2.0,3.4,3.8,2.0,1.8,0,1,5,3,6,10,1.4,1.4,0.0,1.2
Milan,Genoa,A,1.66,3.8,5.25,1.9,1.9,1,2,5,3,6,8,1.8,1.4,1.2,1.0
Sampdoria,Verona,H,2.6,3.2,2.8,2.2,1.66,2,1,9,12,4,2,0.8,1.4,2.0,1.4
Udinese,Fiorentina,D,2.9,3.25,2.5,2.3,1.61,0,0,6,4,9,7,1.6,1.0,1.0,1.4
Juventus,Inter,H,2.25,3.3,3.3,2.0,1.8,2,0,14,2,8,5,3.0,1.8,1.8,1.6
Sassuolo,Brescia,H,1.75,3.75,4.5,1.66,2.2,3,0,9,8,4,10,1.4,1.4,0.4,0.8
Torino,Parma,D,2.2,3.25,3.5,2.0,1.8,1,1,5,13,6,10,1.2,0.6,1.4,1.4
Verona,Cagliari,H,1.95,3.4,4.0,2.0,1.8,2,1,11,8,4,10,2.0,0.8,0.2,0.4
Atalanta,Sassuolo,H,1.33,5.5,8.0,1.4,3.0,4,1,15,5,5,6,2.0,2.0,1.8,1.4
Inter,Sampdoria,H,1.36,4.75,9.0,1.66,2.2,2,1,10,4,8,10,1.8,1.4,1.4,1.4
Fiorentina,Brescia,D,1.5,4.33,6.5,1.9,1.9,1,1,4,7,3,13,1.0,1.6,0.4,0.2
Lecce,Milan,A,5.25,4.2,1.6,1.72,2.1,1,4,9,10,6,10,1.4,0.6,1.6,1.4
Bologna,Juventus,A,6.0,4.33,1.53,1.72,2.1,0,2,5,7,8,7,1.2,1.8,3.0,1.8
Spal,Cagliari,A,2.7,3.2,2.7,2.0,1.8,0,1,3,10,4,10,0.0,1.2,0.2,0.4
Verona,Napoli,A,4.1,3.5,1.9,2.0,1.8,0,2,12,6,9,5,2.6,0.8,1.2,2.4
Genoa,Parma,A,2.15,3.3,3.5,2.1,1.72,1,4,6,8,5,10,1.2,1.6,1.4,1.0
Torino,Udinese,H,2.5,3.1,3.0,2.3,1.61,1,0,4,13,5,7,0.8,0.6,1.6,1.0
Inter,Sassuolo,D,1.36,5.25,7.0,1.57,2.37,3,3,12,5,4,10,2.2,1.4,1.8,0.8
Atalanta,Lazio,H,2.1,3.8,3.2,1.53,2.5,3,2,14,6,9,5,2.0,2.0,2.6,2.6
Roma,Sampdoria,H,1.44,4.5,6.5,1.66,2.2,2,1,8,8,6,8,0.8,1.8,1.4,1.4
Juventus,Lecce,H,1.12,9.0,19.0,1.36,3.2,4,0,13,1,3,14,3.0,1.8,1.4,0.6
Brescia,Genoa,D,3.0,3.4,2.37,1.9,2.0,2,2,5,8,8,5,0.4,0.2,1.2,1.6
Cagliari,Torino,H,2.3,3.3,3.1,2.0,1.8,4,2,6,11,4,9,0.2,1.0,1.4,0.6
Lazio,Fiorentina,H,1.61,4.0,5.5,1.66,2.2,2,1,14,3,8,5,2.6,2.0,1.2,1.6
Milan,Roma,H,2.7,3.5,2.5,1.8,2.0,2,0,6,5,14,11,1.6,2.0,1.4,1.8
Napoli,Spal,H,1.28,6.0,10.0,1.66,2.2,3,1,7,10,5,9,1.2,2.4,0.0,1.2
Sampdoria,Bologna,A,2.3,3.5,3.0,1.94,1.96,1,2,10,11,9,8,1.4,0.8,1.0,1.8
Sassuolo,Verona,D,2.5,3.25,2.9,1.91,1.99,3,3,10,6,3,4,1.8,1.0,2.4,0.8
Udinese,Atalanta,A,7.0,4.5,1.44,1.66,2.2,2,3,5,3,18,6,1.6,0.4,2.0,2.0
Parma,Inter,A,6.5,3.8,1.57,1.9,1.9,1,2,5,3,7,6,1.4,1.6,1.8,1.4
Torino,Lazio,A,4.75,3.8,1.72,1.8,2.0,1,2,4,11,9,7,1.4,0.0,2.6,2.0
Genoa,Juventus,A,8.5,5.0,1.36,1.8,2.0,1,3,7,11,8,6,1.2,1.8,3.0,1.8
Bologna,Cagliari,D,2.05,3.5,3.6,1.9,1.9,1,1,4,8,5,6,1.0,1.8,0.8,1.0
Inter,Brescia,H,1.16,7.5,17.0,1.5,2.62,6,0,11,8,3,13,1.8,1.4,0.6,0.2
Fiorentina,Sassuolo,A,2.05,3.5,3.6,1.72,2.1,1,3,4,4,6,11,1.2,1.4,2.0,1.0
Lecce,Sampdoria,A,3.5,3.5,2.1,1.72,2.1,1,2,10,13,6,10,1.4,0.6,0.8,0.8
Spal,Milan,D,6.0,4.0,1.57,1.9,2.0,2,2,3,10,10,6,0.0,1.2,2.0,2.0
Verona,Parma,H,2.0,3.25,4.1,2.1,1.72,3,2,9,5,9,6,2.4,0.8,1.2,1.6
Atalanta,Napoli,H,2.1,3.6,3.3,1.57,2.37,2,0,12,8,9,4,2.0,2.6,1.8,2.4
Roma,Udinese,A,1.57,4.0,6.0,1.9,1.9,0,2,10,7,4,8,1.4,1.2,1.0,0.4
Juventus,Torino,H,1.25,6.0,12.0,1.72,2.1,4,1,13,1,4,13,3.0,1.8,0.8,0.0
Sassuolo,Lecce,H,1.5,4.5,6.0,1.5,2.62,4,2,12,7,3,15,2.0,1.6,1.2,0.6
Lazio,Milan,A,2.3,3.4,3.1,2.0,1.8,0,3,11,3,10,8,2.6,2.0,2.0,1.6
Inter,Bologna,A,1.5,4.2,7.0,1.66,2.2,1,2,16,7,8,7,2.2,1.4,1.0,1.8
Brescia,Verona,H,5.5,4.0,1.61,1.9,1.9,2,0,6,8,5,6,0.6,0.2,2.4,0.8
Cagliari,Atalanta,A,5.25,4.75,1.53,1.44,2.75,0,1,9,11,20,6,0.8,1.0,2.6,2.6
Parma,Fiorentina,A,3.1,3.3,2.37,1.9,1.9,1,2,5,4,8,6,1.2,1.6,0.6,1.4
Sampdoria,Spal,H,1.85,3.6,4.2,1.9,1.9,3,0,6,12,6,11,0.8,1.2,0.2,1.2
Udinese,Genoa,D,2.25,3.3,3.25,2.1,1.72,2,2,5,5,9,5,1.0,1.0,0.6,1.8
Napoli,Roma,H,2.05,3.6,3.5,1.72,2.1,2,1,9,8,10,12,1.8,2.4,1.4,1.2
Lecce,Lazio,H,8.0,5.25,1.36,1.36,3.2,2,1,10,14,9,7,1.2,0.6,2.0,2.0
Milan,Juventus,H,3.5,3.3,2.15,1.9,1.9,4,2,8,5,9,6,2.0,1.6,3.0,1.8
Fiorentina,Cagliari,D,1.95,3.4,4.0,1.86,2.04,0,0,4,7,4,5,0.6,1.4,0.8,1.0
Genoa,Napoli,A,5.75,4.0,1.55,1.8,2.0,1,2,6,13,9,5,0.6,1.8,2.4,2.4
Atalanta,Sampdoria,H,1.36,5.25,8.0,1.36,3.2,2,0,13,6,8,11,2.6,3.0,1.2,1.2
Bologna,Sassuolo,A,2.25,3.5,3.0,1.53,2.5,1,2,4,8,9,9,1.0,2.4,2.0,1.6
Roma,Parma,H,1.5,4.5,6.0,1.61,2.3,2,1,9,7,10,7,1.4,0.6,0.6,1.6
Torino,Brescia,H,1.61,3.9,5.5,1.9,1.9,3,1,4,13,2,14,0.8,0.0,1.0,0.2
Spal,Udinese,A,3.4,3.3,2.2,2.1,1.72,0,3,5,10,4,5,0.2,0.6,0.6,1.0
Verona,Inter,D,4.5,3.75,1.75,1.8,2.0,2,2,10,6,6,6,2.4,0.6,2.0,1.4
Lazio,Sassuolo,A,1.6,4.2,5.25,1.4,3.0,1,2,6,5,11,10,2.0,1.8,2.0,2.0
Brescia,Roma,A,6.0,5.0,1.44,1.53,2.5,0,3,6,6,8,13,1.0,0.2,1.8,0.6
Juventus,Atalanta,D,2.05,3.6,3.5,1.57,2.37,2,2,15,1,20,5,3.0,1.8,3.0,3.0
Genoa,Spal,H,1.66,3.8,5.25,1.9,1.9,2,0,6,12,4,13,0.6,1.8,0.2,0.6
Cagliari,Lecce,D,1.7,4.0,4.33,1.53,2.5,0,0,9,10,5,17,0.8,1.0,1.2,0.6
Fiorentina,Verona,D,2.05,3.4,3.6,1.9,1.9,1,1,4,7,4,7,0.6,1.4,2.0,0.6
Parma,Bologna,D,2.7,3.2,2.62,1.9,1.9,2,2,4,6,10,7,0.6,1.4,0.4,2.4
Udinese,Sampdoria,A,2.37,3.1,3.2,2.2,1.66,1,3,4,7,7,8,0.6,1.6,1.2,1.2
Napoli,Milan,D,2.05,3.5,3.5,1.72,2.1,2,2,11,7,12,8,2.4,2.4,2.0,1.6
Inter,Torino,H,1.45,4.5,6.5,1.61,2.3,3,1,16,8,4,15,2.0,1.4,1.4,0.0
Atalanta,Brescia,H,1.14,8.5,17.0,1.28,3.75,6,2,13,4,2,15,3.0,2.6,1.0,0.2
Bologna,Napoli,D,4.5,3.8,1.75,1.66,2.2,1,1,3,9,7,4,0.4,2.0,2.0,2.4
Milan,Parma,H,1.44,4.75,6.5,1.57,2.37,3,1,9,5,9,7,2.0,1.8,0.2,1.4
Sampdoria,Cagliari,H,1.9,3.6,3.8,1.9,1.9,3,0,9,12,3,4,1.2,1.2,0.8,1.0
Lecce,Fiorentina,A,3.6,3.75,1.95,1.61,2.3,1,3,8,15,8,7,1.2,0.8,0.8,1.4
Roma,Verona,H,1.6,4.2,5.0,1.57,2.37,2,1,10,7,5,8,1.8,1.2,2.0,0.6
Sassuolo,Juventus,D,5.25,4.2,1.57,1.53,2.5,3,3,14,8,10,8,2.0,2.0,2.6,1.8
Udinese,Lazio,D,3.6,3.6,1.95,1.8,2.0,0,0,5,8,9,8,0.6,1.6,1.8,1.8
Torino,Genoa,H,2.1,3.5,3.4,1.9,1.9,3,0,7,7,11,7,1.4,0.0,0.6,1.8
Spal,Inter,A,8.5,5.0,1.33,1.53,2.5,0,4,4,10,7,7,0.2,0.6,2.0,1.4
Verona,Atalanta,D,6.5,5.25,1.4,1.36,3.2,1,1,9,8,15,7,2.0,0.4,3.0,2.6
Cagliari,Sassuolo,D,3.25,3.75,2.1,1.53,2.5,1,1,7,8,11,10,0.8,1.0,1.6,2.0
Milan,Bologna,H,1.5,4.5,5.75,1.53,2.5,5,1,11,5,9,8,2.4,1.8,0.6,2.0
Parma,Sampdoria,A,3.0,2.9,2.62,2.0,1.8,2,3,4,8,7,8,0.2,0.8,1.8,1.2
Brescia,Spal,H,2.37,3.4,2.87,1.8,2.0,2,1,6,8,3,10,1.0,0.2,0.2,0.6
Fiorentina,Torino,H,1.95,3.2,4.2,1.8,2.0,2,0,4,6,5,14,0.8,2.0,2.0,0.0
Genoa,Lecce,H,1.9,3.75,3.6,1.61,2.3,2,1,7,12,5,14,0.6,1.6,0.6,0.8
Napoli,Udinese,H,1.5,4.33,6.0,1.72,2.1,2,1,11,8,7,3,2.0,2.0,0.6,1.6
Roma,Inter,D,3.0,3.6,2.2,1.57,2.37,2,2,10,5,9,7,2.4,1.2,2.0,1.4
Juventus,Lazio,H,1.66,4.0,4.75,1.66,2.2,2,1,14,3,8,8,2.6,2.0,1.8,1.4
Atalanta,Bologna,H,1.28,5.25,10.0,1.33,3.4,1,0,17,5,7,11,3.0,2.2,0.6,1.4
Sassuolo,Milan,A,3.5,4.0,1.9,1.44,2.75,1,2,13,9,12,6,1.6,2.2,2.4,1.8
Parma,Napoli,H,5.5,4.2,1.55,1.66,2.2,2,1,6,10,7,5,0.2,0.8,2.6,2.0
Inter,Fiorentina,D,1.45,4.5,6.5,1.53,2.5,0,0,15,7,11,5,2.0,1.6,1.2,2.0
Lecce,Brescia,H,1.75,4.0,4.1,1.53,2.5,3,1,7,17,4,19,0.6,0.2,1.4,0.2
Sampdoria,Genoa,A,2.5,3.2,2.87,1.9,1.9,1,2,10,8,9,8,1.8,1.8,1.2,1.6
Spal,Roma,A,8.5,5.0,1.36,1.44,2.75,1,6,3,12,9,9,0.2,0.6,2.0,1.2
Torino,Verona,D,2.37,3.25,3.0,1.9,1.9,1,1,9,4,6,10,2.0,0.0,1.6,0.4
