HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Ionikos,AEK,A,1.0,2.0,9.0,19.0,3.0,6.0,0.0,10.0,5.0,5.0,0.0,0.0,13.0,6.5,1.22,1.73,2.08,2,8,8,3,0.4,0.6,3.0,1.6,2.3333333333333335,0.0,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.0,0.4,1.6,1.2,0.6,2.6,0.2,0.6,1.6,3.0,0.0,0.0,0.0
Levadeiakos,Lamia,D,0.0,0.0,11.0,5.0,4.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,2.25,3.0,3.6,2.6,1.48,3,6,0,13,0.8,0.4,0.6,0.2,2.0,0.0,2.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.6,1.2,1.0,0.4,1.0,2.0,2.6,0.0,3.0,0.0,4.0,1.0
Panathinaikos,PAOK,A,0.0,3.0,9.0,12.0,1.0,6.0,0.0,3.0,3.0,4.0,1.0,0.0,2.15,3.1,3.75,2.7,1.44,6,2,9,3,2.2,2.0,2.2,2.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,2.0,0.0,1.2,0.4,0.4,0.8,1.6,0.4,0.6,1.8,1.0,0.0,1.0,0.0
Atromitos,Olympiakos,D,1.0,1.0,13.0,18.0,2.0,6.0,3.0,4.0,1.0,3.0,0.0,0.0,8.0,4.75,1.4,1.7,2.1,5,3,10,3,1.6,0.8,2.0,2.2,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,1.0,0.0,1.0,0.6,1.4,0.6,1.8,0.4,0.6,2.0,3.0,0.0,2.0,0.0
Volos NFC,Panetolikos,A,2.0,3.0,7.0,10.0,4.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,2.0,3.3,4.0,2.1,1.7,5,15,5,7,1.2,1.0,0.8,1.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,3.0,0.0,1.0,3.0,1.2,0.2,0.6,1.6,1.4,1.0,2.0,0.0,1.0,0.0
Giannina,Atromitos,D,1.0,1.0,11.0,15.0,4.0,5.0,6.0,8.0,2.0,3.0,0.0,0.0,2.2,3.2,3.5,2.35,1.57,6,9,3,7,1.4,1.0,1.8,0.8,3.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,1.2,1.8,1.4,1.2,1.2,0.4,1.4,0.6,2.0,0.0,1.0,0.0
Olympiakos,OFI Crete,H,2.0,1.0,24.0,3.0,11.0,3.0,9.0,1.0,1.0,5.0,0.0,0.0,1.22,6.0,15.0,1.7,2.1,9,2,6,5,2.0,2.2,1.4,1.2,2.6666666666666665,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,3.6666666666666665,0.3333333333333333,1.8,0.4,0.6,2.0,0.6,0.8,1.0,1.2,3.0,0.0,3.0,0.0
AEK,Aris,H,3.0,0.0,14.0,6.0,6.0,3.0,3.0,4.0,4.0,5.0,0.0,1.0,1.53,4.2,6.0,2.1,1.7,13,1,5,3,3.0,1.6,2.6,1.0,1.6666666666666667,0.0,2.0,0.0,0.3333333333333333,0.0,2.0,0.0,2.6,0.2,0.8,1.6,2.6,0.2,0.6,1.0,5.0,0.0,0.0,0.0
PAOK,Levadeiakos,H,3.0,2.0,14.0,4.0,5.0,3.0,7.0,2.0,3.0,3.0,0.0,0.0,1.25,5.75,13.0,1.83,2.02,8,2,2,5,2.2,2.6,1.0,0.4,2.3333333333333335,0.0,2.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6,0.4,0.2,2.4,0.6,1.0,1.0,0.4,4.0,0.0,2.0,0.0
Lamia,Ionikos,A,0.0,2.0,14.0,4.0,2.0,3.0,7.0,5.0,3.0,6.0,0.0,0.0,2.05,3.0,4.33,2.5,1.5,5,10,3,6,0.6,0.2,0.2,0.6,3.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,3.0,0.0,3.3333333333333335,0.6666666666666666,1.0,2.0,2.6,0.0,0.4,1.8,1.2,0.6,2.0,0.0,5.0,0.0
Asteras Tripolis,Panathinaikos,H,1.0,0.0,6.0,6.0,1.0,1.0,4.0,2.0,6.0,2.0,0.0,1.0,5.25,3.4,1.8,2.6,1.48,5,1,4,2,1.8,0.0,1.6,2.0,2.3333333333333335,0.3333333333333333,2.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,1.0,0.2,2.6,0.2,1.0,1.0,0.4,0.8,3.0,0.0,3.0,1.0
OFI Crete,Giannina,D,0.0,0.0,17.0,4.0,2.0,1.0,11.0,4.0,3.0,3.0,0.0,1.0,2.0,3.3,4.0,2.25,1.62,3,4,6,7,1.4,1.0,1.0,1.0,2.3333333333333335,0.0,4.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,0.6,0.8,1.2,1.2,1.0,1.8,1.4,1.2,5.0,0.0,2.0,0.0
Ionikos,Aris,H,1.0,0.0,6.0,11.0,3.0,4.0,2.0,7.0,2.0,2.0,0.0,0.0,5.0,3.3,1.8,2.4,1.53,2,9,5,6,0.2,1.2,2.6,0.8,3.0,0.0,4.0,0.6666666666666666,0.3333333333333333,0.0,3.0,0.3333333333333333,0.4,1.8,0.8,0.8,2.6,0.2,1.2,1.0,6.0,0.0,5.0,1.0
Panathinaikos,Lamia,H,2.0,0.0,16.0,13.0,4.0,4.0,7.0,8.0,1.0,2.0,0.0,1.0,1.29,4.75,15.0,2.15,1.67,5,5,0,13,1.6,1.4,0.4,0.2,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0,0.3333333333333333,2.6666666666666665,0.0,1.0,1.0,0.6,0.6,0.6,2.0,2.6,0.0,2.0,1.0,3.0,0.0
Panetolikos,Asteras Tripolis,D,0.0,0.0,7.0,9.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0,2.75,2.9,2.9,2.4,1.53,3,8,1,13,0.8,1.4,2.2,0.0,1.6666666666666667,0.0,4.0,0.0,3.6666666666666665,0.3333333333333333,2.0,0.0,0.6,1.6,1.8,1.6,1.0,0.0,2.6,0.2,4.0,0.0,6.0,0.0
PAOK,Olympiakos,D,0.0,0.0,20.0,7.0,8.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,2.45,3.2,3.1,2.4,1.53,9,2,10,3,2.6,2.6,2.6,2.2,2.6666666666666665,0.0,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,1.8,0.4,0.2,2.4,2.0,0.2,0.6,2.0,3.0,0.0,1.0,0.0
Levadeiakos,Volos NFC,A,0.0,3.0,10.0,10.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,2.38,3.3,2.9,2.3,1.6,3,5,1,6,1.0,0.4,0.6,1.0,1.6666666666666667,0.0,3.0,0.0,2.0,0.0,2.3333333333333335,0.0,0.6,1.0,1.4,0.8,1.0,3.4,1.2,0.2,3.0,0.0,1.0,0.0
Giannina,Ionikos,D,0.0,0.0,15.0,11.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,1.0,1.91,3.4,4.33,2.3,1.6,5,9,4,4,1.0,1.2,0.8,1.2,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,4.0,0.6666666666666666,1.0,1.8,1.0,1.2,0.6,1.2,0.8,0.8,3.0,1.0,2.0,0.0
Volos NFC,Atromitos,H,2.0,1.0,9.0,8.0,3.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,2.25,3.3,3.3,2.08,1.73,5,17,3,6,0.6,1.6,1.8,1.0,2.0,0.0,2.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.0,3.4,0.6,0.8,1.2,0.4,1.2,0.6,1.0,0.0,3.0,0.0
Aris,Panathinaikos,A,1.0,2.0,9.0,11.0,2.0,3.0,4.0,5.0,0.0,1.0,0.0,0.0,2.9,3.0,2.63,3.1,1.36,13,1,3,3,2.6,0.2,1.6,1.4,0.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.6,0.2,1.4,0.2,1.2,1.0,0.6,0.6,2.0,0.0,1.0,0.0
Lamia,OFI Crete,A,1.0,4.0,14.0,15.0,6.0,7.0,6.0,5.0,1.0,2.0,0.0,0.0,2.7,3.1,2.75,2.4,1.53,3,10,6,6,0.4,0.2,1.6,1.0,3.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0,0.0,4.0,0.0,0.6,2.0,2.6,0.0,0.6,0.4,1.2,1.2,2.0,1.0,3.0,0.0
Asteras Tripolis,PAOK,D,2.0,2.0,9.0,15.0,6.0,6.0,2.0,9.0,1.0,2.0,0.0,0.0,4.33,3.5,1.85,2.4,1.53,5,0,12,1,2.2,0.2,2.2,2.6,3.6666666666666665,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,1.0,0.0,2.2,0.0,1.4,0.4,0.2,2.4,2.0,0.0,3.0,0.0
AEK,Levadeiakos,H,3.0,0.0,17.0,1.0,6.0,0.0,6.0,2.0,2.0,4.0,0.0,1.0,1.11,9.0,23.0,1.57,2.35,14,1,4,7,3.0,1.6,0.8,0.4,2.0,0.0,2.0,0.0,1.3333333333333333,0.0,3.0,0.0,2.8,0.2,0.8,1.6,0.4,1.4,1.4,0.8,4.0,0.0,0.0,0.0
Olympiakos,Panetolikos,H,6.0,1.0,16.0,8.0,8.0,1.0,3.0,6.0,1.0,2.0,0.0,0.0,1.17,7.5,19.0,1.6,2.3,10,1,8,9,2.6,1.8,1.0,1.4,2.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,4.0,0.0,2.0,0.2,0.6,1.8,0.6,1.4,1.8,1.6,2.0,0.0,3.0,0.0
Panathinaikos,Volos NFC,H,2.0,0.0,33.0,1.0,8.0,1.0,13.0,0.0,0.0,3.0,0.0,1.0,1.33,5.25,8.5,2.1,1.7,6,5,4,3,1.6,1.8,1.2,1.6,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.0,0.0,2.0,0.0,1.2,1.0,0.6,0.8,1.2,2.6,0.6,0.8,1.0,0.0,3.0,0.0
Asteras Tripolis,Giannina,D,1.0,1.0,5.0,7.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.5,2.4,1.53,6,2,6,5,1.8,0.2,1.2,1.2,3.0,0.3333333333333333,2.0,0.0,2.0,0.0,2.6666666666666665,0.3333333333333333,1.2,0.4,2.2,0.0,1.0,1.0,1.0,1.2,1.0,0.0,1.0,0.0
Lamia,Olympiakos,A,0.0,3.0,6.0,19.0,2.0,8.0,5.0,5.0,2.0,4.0,0.0,0.0,12.0,4.75,1.3,2.02,1.83,3,11,9,3,0.4,0.2,2.6,1.8,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,0.6,2.2,2.6,0.0,2.8,0.4,0.6,1.8,1.0,0.0,1.0,0.0
Panetolikos,Ionikos,H,1.0,0.0,9.0,13.0,3.0,3.0,2.0,7.0,3.0,4.0,0.0,0.0,2.1,3.1,3.6,2.5,1.5,3,7,2,4,1.0,1.2,0.8,0.8,1.3333333333333333,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,3.3333333333333335,0.6666666666666666,0.6,1.4,2.8,1.6,0.6,1.2,0.8,0.4,2.0,0.0,3.0,1.0
PAOK,AEK,H,2.0,0.0,5.0,19.0,2.0,3.0,4.0,9.0,1.0,1.0,0.0,0.0,2.9,3.0,2.7,2.5,1.5,7,2,8,4,2.2,2.2,3.0,1.6,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.4,0.4,0.6,2.2,2.8,0.2,0.8,1.6,2.0,0.0,2.0,0.0
Atromitos,Levadeiakos,H,1.0,0.0,18.0,7.0,6.0,3.0,4.0,3.0,1.0,6.0,0.0,1.0,1.8,3.3,5.25,2.25,1.62,6,2,3,8,1.8,1.0,0.8,0.4,2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,1.2,0.4,1.2,0.8,0.4,1.4,1.6,0.6,1.0,0.0,4.0,1.0
OFI Crete,Aris,A,0.0,3.0,10.0,15.0,2.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,2.88,3.2,2.6,2.25,1.62,3,2,1,7,1.6,1.6,2.4,0.2,3.0,0.0,3.6666666666666665,0.0,0.0,0.0,3.3333333333333335,0.3333333333333333,0.6,0.4,0.8,2.0,2.6,0.4,1.4,0.2,2.0,0.0,0.0,0.0
Volos NFC,Lamia,D,1.0,1.0,9.0,9.0,4.0,3.0,3.0,2.0,4.0,3.0,1.0,0.0,1.91,3.5,3.8,2.2,1.65,6,13,0,13,1.2,1.4,0.2,0.2,2.0,0.0,2.0,0.3333333333333333,2.0,0.0,2.3333333333333335,0.3333333333333333,1.2,2.6,1.0,0.8,0.4,2.6,2.6,0.0,3.0,1.0,2.0,0.0
AEK,Asteras Tripolis,H,2.0,0.0,37.0,0.0,9.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,1.17,7.0,23.0,1.73,2.08,14,1,0,11,3.0,1.4,1.8,0.2,2.0,0.0,2.3333333333333335,0.0,3.0,0.0,2.0,0.0,2.8,0.2,1.0,1.4,1.4,0.6,2.2,0.0,1.0,0.0,2.0,0.0
Giannina,PAOK,D,0.0,0.0,6.0,9.0,3.0,5.0,2.0,7.0,3.0,0.0,0.0,0.0,9.0,4.0,1.44,2.1,1.7,5,5,11,3,1.2,1.4,2.2,2.2,2.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,2.0,0.0,1.0,1.0,0.8,1.2,1.2,0.4,0.6,2.2,2.0,0.0,1.0,0.0
Olympiakos,Panathinaikos,D,0.0,0.0,15.0,6.0,5.0,2.0,7.0,2.0,4.0,3.0,1.0,0.0,2.0,3.3,4.0,2.6,1.48,14,2,4,3,2.6,2.2,2.0,1.8,1.3333333333333333,0.0,3.0,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.8,0.4,0.2,2.0,1.4,0.8,0.6,0.8,4.0,0.0,0.0,0.0
Ionikos,OFI Crete,A,0.0,2.0,10.0,10.0,1.0,5.0,3.0,5.0,5.0,3.0,1.0,0.0,2.88,3.0,2.63,2.35,1.57,3,6,10,4,0.8,0.8,1.0,1.6,3.3333333333333335,0.0,4.333333333333333,0.3333333333333333,2.0,0.0,3.6666666666666665,0.0,0.6,1.2,0.8,0.4,0.2,0.8,0.8,2.0,4.0,0.0,0.0,0.0
Levadeiakos,Panetolikos,D,0.0,0.0,9.0,5.0,1.0,1.0,4.0,3.0,1.0,2.0,0.0,0.0,2.25,3.2,3.4,2.5,1.5,2,7,8,14,0.8,0.2,1.6,1.2,1.3333333333333333,0.0,4.333333333333333,0.6666666666666666,2.3333333333333335,0.0,3.3333333333333335,0.0,0.4,1.4,1.8,0.6,0.8,1.0,2.8,1.6,6.0,1.0,3.0,0.0
Aris,Atromitos,H,2.0,1.0,15.0,8.0,6.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,1.5,3.75,8.0,2.15,1.67,13,2,4,6,2.4,0.6,2.2,1.0,0.0,0.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,2.3333333333333335,0.0,2.6,0.4,1.2,0.6,1.4,0.4,1.2,0.8,1.0,0.0,1.0,0.0
Asteras Tripolis,Atromitos,D,1.0,1.0,12.0,13.0,2.0,4.0,5.0,6.0,2.0,2.0,0.0,0.0,2.25,3.0,3.6,2.5,1.5,7,3,4,8,1.8,0.2,2.2,0.4,3.0,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,2.3333333333333335,0.0,1.4,0.6,2.2,0.0,1.4,0.4,1.6,0.8,1.0,1.0,3.0,0.0
Olympiakos,Levadeiakos,H,6.0,0.0,21.0,5.0,10.0,2.0,7.0,1.0,2.0,2.0,0.0,0.0,1.14,8.0,21.0,1.6,2.3,14,2,3,9,2.6,2.2,0.4,0.2,2.0,0.3333333333333333,3.0,0.0,1.0,0.0,4.333333333333333,0.6666666666666666,2.8,0.4,0.2,2.0,0.2,1.4,1.8,0.6,4.0,1.0,1.0,0.0
Giannina,Volos NFC,A,0.0,1.0,18.0,6.0,3.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,2.25,3.25,3.2,2.2,1.65,3,3,4,5,1.2,1.4,0.8,1.4,2.0,0.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,0.6,0.6,0.8,1.2,1.0,2.6,1.0,0.8,3.0,0.0,4.0,1.0
Lamia,Aris,H,2.0,1.0,7.0,13.0,4.0,6.0,3.0,7.0,3.0,4.0,0.0,0.0,4.75,3.5,1.75,2.02,1.83,2,13,3,6,0.2,0.4,2.4,0.6,2.0,0.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,0.4,2.6,1.8,0.2,2.0,0.6,1.2,0.6,3.0,0.0,2.0,0.0
OFI Crete,AEK,A,0.0,3.0,11.0,16.0,4.0,5.0,5.0,5.0,3.0,2.0,0.0,0.0,10.0,4.2,1.4,1.98,1.88,1,4,7,5,1.0,2.0,3.0,1.4,2.0,0.0,3.3333333333333335,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,0.2,0.8,0.6,2.2,2.6,0.2,1.0,1.4,3.0,0.0,1.0,0.0
PAOK,Ionikos,H,6.0,0.0,12.0,3.0,7.0,0.0,9.0,4.0,0.0,3.0,0.0,1.0,1.22,5.25,17.0,1.85,2.0,6,2,2,4,2.2,1.8,0.6,0.8,2.3333333333333335,0.0,2.0,0.0,4.0,0.3333333333333333,4.333333333333333,0.3333333333333333,1.2,0.4,0.6,1.8,0.4,1.4,0.8,0.4,0.0,0.0,5.0,1.0
Panathinaikos,Panetolikos,H,2.0,0.0,26.0,4.0,7.0,1.0,8.0,1.0,2.0,2.0,0.0,0.0,1.22,5.75,13.0,2.02,1.83,7,4,5,13,2.0,1.4,1.6,0.8,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.0,1.4,0.8,0.6,0.6,0.8,1.0,2.6,1.0,3.0,0.0,2.0,0.0
Atromitos,AEK,A,0.0,1.0,3.0,14.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,8.5,4.5,1.36,1.85,2.0,7,2,10,5,2.2,0.6,3.0,1.8,1.3333333333333333,0.0,2.0,0.0,2.3333333333333335,0.0,2.6666666666666665,0.0,1.4,0.4,1.4,1.0,2.6,0.2,1.0,2.0,2.0,0.0,2.0,0.0
AEK,Olympiakos,A,1.0,3.0,15.0,6.0,6.0,3.0,11.0,1.0,3.0,6.0,0.0,1.0,2.05,3.3,3.75,2.15,1.67,13,1,10,1,3.0,1.8,2.6,2.2,2.3333333333333335,0.0,1.0,0.0,2.3333333333333335,0.3333333333333333,3.0,0.0,2.6,0.2,1.0,1.4,3.0,0.4,0.2,2.0,0.0,0.0,2.0,0.0
Aris,Giannina,H,3.0,1.0,23.0,4.0,10.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,1.45,4.2,7.5,2.15,1.67,10,3,6,4,2.4,0.6,0.6,1.4,0.6666666666666666,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,2.0,0.6,1.4,0.8,0.2,0.6,0.8,1.2,4.0,0.0,1.0,0.0
Atromitos,Panathinaikos,A,0.0,2.0,5.0,16.0,1.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,8.0,3.75,1.5,2.25,1.62,5,3,3,3,1.6,0.6,2.0,1.4,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,2.0,0.3333333333333333,1.0,0.6,1.4,1.0,1.4,0.8,0.6,0.6,2.0,0.0,2.0,0.0
Ionikos,Asteras Tripolis,H,1.0,0.0,8.0,2.0,4.0,0.0,2.0,3.0,2.0,5.0,0.0,1.0,2.15,3.1,3.6,2.5,1.5,2,7,0,11,0.6,0.8,1.4,0.2,4.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.0,2.0,0.3333333333333333,0.4,1.4,1.8,0.4,1.0,0.8,2.2,0.0,3.0,1.0,2.0,0.0
Levadeiakos,OFI Crete,H,2.0,0.0,13.0,9.0,6.0,2.0,3.0,3.0,4.0,3.0,0.0,0.0,2.7,3.25,2.63,2.6,1.48,1,7,11,3,0.4,0.2,1.0,2.0,1.0,0.0,4.0,0.6666666666666666,2.0,0.0,3.3333333333333335,0.0,0.2,1.4,2.6,0.4,0.2,1.2,0.6,2.2,2.0,0.0,3.0,0.0
Panetolikos,Lamia,D,1.0,1.0,10.0,8.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,2.2,3.1,3.6,2.5,1.5,4,5,1,9,1.6,0.8,0.8,0.4,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,0.8,1.0,2.8,1.0,0.8,2.2,1.8,0.2,2.0,0.0,3.0,0.0
Volos NFC,PAOK,A,0.0,1.0,3.0,17.0,0.0,3.0,1.0,12.0,1.0,2.0,0.0,0.0,10.0,4.75,1.33,1.9,1.95,5,13,9,3,0.8,1.8,2.2,1.8,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,1.3333333333333333,0.0,2.0,0.0,1.0,2.6,1.0,1.0,2.2,0.4,0.6,1.8,2.0,0.0,0.0,0.0
Asteras Tripolis,Panetolikos,H,2.0,1.0,13.0,6.0,5.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,1.83,3.4,4.5,2.4,1.53,5,4,5,14,1.4,0.2,1.2,0.8,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,2.0,0.0,1.0,0.8,1.4,0.0,0.6,1.2,2.8,1.0,5.0,1.0,2.0,0.0
OFI Crete,Levadeiakos,D,1.0,1.0,13.0,5.0,6.0,4.0,6.0,5.0,3.0,2.0,0.0,0.0,1.73,3.6,4.75,2.35,1.57,1,6,2,13,1.0,1.4,1.0,0.2,2.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,4.0,0.6666666666666666,0.2,1.2,1.0,1.4,0.6,1.2,2.6,0.4,3.0,0.0,4.0,0.0
Atromitos,Ionikos,H,2.0,0.0,4.0,19.0,3.0,5.0,3.0,8.0,2.0,3.0,0.0,0.0,1.95,3.2,4.2,2.5,1.5,4,4,2,9,1.4,0.6,1.2,0.8,1.0,0.0,2.0,0.0,3.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,0.8,0.8,1.4,1.0,0.6,1.0,1.8,0.4,0.0,0.0,2.0,0.0
Lamia,Giannina,H,2.0,0.0,6.0,13.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,2.3,3.1,3.3,2.7,1.44,4,11,6,6,0.8,0.6,0.6,1.2,2.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.0,0.3333333333333333,0.8,2.2,1.4,0.4,0.2,0.6,1.2,1.2,0.0,0.0,1.0,0.0
Volos NFC,Olympiakos,A,0.0,3.0,2.0,10.0,0.0,5.0,1.0,6.0,2.0,2.0,0.0,0.0,34.0,9.0,1.07,1.48,2.6,5,10,11,2,0.8,1.8,2.6,2.2,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,4.0,0.3333333333333333,1.0,2.0,1.0,1.0,3.0,0.4,0.4,2.2,1.0,0.0,6.0,1.0
Aris,PAOK,A,1.0,2.0,8.0,10.0,2.0,4.0,5.0,6.0,3.0,3.0,0.0,0.0,3.2,3.0,2.38,2.5,1.5,12,4,9,2,2.4,0.6,2.2,2.2,1.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.4,0.8,1.4,0.8,2.2,0.4,0.4,1.8,1.0,0.0,2.0,0.0
AEK,Panathinaikos,D,0.0,0.0,13.0,6.0,2.0,3.0,7.0,1.0,2.0,2.0,0.0,1.0,1.85,3.2,4.75,2.5,1.5,13,4,5,2,2.4,1.8,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,0.0,2.6,0.8,1.0,1.4,1.4,0.8,0.4,1.0,3.0,0.0,0.0,0.0
Levadeiakos,Atromitos,D,1.0,1.0,21.0,6.0,5.0,2.0,13.0,2.0,2.0,2.0,0.0,0.0,2.5,3.2,3.0,2.6,1.48,3,6,5,7,1.0,0.2,1.4,0.6,1.6666666666666667,0.0,3.3333333333333335,0.3333333333333333,1.3333333333333333,0.0,2.0,0.0,0.6,1.2,2.8,0.6,0.8,0.8,1.4,1.0,2.0,0.0,2.0,0.0
Panetolikos,Lamia,A,1.0,3.0,8.0,13.0,4.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,2.25,3.3,3.25,2.5,1.5,3,6,2,7,1.2,0.8,1.2,0.6,2.6666666666666665,0.0,2.6666666666666665,0.0,3.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6,1.2,2.4,1.0,1.0,2.0,1.4,0.4,4.0,0.0,4.0,2.0
Giannina,OFI Crete,A,0.0,1.0,18.0,8.0,0.0,2.0,6.0,3.0,2.0,2.0,0.0,0.0,2.45,3.0,3.2,2.5,1.5,1,3,7,5,0.6,0.6,1.0,1.4,1.6666666666666667,0.0,2.0,0.0,2.0,0.0,2.6666666666666665,0.0,0.2,0.6,1.4,0.6,0.4,1.4,1.0,1.4,3.0,0.0,3.0,0.0
Ionikos,Asteras Tripolis,H,1.0,0.0,12.0,5.0,2.0,1.0,10.0,4.0,3.0,4.0,0.0,0.0,2.1,3.2,3.75,2.6,1.48,3,5,0,7,1.2,0.8,1.8,0.2,3.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,0.6,1.0,1.8,0.4,1.4,1.0,1.4,0.0,3.0,0.0,1.0,0.0
Panathinaikos,Volos NFC,D,0.0,0.0,19.0,3.0,3.0,1.0,6.0,0.0,1.0,7.0,0.0,0.0,1.18,7.0,15.0,1.7,2.1,7,4,5,5,2.0,1.6,0.8,1.8,1.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,1.4,0.8,0.4,0.8,1.0,1.8,1.0,1.0,2.0,1.0,2.0,0.0
PAOK,AEK,A,0.0,1.0,12.0,6.0,2.0,2.0,5.0,2.0,4.0,6.0,0.0,0.0,2.6,3.1,2.88,2.5,1.5,11,2,7,5,2.2,2.2,2.0,1.8,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,2.2,0.4,0.6,1.6,1.8,0.6,1.0,1.4,3.0,0.0,2.0,0.0
