HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Sheffield Weds,Preston,H,1,0,10.0,10.0,2.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,2.9,3.2,2.5,2.3,1.61,6,4,3,7,2.0,0.2,2.0,1.2,1.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.2,0.8,1.8,0.4,1.2,0.2,1.4,0.6,3.0,0.0,4.0,0.0
Watford,QPR,A,1,2,10.0,13.0,4.0,5.0,7.0,5.0,2.0,1.0,0.0,0.0,1.8,3.6,4.5,2.0,1.8,7,1,6,3,2.6,1.4,0.2,1.8,2.6666666666666665,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,1.4,0.2,1.0,0.8,0.2,1.2,0.6,1.2,4.0,0.0,2.0,0.0
Millwall,Norwich,D,0,0,15.0,17.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,3.8,3.25,2.05,2.3,1.61,3,5,7,7,0.6,1.6,2.2,1.8,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,1.0,1.0,1.2,1.2,0.2,1.4,1.4,0.0,0.0,0.0,1.0
Bournemouth,Sheffield Weds,A,1,2,12.0,14.0,5.0,5.0,7.0,5.0,1.0,2.0,0.0,0.0,1.44,4.33,8.0,1.9,1.9,9,5,2,9,1.4,0.8,2.4,0.2,1.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.8,1.0,1.2,0.6,1.2,0.6,1.8,0.4,1.0,0.0,1.0,0.0
Coventry,Nott'm Forest,A,1,2,14.0,6.0,5.0,1.0,6.0,5.0,1.0,4.0,0.0,0.0,2.62,3.1,2.87,2.5,1.53,5,1,4,6,1.8,0.8,1.6,1.0,1.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,1.0,0.2,1.6,0.6,1.2,0.6,1.2,0.8,1.0,0.0,1.0,0.0
Wycombe,Birmingham,D,0,0,3.0,18.0,2.0,5.0,4.0,7.0,1.0,1.0,0.0,1.0,3.2,3.25,2.3,2.2,1.66,5,8,6,4,0.8,0.2,0.2,2.0,2.0,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,2.0,0.0,1.0,1.6,2.8,1.2,0.4,2.4,0.8,1.2,1.0,0.0,3.0,0.0
Rotherham,Derby,H,3,0,9.0,10.0,4.0,2.0,5.0,5.0,2.0,3.0,0.0,0.0,2.87,3.25,2.55,2.3,1.61,7,10,6,1,0.8,1.2,1.8,2.0,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,1.4,2.0,1.4,1.2,0.8,0.4,0.2,1.2,1.0,0.0,1.0,0.0
Brentford,Bristol City,H,3,2,17.0,7.0,8.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,1.4,4.5,8.5,1.8,2.0,13,4,1,8,2.6,2.2,2.4,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0,1.0,0.0,2.6,0.8,1.0,2.0,1.4,0.8,1.6,0.2,0.0,0.0,1.0,0.0
Swansea,Norwich,H,2,0,9.0,13.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,2.87,3.0,2.7,2.3,1.61,5,2,6,4,1.8,2.4,2.2,2.0,2.3333333333333335,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,0.4,0.6,1.8,1.2,0.2,0.8,1.2,1.0,0.0,2.0,0.0
Coventry,Watford,D,0,0,14.0,13.0,6.0,3.0,5.0,6.0,0.0,2.0,0.0,0.0,3.8,3.3,2.05,2.2,1.66,3,2,4,5,1.2,0.8,2.0,1.4,1.0,0.0,1.0,0.3333333333333333,2.0,0.0,2.6666666666666665,0.0,0.6,0.4,1.6,0.6,1.2,0.6,1.0,0.8,1.0,0.0,2.0,0.0
Bournemouth,Birmingham,H,3,2,8.0,9.0,4.0,6.0,2.0,6.0,1.0,2.0,0.0,0.0,1.61,3.7,6.0,2.0,1.8,8,4,5,4,1.4,0.8,0.2,1.6,1.0,0.3333333333333333,1.0,0.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.6,0.8,1.2,0.6,0.4,2.4,0.8,1.0,1.0,0.0,1.0,1.0
Bristol City,Cardiff,A,0,2,7.0,12.0,1.0,4.0,3.0,11.0,3.0,2.0,0.0,0.0,3.3,3.2,2.3,2.2,1.66,7,4,6,7,2.4,0.0,0.8,1.4,1.3333333333333333,0.0,0.6666666666666666,0.0,2.0,0.3333333333333333,2.0,0.0,1.4,0.8,1.8,0.6,1.4,1.8,1.4,1.2,0.0,0.0,3.0,0.0
Luton,Huddersfield,D,1,1,14.0,7.0,4.0,2.0,7.0,6.0,1.0,3.0,0.0,1.0,2.37,3.1,3.25,2.2,1.66,8,4,2,11,2.0,0.6,1.4,0.2,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6,0.8,1.0,0.4,1.2,1.0,2.2,0.4,1.0,0.0,0.0,0.0
Middlesbrough,Brentford,A,1,4,11.0,15.0,6.0,6.0,7.0,2.0,1.0,2.0,0.0,0.0,3.25,3.1,2.37,2.2,1.66,4,5,10,5,1.2,2.0,3.0,2.2,1.3333333333333333,0.0,2.3333333333333335,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.8,1.0,1.0,2.0,3.2,1.2,1.0,2.0,2.0,0.0,0.0,0.0
Millwall,Sheffield Weds,H,4,1,21.0,4.0,9.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,2.1,3.1,3.9,2.5,1.53,3,4,3,8,0.8,1.6,2.4,0.8,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,0.6,0.8,1.0,1.2,1.2,0.6,1.6,0.6,1.0,0.0,2.0,0.0
Preston,Rotherham,A,1,2,14.0,15.0,6.0,5.0,5.0,3.0,1.0,3.0,0.0,0.0,2.37,3.3,3.0,2.2,1.66,6,1,6,7,2.0,1.2,1.4,1.2,2.6666666666666665,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.2,0.2,1.0,0.6,2.0,1.6,1.4,1.2,1.0,0.0,2.0,0.0
QPR,Blackburn,H,1,0,12.0,15.0,2.0,7.0,5.0,7.0,3.0,2.0,0.0,0.0,3.0,3.2,2.45,1.9,1.9,1,6,4,4,0.2,2.2,1.6,1.2,1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,0.0,2.0,0.0,0.2,1.2,0.6,1.4,1.2,1.0,0.8,0.8,1.0,0.0,1.0,0.0
Stoke,Reading,D,0,0,10.0,8.0,2.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,2.5,3.1,3.0,2.37,1.57,4,6,4,4,0.8,1.0,1.8,1.6,2.0,0.0,1.0,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,0.0,0.8,1.2,1.0,1.0,2.0,1.2,0.8,0.8,1.0,1.0,1.0,0.0
Wycombe,Nott'm Forest,A,0,3,11.0,17.0,1.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,3.3,2.0,2.1,1.72,5,7,6,5,1.0,0.2,1.6,1.6,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,1.0,1.4,2.8,1.2,1.2,0.6,1.0,1.2,1.0,0.0,4.0,0.0
Rotherham,Cardiff,A,1,2,15.0,12.0,3.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,2.9,3.25,2.5,2.1,1.72,10,8,7,7,1.4,1.8,0.8,1.4,1.6666666666666667,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.3333333333333333,0.0,2.0,1.6,1.0,1.4,1.4,1.8,1.4,1.4,3.0,0.0,2.0,0.0
Sheffield Weds,Wycombe,H,2,0,15.0,6.0,8.0,2.0,9.0,2.0,0.0,2.0,0.0,0.0,1.9,3.6,4.0,2.2,1.66,6,3,6,14,2.4,0.8,1.0,0.2,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.3333333333333333,1.2,0.6,2.0,0.8,0.8,1.6,2.8,1.2,1.0,0.0,0.0,0.0
Reading,Brentford,A,1,3,8.0,5.0,3.0,4.0,9.0,5.0,1.0,0.0,0.0,0.0,3.6,3.5,2.05,2.1,1.72,10,6,12,6,1.8,1.2,3.0,2.2,1.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,2.0,1.2,0.8,0.6,3.2,1.2,1.2,2.4,0.0,0.0,2.0,0.0
Blackburn,Preston,A,1,2,15.0,9.0,2.0,3.0,6.0,5.0,0.0,2.0,0.0,0.0,1.9,3.5,4.0,2.0,1.8,6,5,3,5,1.6,1.2,1.4,1.2,1.0,0.0,2.0,0.0,2.0,0.0,0.6666666666666666,0.0,1.2,1.0,0.8,0.8,0.8,0.6,1.0,0.6,2.0,0.0,1.0,0.0
Nott'm Forest,Bournemouth,D,0,0,10.0,4.0,3.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,3.2,3.3,2.3,2.1,1.72,6,3,3,6,1.6,2.2,1.4,0.8,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,1.0,0.3333333333333333,1.0,0.0,1.2,0.6,0.6,1.6,1.2,1.2,1.2,0.6,0.0,0.0,1.0,0.0
Birmingham,Luton,A,0,1,4.0,9.0,1.0,4.0,4.0,7.0,2.0,1.0,0.0,0.0,2.7,3.0,2.87,2.5,1.53,2,12,2,5,0.2,1.0,1.6,0.6,2.0,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.4,2.4,1.2,1.0,1.2,0.8,1.0,0.4,2.0,0.0,1.0,0.0
Cardiff,Coventry,H,3,1,8.0,21.0,3.0,5.0,1.0,4.0,3.0,1.0,0.0,0.0,2.0,3.4,3.8,2.3,1.61,7,9,3,8,0.8,1.4,1.2,0.8,2.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0,0.3333333333333333,1.4,1.8,1.4,1.4,0.6,0.4,1.6,0.6,0.0,0.0,0.0,0.0
Derby,Middlesbrough,H,2,1,10.0,7.0,5.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,2.7,3.1,2.8,2.37,1.57,4,2,10,5,1.8,1.4,0.6,2.0,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,0.8,0.4,0.8,1.0,0.4,1.8,1.0,2.0,3.0,0.0,1.0,0.0
Huddersfield,Wycombe,A,2,3,10.0,16.0,4.0,7.0,2.0,2.0,4.0,4.0,0.0,0.0,1.7,3.75,5.0,1.9,1.9,6,5,4,14,1.4,0.4,1.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,1.0,0.0,1.6666666666666667,0.0,1.2,1.0,1.4,0.6,0.8,1.6,2.8,0.8,3.0,1.0,2.0,0.0
Norwich,Stoke,H,4,1,16.0,11.0,7.0,3.0,3.0,7.0,0.0,2.0,0.0,0.0,1.8,3.4,5.0,2.1,1.72,6,1,5,5,2.2,1.4,1.0,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,1.0,0.6666666666666666,1.2,0.2,1.0,0.8,0.6,0.8,1.0,1.0,2.0,0.0,3.0,0.0
Reading,Millwall,A,1,2,17.0,16.0,6.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,2.2,3.1,3.6,2.62,1.5,10,7,6,5,1.8,1.2,1.2,1.6,1.6666666666666667,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.0,1.4,0.8,0.6,1.2,0.8,1.0,1.2,1.0,0.0,1.0,0.0
Watford,Bristol City,H,6,0,17.0,4.0,7.0,1.0,11.0,2.0,2.0,3.0,0.0,0.0,1.6,3.8,6.0,2.0,1.8,6,3,3,9,2.0,1.0,1.8,0.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,1.2,0.6,1.0,0.6,1.2,1.2,1.8,0.6,2.0,0.0,3.0,0.0
Brentford,Barnsley,A,0,2,14.0,11.0,3.0,6.0,7.0,5.0,1.0,4.0,0.0,0.0,1.61,3.8,5.75,1.9,1.9,16,6,2,5,3.0,2.2,2.0,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,3.2,1.2,1.2,2.4,1.6,1.4,1.0,0.4,0.0,0.0,2.0,0.0
Preston,Watford,A,0,1,12.0,9.0,0.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,4.0,3.2,2.05,2.37,1.57,4,3,3,5,1.4,1.8,2.4,1.0,2.0,0.0,1.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,0.8,0.6,0.8,0.8,2.2,0.4,1.0,0.6,2.0,0.0,2.0,0.0
Stoke,Sheffield Weds,H,1,0,11.0,5.0,6.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,2.05,3.1,4.0,2.75,1.44,3,4,4,10,1.0,0.8,3.0,0.8,2.6666666666666665,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,2.0,0.0,0.6,0.8,1.8,1.2,1.4,0.2,2.0,0.8,2.0,0.0,0.0,0.0
Bristol City,Reading,A,0,2,5.0,14.0,1.0,5.0,5.0,6.0,4.0,3.0,0.0,0.0,3.8,3.25,2.0,2.3,1.61,6,6,3,4,1.8,0.0,1.8,1.2,2.3333333333333335,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.2,1.2,2.8,0.6,2.0,1.4,0.8,0.6,3.0,0.0,0.0,0.0
Middlesbrough,Huddersfield,H,2,1,11.0,16.0,5.0,5.0,9.0,4.0,1.0,1.0,1.0,0.0,1.85,3.5,4.33,2.1,1.72,2,9,3,7,0.6,1.4,0.8,0.4,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.4,1.8,1.2,1.4,1.2,1.6,1.4,0.6,1.0,0.0,4.0,0.0
Wycombe,Derby,A,1,2,17.0,14.0,6.0,3.0,5.0,3.0,2.0,2.0,0.0,0.0,4.5,3.4,1.85,2.2,1.66,4,8,5,4,1.0,0.6,1.8,1.4,1.0,0.0,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,0.8,1.6,2.8,1.2,0.8,0.6,0.8,1.0,4.0,0.0,2.0,0.0
Luton,Cardiff,A,0,2,8.0,10.0,3.0,7.0,9.0,5.0,0.0,1.0,0.0,0.0,2.8,3.2,2.62,2.3,1.61,6,4,7,7,1.6,1.2,0.8,1.4,0.6666666666666666,0.0,1.0,0.3333333333333333,2.0,0.0,0.6666666666666666,0.0,1.2,0.8,0.8,0.6,1.4,1.6,1.4,1.4,1.0,0.0,3.0,0.0
Coventry,Norwich,A,0,2,10.0,12.0,4.0,5.0,4.0,5.0,1.0,3.0,0.0,0.0,4.5,3.25,1.9,2.0,1.8,3,2,4,5,1.2,0.8,2.2,1.4,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.6,0.4,2.0,0.8,1.6,0.4,1.0,0.8,1.0,0.0,0.0,0.0
Millwall,Birmingham,H,2,0,8.0,12.0,4.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,2.15,3.0,4.0,2.75,1.44,6,4,5,6,1.2,1.6,0.2,1.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,1.2,0.8,1.2,1.2,0.2,1.8,1.2,1.0,2.0,0.0,2.0,0.0
QPR,Brentford,H,2,1,9.0,10.0,3.0,2.0,5.0,4.0,5.0,1.0,0.0,0.0,4.2,3.7,1.85,1.8,2.0,1,4,12,6,0.8,2.2,2.4,2.2,2.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2,0.8,0.6,1.4,2.6,1.4,1.2,2.4,3.0,0.0,1.0,0.0
Swansea,Nott'm Forest,H,1,0,5.0,11.0,2.0,3.0,7.0,6.0,1.0,0.0,0.0,0.0,2.05,3.25,3.8,2.5,1.53,7,2,8,3,2.2,2.4,1.2,2.2,3.0,0.3333333333333333,1.0,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,1.4,0.4,0.6,1.8,0.8,0.6,0.6,1.6,3.0,0.0,2.0,0.0
Barnsley,Blackburn,H,2,1,16.0,8.0,6.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,2.55,3.3,2.8,2.0,1.8,8,7,4,4,2.0,1.4,1.6,1.2,0.6666666666666666,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,2.0,0.0,1.6,1.4,0.6,0.8,1.2,1.0,0.8,0.8,4.0,0.0,0.0,0.0
Bournemouth,Rotherham,H,1,0,11.0,7.0,6.0,1.0,5.0,4.0,0.0,3.0,0.0,0.0,1.75,3.75,4.5,1.8,2.0,6,6,7,5,1.4,0.8,0.8,1.8,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.2,1.2,1.2,0.6,1.8,2.0,1.0,1.4,1.0,0.0,0.0,0.0
Watford,Derby,H,2,1,8.0,4.0,4.0,0.0,3.0,10.0,2.0,2.0,0.0,0.0,1.8,3.3,4.75,2.3,1.61,11,2,7,5,2.4,1.6,1.8,1.8,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,2.2,0.4,0.6,0.8,0.8,0.6,1.0,1.4,1.0,0.0,2.0,0.0
Coventry,Brentford,H,2,0,11.0,10.0,5.0,2.0,4.0,7.0,2.0,0.0,0.0,0.0,4.33,3.6,1.83,2.0,1.8,3,4,12,7,1.0,0.8,2.4,2.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.6,0.8,2.0,0.8,2.6,1.4,1.4,2.4,1.0,0.0,1.0,0.0
Bristol City,Barnsley,A,0,1,1.0,15.0,1.0,5.0,0.0,5.0,1.0,2.0,0.0,0.0,3.5,3.4,2.1,2.2,1.66,6,6,4,3,1.8,0.0,2.0,1.4,3.3333333333333335,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,1.2,1.2,2.8,0.6,1.6,1.4,0.6,0.8,4.0,0.0,1.0,0.0
Cardiff,Preston,H,4,0,12.0,12.0,8.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,1.95,3.3,4.2,2.3,1.61,7,8,4,4,0.8,2.0,0.8,1.8,2.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.4,1.6,1.0,1.8,0.6,0.8,0.8,0.8,1.0,0.0,0.0,0.0
Huddersfield,Swansea,H,4,1,11.0,9.0,5.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,3.75,3.25,2.1,2.3,1.61,6,8,9,3,0.8,0.2,2.2,2.4,1.3333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.0,0.0,1.2,1.6,1.8,0.8,1.2,0.4,0.6,1.8,1.0,0.0,1.0,0.0
Millwall,Wycombe,D,0,0,13.0,9.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,1.65,3.6,5.75,2.2,1.66,7,3,6,14,1.6,1.6,0.8,0.6,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,1.4,0.6,1.2,1.2,0.8,1.8,2.8,1.2,2.0,0.0,2.0,0.0
Norwich,Rotherham,H,1,0,13.0,9.0,4.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.5,4.2,6.5,1.72,2.1,8,2,7,4,2.2,1.4,0.8,1.8,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,1.6,0.4,0.8,0.8,1.8,2.0,0.8,1.4,3.0,0.0,3.0,0.0
Nott'm Forest,Blackburn,H,1,0,13.0,12.0,3.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,2.5,3.3,2.87,2.1,1.72,4,3,5,5,1.2,2.0,1.6,1.2,2.0,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.8,0.6,0.6,1.4,1.2,1.0,1.0,1.0,0.0,0.0,1.0,0.0
QPR,Bournemouth,H,2,1,11.0,11.0,5.0,5.0,2.0,3.0,3.0,1.0,0.0,0.0,3.1,3.4,2.3,1.9,1.9,3,4,3,6,1.4,2.2,1.4,0.8,3.3333333333333335,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,1.0,0.0,0.6,0.8,0.6,1.4,1.2,1.2,1.2,0.6,5.0,0.0,0.0,0.0
Reading,Middlesbrough,A,0,2,13.0,8.0,3.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,2.45,3.1,3.1,2.5,1.53,10,7,7,6,1.8,1.8,0.6,1.4,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,2.0,1.4,0.2,0.8,0.6,2.0,1.2,1.4,3.0,0.0,1.0,1.0
Sheffield Weds,Birmingham,A,0,1,10.0,7.0,3.0,2.0,7.0,2.0,0.0,2.0,1.0,0.0,2.45,3.0,3.25,2.75,1.44,7,1,3,5,3.0,0.8,0.2,1.0,0.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,1.4,0.2,1.8,0.8,0.2,1.8,1.0,0.6,1.0,0.0,2.0,0.0
Stoke,Luton,H,3,0,18.0,8.0,8.0,1.0,8.0,2.0,1.0,2.0,0.0,0.0,2.2,3.1,3.6,2.5,1.53,3,4,3,4,1.0,0.8,1.0,1.2,1.6666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6,0.8,1.8,1.2,0.6,1.2,0.8,0.6,1.0,0.0,0.0,0.0
Birmingham,Norwich,A,1,3,14.0,12.0,6.0,6.0,4.0,3.0,2.0,2.0,0.0,0.0,5.75,3.8,1.6,2.0,1.8,1,9,4,4,0.2,1.4,2.6,1.4,2.3333333333333335,0.0,2.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.2,1.8,1.0,0.8,1.6,0.2,0.8,0.8,2.0,0.0,0.0,0.0
Derby,Huddersfield,H,2,0,12.0,5.0,4.0,1.0,3.0,6.0,1.0,1.0,0.0,1.0,2.15,3.2,3.6,2.2,1.66,4,3,4,9,1.8,1.2,0.8,0.2,1.0,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,0.8,0.6,1.4,0.8,1.6,1.6,1.8,0.8,2.0,0.0,1.0,0.0
Middlesbrough,Bristol City,A,1,3,17.0,6.0,3.0,6.0,6.0,2.0,1.0,2.0,0.0,0.0,1.61,3.7,6.0,2.1,1.72,3,10,3,14,0.6,2.0,1.2,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,0.6,2.0,0.8,1.6,0.8,1.2,2.8,0.6,2.0,0.0,1.0,0.0
Luton,Millwall,D,1,1,9.0,14.0,4.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,2.8,3.1,2.7,2.62,1.5,3,6,6,6,1.0,1.2,1.8,1.6,0.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.6,1.2,1.0,0.4,1.2,0.2,1.2,1.2,2.0,0.0,2.0,0.0
Rotherham,Nott'm Forest,A,0,1,7.0,10.0,1.0,4.0,2.0,5.0,3.0,1.0,0.0,0.0,2.9,3.2,2.5,2.3,1.61,9,10,7,3,0.8,1.8,1.6,2.0,1.0,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.8,2.0,0.6,1.2,1.0,0.6,0.6,1.4,1.0,0.0,2.0,0.0
Wycombe,Reading,H,1,0,9.0,18.0,5.0,4.0,3.0,11.0,2.0,2.0,1.0,0.0,4.33,3.6,1.83,2.0,1.8,4,9,4,1,0.8,0.8,1.2,1.8,1.0,0.0,2.3333333333333335,0.0,1.0,0.0,1.0,0.0,0.8,1.8,2.6,1.2,1.6,1.6,0.2,0.8,1.0,0.0,2.0,0.0
Barnsley,Stoke,H,2,0,12.0,12.0,4.0,1.0,5.0,8.0,0.0,3.0,0.0,0.0,2.3,3.25,3.25,2.5,1.53,8,7,6,9,2.0,1.4,1.4,0.8,0.6666666666666666,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,1.6,1.4,0.4,0.6,1.0,0.6,1.8,1.2,2.0,0.0,1.0,0.0
Brentford,Sheffield Weds,H,3,0,12.0,3.0,4.0,1.0,4.0,4.0,3.0,1.0,0.0,0.0,1.55,3.8,6.5,2.0,1.8,13,7,4,9,2.4,1.4,2.4,0.8,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,2.6,1.4,1.4,1.8,1.2,0.4,1.8,0.8,0.0,0.0,0.0,1.0
Swansea,Coventry,H,1,0,11.0,8.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.25,4.0,2.37,1.57,6,2,4,10,2.2,1.8,1.4,0.8,2.3333333333333335,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,1.2,0.4,1.4,1.6,1.0,0.8,2.0,0.8,1.0,0.0,2.0,0.0
Blackburn,Watford,A,2,3,10.0,17.0,5.0,7.0,7.0,6.0,1.0,0.0,0.0,0.0,3.0,3.3,2.4,2.1,1.72,6,5,4,3,1.6,1.2,2.4,1.6,0.6666666666666666,0.0,1.3333333333333333,0.0,2.0,0.0,2.3333333333333335,0.0,1.2,1.0,0.8,0.8,2.4,0.6,0.6,0.8,1.0,0.0,2.0,0.0
Bournemouth,Cardiff,A,1,2,11.0,9.0,6.0,4.0,4.0,5.0,3.0,4.0,0.0,0.0,2.15,3.4,3.4,2.0,1.8,6,6,9,5,1.4,0.8,1.4,2.0,0.6666666666666666,0.0,1.0,0.0,2.6666666666666665,0.0,1.0,0.0,1.2,1.2,1.2,0.6,1.8,1.0,1.0,1.8,1.0,0.0,2.0,0.0
Preston,QPR,D,0,0,15.0,6.0,3.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,2.8,3.3,2.55,2.0,1.8,3,4,7,3,0.8,1.2,1.8,2.2,1.6666666666666667,0.0,1.0,0.0,3.6666666666666665,0.0,1.6666666666666667,0.0,0.6,0.8,1.6,0.6,1.0,1.0,0.6,1.4,0.0,0.0,3.0,0.0
