HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Sheffield United,Burnley,H,3,0,13,6,6,0,7,6,1,2,0,0,2.25,3.2,3.4,2.3,1.61,3,4,6,8,1.2,1.4,1.8,0.6,2.0,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,3.0,0.0,0.6,0.8,0.8,1.2,1.6,1.4,1.6,1.2,2.0,0.0,3.0,0.0
West Ham,Newcastle,A,2,3,16,12,6,9,7,3,2,1,0,0,1.75,3.8,4.5,1.8,2.0,6,8,3,12,1.4,1.2,1.2,0.6,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.2,1.6,1.2,1.2,0.6,0.6,2.4,0.6,2.0,0.0,2.0,1.0
Watford,Chelsea,A,1,2,12,16,3,10,1,6,4,2,0,0,5.0,4.33,1.61,1.61,2.3,3,8,16,11,0.6,0.4,1.6,2.4,2.6666666666666665,0.0,2.0,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,0.6,1.6,2.6,0.4,1.4,1.0,2.2,3.2,5.0,0.0,2.0,0.0
Crystal Palace,Leicester,A,0,2,12,14,3,5,5,6,2,2,0,0,3.5,3.4,2.1,2.0,1.8,4,3,13,5,1.6,1.4,2.6,1.4,2.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.0,0.0,0.8,0.6,1.8,1.2,2.4,0.6,1.0,2.6,0.0,0.0,0.0,0.0
Everton,Tottenham,D,1,1,7,4,3,2,5,2,1,2,0,1,2.7,3.4,2.6,1.72,2.1,7,7,6,11,1.8,0.2,2.0,0.4,1.6666666666666667,0.0,2.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.0,1.4,1.4,1.8,0.6,2.0,0.8,2.2,1.2,1.0,0.0,3.0,0.0
Norwich,Watford,A,0,2,17,12,5,2,10,4,1,2,0,1,2.7,3.5,2.55,1.66,2.2,10,14,2,13,1.2,0.2,0.6,0.4,2.0,0.0,1.6666666666666667,0.0,3.0,0.0,2.0,0.0,2.0,2.8,1.6,0.0,0.8,1.4,2.6,0.4,1.0,0.0,4.0,0.0
Chelsea,Crystal Palace,H,2,0,23,3,5,1,7,0,3,2,0,0,1.33,5.0,10.0,1.57,2.37,7,5,6,9,1.6,3.0,1.4,1.4,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.0,1.3333333333333333,0.0,1.4,1.0,1.6,3.6,0.8,1.0,1.8,1.2,2.0,0.0,2.0,0.0
Burnley,West Ham,H,3,0,14,7,12,4,11,4,2,1,0,0,2.25,3.5,3.1,1.66,2.2,8,7,6,6,1.8,0.6,1.4,1.2,1.6666666666666667,0.0,3.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,1.6,1.4,1.8,1.0,1.6,1.2,1.2,1.2,2.0,0.0,2.0,0.0
Newcastle,Bournemouth,H,2,1,20,16,9,3,5,4,2,0,0,0,2.55,3.25,2.8,2.0,1.8,3,3,6,6,1.2,1.2,1.6,1.4,2.3333333333333335,0.3333333333333333,1.0,0.3333333333333333,2.6666666666666665,0.0,2.6666666666666665,0.0,0.6,0.6,2.2,1.0,1.4,1.2,1.2,1.2,1.0,0.0,4.0,0.0
Southampton,Everton,A,1,2,4,24,3,5,5,9,1,1,0,0,2.9,3.3,2.45,1.9,1.9,4,19,3,9,0.2,1.4,1.4,0.2,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,0.8,3.8,1.0,1.2,1.4,1.6,1.8,0.6,1.0,0.0,1.0,0.0
Tottenham,Sheffield United,D,1,1,17,14,5,4,4,4,2,2,0,0,1.57,4.0,6.0,1.8,2.0,10,4,6,4,2.0,0.4,1.2,1.4,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,2.0,0.0,2.3333333333333335,0.0,2.0,0.8,2.0,1.0,1.0,0.8,0.8,1.2,2.0,1.0,1.0,0.0
Leicester,Arsenal,H,2,0,19,8,7,1,5,4,1,1,0,0,2.0,3.75,3.5,1.57,2.37,12,3,5,7,2.6,1.8,1.8,1.0,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.4,0.6,0.8,2.8,1.8,1.4,1.4,1.0,2.0,0.0,0.0,0.0
Man United,Brighton,H,3,1,21,6,11,2,5,2,2,5,0,0,1.6,3.75,6.5,2.0,1.8,8,4,4,8,1.6,0.8,2.0,0.8,1.6666666666666667,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,1.6,0.8,1.2,0.8,1.8,1.0,1.6,0.8,3.0,0.0,0.0,0.0
Wolves,Aston Villa,H,2,1,17,13,5,4,6,3,4,3,0,0,1.9,3.5,4.2,1.9,1.9,7,8,8,11,1.2,1.2,1.6,0.6,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.4,1.6,1.2,1.4,1.4,1.0,2.2,1.6,2.0,0.0,1.0,0.0
Liverpool,Man City,H,3,1,12,18,5,3,4,13,0,2,0,0,2.5,3.6,2.62,1.66,2.2,14,5,15,5,3.0,2.6,2.4,2.4,1.3333333333333333,0.0,1.3333333333333333,0.0,3.0,0.3333333333333333,1.3333333333333333,0.0,2.8,1.0,0.6,1.8,3.4,0.6,1.0,3.0,2.0,0.0,3.0,0.0
West Ham,Tottenham,A,2,3,11,15,4,6,3,7,3,2,0,0,4.2,4.33,1.7,1.53,2.5,8,6,5,10,1.4,1.0,1.6,0.4,2.3333333333333335,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,1.6,1.2,1.6,1.0,1.6,0.8,2.0,1.0,1.0,0.0,2.0,0.0
Arsenal,Southampton,D,2,2,12,21,5,6,6,8,6,2,0,0,1.45,4.75,6.5,1.44,2.75,9,7,6,5,1.8,0.4,0.2,1.4,1.0,0.0,2.3333333333333335,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.8,1.4,1.8,0.8,0.8,3.8,1.0,1.2,1.0,0.0,1.0,0.0
Bournemouth,Wolves,A,1,2,9,17,2,7,5,9,2,1,1,0,2.75,3.3,2.6,2.0,1.8,7,6,7,6,1.6,0.8,1.6,1.2,2.6666666666666665,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,2.0,0.0,1.4,1.2,1.4,1.0,1.6,1.6,1.2,1.4,0.0,0.0,4.0,0.0
Brighton,Leicester,A,0,2,7,19,0,9,6,7,2,0,0,0,3.75,3.5,2.0,1.9,1.9,9,5,14,4,2.0,0.2,3.0,1.8,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,1.8,1.0,2.2,0.4,2.8,0.6,0.8,2.8,5.0,0.0,1.0,0.0
Crystal Palace,Liverpool,A,1,2,16,12,6,4,9,8,0,1,0,0,7.5,4.75,1.4,1.66,2.2,4,5,9,3,1.4,1.4,3.0,2.6,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.8,1.0,2.0,1.2,2.6,1.0,0.6,1.8,2.0,0.0,0.0,0.0
Everton,Norwich,A,0,2,18,13,7,5,7,7,3,5,0,0,1.36,5.1,8.0,1.53,2.5,7,8,0,8,1.4,0.6,0.6,0.2,1.6666666666666667,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,1.4,1.6,2.0,1.0,1.4,3.0,1.6,0.0,1.0,0.0,1.0,0.0
Watford,Burnley,A,0,3,15,11,4,5,7,5,0,3,0,0,2.3,3.4,3.1,2.0,1.8,4,7,5,9,0.6,1.0,1.8,0.6,3.0,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,3.0,0.0,0.8,1.4,2.4,0.8,1.6,1.4,1.8,1.0,2.0,1.0,2.0,0.0
Man City,Chelsea,H,2,1,15,11,4,2,8,2,1,1,0,0,1.44,5.0,6.5,1.4,3.0,17,3,18,8,2.4,1.8,2.0,3.0,3.0,0.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,3.4,0.6,1.6,2.2,1.6,0.8,1.6,3.6,2.0,0.0,3.0,0.0
Sheffield United,Man United,D,3,3,12,11,8,5,6,3,1,2,0,0,3.5,3.4,2.1,2.2,1.66,5,4,4,6,1.2,1.4,1.6,0.8,2.0,0.0,2.0,0.0,2.0,0.0,2.6666666666666665,0.0,1.0,0.8,0.8,1.2,1.4,1.0,1.2,0.8,2.0,0.0,2.0,0.0
Aston Villa,Newcastle,H,2,0,17,11,8,5,11,6,1,1,0,0,2.05,3.4,3.7,1.9,1.9,7,5,5,11,1.6,0.6,1.8,1.2,1.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,1.0,0.3333333333333333,1.4,1.0,2.0,1.6,1.0,0.6,2.2,1.0,3.0,0.0,2.0,0.0
Newcastle,Man City,D,2,2,6,24,3,9,1,10,1,2,0,0,13.0,8.0,1.16,1.44,2.75,5,3,11,8,1.8,0.6,2.4,1.8,2.3333333333333335,0.3333333333333333,1.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.0,0.6,2.6,0.8,3.0,0.8,1.6,2.2,1.0,0.0,1.0,0.0
Burnley,Crystal Palace,A,0,2,15,7,4,2,5,6,2,0,0,0,2.25,3.25,3.3,2.2,1.66,8,7,6,10,1.8,1.0,0.8,1.4,2.3333333333333335,0.0,2.6666666666666665,0.0,1.0,0.0,1.3333333333333333,0.0,1.6,1.4,1.6,1.4,0.8,1.4,2.0,1.2,3.0,0.0,0.0,0.0
Chelsea,West Ham,A,0,1,19,5,6,4,9,3,0,3,0,0,1.28,6.0,9.0,1.4,3.0,8,4,5,8,2.0,2.4,0.8,1.0,2.3333333333333335,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.6,0.8,1.6,3.2,1.6,1.8,1.6,1.0,1.0,0.0,3.0,0.0
Liverpool,Brighton,H,2,1,15,12,7,5,4,5,0,0,1,0,1.18,7.0,15.0,1.44,2.75,13,5,2,11,3.0,2.6,2.0,0.2,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,2.6,1.0,0.8,1.6,1.8,1.0,2.2,0.4,1.0,0.0,2.0,0.0
Tottenham,Bournemouth,H,3,2,15,20,5,6,4,8,0,2,0,0,1.36,5.5,7.5,1.53,2.5,8,4,5,7,1.6,0.8,1.6,0.8,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.6,0.8,2.0,1.2,1.4,1.0,1.4,1.0,2.0,0.0,2.0,1.0
Southampton,Watford,H,2,1,11,6,6,3,6,7,1,0,0,0,2.1,3.4,3.5,1.9,1.9,4,19,4,12,0.2,1.0,0.6,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,3.0,0.0,2.0,0.3333333333333333,0.8,3.8,1.4,1.2,0.6,1.4,2.4,0.8,2.0,0.0,0.0,0.0
Norwich,Arsenal,D,2,2,15,16,8,7,7,12,2,1,0,0,4.0,4.33,1.75,1.4,3.0,7,15,4,9,0.6,0.8,1.8,0.4,1.3333333333333333,0.0,3.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,1.4,3.0,1.2,0.4,1.8,1.4,1.8,0.8,5.0,0.0,6.0,0.0
Wolves,Sheffield United,D,1,1,13,9,3,4,7,2,1,4,0,0,1.9,3.5,4.2,2.3,1.61,8,8,6,4,1.6,1.8,1.4,1.4,2.3333333333333335,0.0,1.6666666666666667,0.0,2.0,0.0,2.0,0.0,1.6,1.6,0.8,1.4,1.4,1.0,0.8,1.2,1.0,0.0,1.0,0.0
Leicester,Everton,H,2,1,16,11,6,3,4,4,0,1,0,0,1.61,4.0,5.25,1.8,2.0,14,3,5,10,3.0,1.8,0.8,0.6,0.6666666666666666,0.0,0.6666666666666666,0.0,2.0,0.0,1.0,0.3333333333333333,2.8,0.6,0.6,2.8,0.8,1.6,2.0,1.0,0.0,0.0,3.0,0.0
Man United,Aston Villa,D,2,2,16,9,6,3,9,9,4,1,0,0,1.45,4.5,7.0,1.72,2.1,7,5,8,10,1.6,0.8,1.6,0.6,2.0,0.0,2.3333333333333335,0.0,1.0,0.0,2.3333333333333335,0.0,1.4,1.0,1.6,1.2,1.4,1.0,2.0,1.6,2.0,0.0,1.0,0.0
Crystal Palace,Bournemouth,H,1,0,7,6,2,3,6,9,3,3,1,0,2.2,3.4,3.25,2.0,1.8,4,7,6,7,0.8,1.4,1.6,0.8,1.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,0.8,1.4,1.8,1.2,1.4,1.0,1.4,1.2,0.0,0.0,2.0,0.0
Burnley,Man City,A,1,4,4,17,2,8,3,6,1,1,0,0,11.0,7.0,1.22,1.44,2.75,8,6,10,9,1.8,1.0,2.4,1.4,2.3333333333333335,0.0,2.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.6,1.2,1.6,1.4,3.0,0.8,1.8,2.0,2.0,0.0,2.0,0.0
Chelsea,Aston Villa,H,2,1,25,9,9,3,9,5,2,1,0,0,1.28,5.75,10.0,1.4,3.0,6,3,10,11,1.8,2.4,1.6,0.8,1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,0.6,1.6,3.2,1.4,1.0,2.2,2.0,0.0,0.0,1.0,0.0
Leicester,Watford,H,2,0,12,4,6,1,7,2,3,2,0,0,1.33,5.5,8.0,1.61,2.3,13,3,4,13,3.0,1.8,0.6,0.8,0.3333333333333333,0.0,0.6666666666666666,0.0,3.0,0.0,1.6666666666666667,0.3333333333333333,2.6,0.6,0.6,2.8,0.6,1.4,2.6,0.8,0.0,0.0,0.0,0.0
Man United,Tottenham,H,2,1,12,8,7,5,4,3,0,1,0,0,2.75,3.4,2.55,1.8,2.0,8,5,6,10,1.8,0.8,2.2,0.8,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,2.3333333333333335,0.3333333333333333,1.6,1.0,1.6,1.2,2.2,1.0,2.0,1.2,4.0,0.0,0.0,0.0
Southampton,Norwich,H,2,1,14,10,5,3,6,1,1,1,0,0,1.72,4.0,4.2,1.57,2.37,5,19,2,6,0.6,1.0,0.8,0.8,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,3.0,0.0,1.0,3.8,1.4,1.2,1.4,2.8,1.2,0.4,1.0,0.0,2.0,0.0
Wolves,West Ham,H,2,0,13,6,7,3,5,4,1,2,0,0,1.75,3.7,4.75,1.9,1.9,8,8,3,7,1.6,1.8,0.8,1.0,2.6666666666666665,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,2.0,0.0,1.6,1.6,0.8,1.4,1.6,1.8,1.4,0.6,1.0,0.0,3.0,0.0
Liverpool,Everton,H,5,2,11,12,5,4,5,6,1,2,0,0,1.36,5.0,8.5,1.57,2.37,12,5,6,10,3.0,2.6,0.8,0.6,1.0,0.3333333333333333,1.3333333333333333,0.0,2.0,0.0,1.0,0.0,2.4,1.0,0.8,1.6,0.8,1.6,2.0,1.2,0.0,1.0,1.0,0.0
Sheffield United,Newcastle,A,0,2,13,6,6,4,8,1,2,0,0,0,1.83,3.4,4.6,2.3,1.61,7,5,4,13,1.4,1.4,1.8,0.6,2.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,1.0,0.0,1.4,1.0,0.6,1.0,1.2,0.8,2.6,0.8,4.0,0.0,1.0,0.0
Arsenal,Brighton,A,1,2,12,20,5,9,9,9,3,1,0,0,1.57,4.33,5.5,1.53,2.5,9,7,3,9,1.8,0.6,2.0,0.2,2.6666666666666665,0.0,2.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,1.8,1.4,1.6,1.0,1.8,1.0,1.8,0.6,1.0,0.0,0.0,0.0
Everton,Chelsea,H,3,1,13,15,7,4,1,5,3,0,0,0,3.5,3.75,2.0,1.72,2.1,4,8,16,8,0.8,0.6,2.4,2.4,2.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.8,1.6,2.4,1.4,1.4,0.4,1.6,3.2,2.0,0.0,2.0,0.0
Bournemouth,Liverpool,A,0,3,3,21,0,9,1,3,0,1,0,0,7.0,5.25,1.4,1.5,2.62,7,5,8,4,1.6,0.2,3.0,2.6,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.4,1.0,1.4,0.6,2.8,1.2,0.8,1.6,3.0,0.0,1.0,0.0
Tottenham,Burnley,H,5,0,13,7,7,1,1,1,1,1,0,0,1.4,4.75,8.0,1.57,2.37,11,5,7,8,2.2,0.8,1.2,1.0,2.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,2.2,1.0,2.0,1.2,1.4,2.0,1.6,1.4,1.0,0.0,1.0,0.0
Watford,Crystal Palace,D,0,0,13,3,3,0,6,2,4,2,0,0,2.37,3.3,3.1,2.0,1.8,3,7,6,9,0.6,0.8,1.2,1.4,3.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.6,1.4,1.4,0.8,0.8,1.2,1.8,1.2,2.0,0.0,3.0,1.0
Man City,Man United,A,1,2,22,11,5,7,16,3,3,2,0,0,1.3,5.5,10.0,1.5,2.62,15,4,6,8,2.4,2.0,1.8,0.8,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.0,0.0,2.3333333333333335,0.0,3.0,0.8,1.4,2.4,1.8,1.2,1.6,1.2,1.0,0.0,0.0,0.0
Aston Villa,Leicester,A,1,4,15,23,2,8,8,5,6,2,0,0,4.33,3.8,1.8,1.61,2.3,7,5,14,3,1.6,0.8,3.0,1.8,1.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.4,1.0,2.0,1.8,2.6,0.4,0.6,2.8,1.0,0.0,3.0,0.0
Newcastle,Southampton,H,2,1,12,19,6,4,3,12,1,3,0,0,2.5,3.2,2.9,2.1,1.72,6,4,6,7,1.8,1.2,1.2,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,0.8,2.0,1.0,1.2,3.4,1.4,1.2,0.0,0.0,1.0,0.0
Norwich,Sheffield United,A,1,2,14,9,4,3,9,1,0,4,0,0,2.9,3.5,2.37,1.8,2.0,7,14,5,3,0.8,0.8,1.4,1.4,1.6666666666666667,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.4,2.8,1.2,0.6,1.4,1.2,0.6,1.0,1.0,0.0,2.0,0.0
Brighton,Wolves,D,2,2,13,13,4,5,3,4,3,0,0,0,2.62,3.1,2.87,2.3,1.61,9,5,7,4,2.0,0.6,2.2,1.8,1.3333333333333333,0.0,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,1.8,1.0,2.0,1.0,1.6,0.6,0.8,1.4,1.0,0.0,1.0,0.0
West Ham,Arsenal,A,1,3,11,10,4,3,4,3,2,0,0,0,3.3,4.0,2.0,1.44,2.75,8,9,5,8,0.8,0.8,1.2,0.6,2.3333333333333335,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.6,1.8,1.8,0.6,1.4,1.4,1.6,1.0,2.0,0.0,3.0,0.0
Liverpool,Watford,H,2,0,16,8,6,2,6,3,2,1,0,0,1.16,7.5,17.0,1.4,3.0,14,6,4,7,3.0,2.6,0.6,0.8,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,2.8,1.2,0.6,1.8,0.2,1.0,1.4,0.8,1.0,0.0,4.0,0.0
Burnley,Newcastle,H,1,0,7,9,4,0,4,3,0,2,0,0,1.95,3.4,4.0,2.1,1.72,7,10,5,10,1.2,0.8,2.2,1.2,1.6666666666666667,0.0,2.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.4,2.0,2.4,1.2,1.6,1.0,2.0,1.0,1.0,0.0,1.0,0.0
Chelsea,Bournemouth,A,0,1,18,11,5,2,9,4,1,2,0,0,1.25,6.0,12.0,1.4,3.0,7,2,3,7,2.4,1.8,1.0,0.2,1.6666666666666667,0.0,1.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,1.4,0.4,1.8,2.4,0.8,1.4,1.4,0.6,0.0,0.0,0.0,0.0
Leicester,Norwich,D,1,1,18,10,5,3,12,4,0,4,0,0,1.22,6.5,13.0,1.44,2.75,13,2,3,6,3.0,2.4,0.2,0.8,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,2.6,0.4,0.6,3.6,1.0,2.8,1.2,0.6,2.0,0.0,0.0,0.0
Sheffield United,Aston Villa,H,2,0,7,8,3,0,3,2,2,2,0,0,1.85,3.75,4.2,1.8,2.0,7,6,9,10,1.4,1.4,1.4,0.8,1.3333333333333333,0.0,3.3333333333333335,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,1.4,1.2,0.8,1.0,1.6,1.8,2.0,1.8,4.0,0.0,6.0,0.0
Southampton,West Ham,A,0,1,11,11,2,4,5,8,1,3,0,0,1.9,3.8,3.8,1.61,2.3,6,17,3,9,1.2,0.4,0.2,0.8,1.0,0.0,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,1.2,3.4,1.8,1.2,1.4,2.4,1.8,0.6,3.0,0.0,2.0,0.0
Man United,Everton,D,1,1,24,8,8,3,6,5,1,2,0,0,1.8,3.7,4.5,1.8,2.0,9,6,7,12,1.8,1.4,1.4,0.6,2.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.8,1.2,1.4,1.6,1.4,1.4,2.4,1.4,2.0,0.0,3.0,0.0
Wolves,Tottenham,A,1,2,18,9,5,5,11,2,4,4,0,0,3.25,3.4,2.25,1.9,1.9,8,3,6,10,2.2,1.8,2.2,0.8,2.0,0.0,1.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,1.6,0.6,1.0,1.6,2.4,1.0,2.0,1.2,0.0,0.0,1.0,0.0
Arsenal,Man City,A,0,3,6,14,1,7,3,3,1,4,0,0,6.0,5.25,1.44,1.33,3.4,7,7,12,7,1.2,1.0,1.8,2.0,3.0,0.0,0.6666666666666666,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,1.4,1.4,1.4,1.2,1.6,1.2,1.4,2.4,0.0,0.0,3.0,0.0
Crystal Palace,Brighton,D,1,1,11,15,4,10,3,7,1,1,0,0,2.55,3.25,2.87,2.2,1.66,4,6,5,10,1.2,1.6,2.0,0.6,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,0.8,1.2,1.0,1.2,2.0,1.2,2.0,1.0,2.0,0.0,3.0,0.0
Everton,Arsenal,D,0,0,9,6,0,2,5,4,2,3,0,0,2.3,3.8,2.87,1.57,2.37,7,7,6,7,1.4,0.8,0.6,1.0,2.3333333333333335,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,0.6666666666666666,0.0,1.4,1.4,2.4,1.6,1.2,2.0,1.4,1.2,2.0,0.0,1.0,0.0
Aston Villa,Southampton,A,1,3,19,17,6,8,7,5,2,1,0,0,2.4,3.6,2.8,1.61,2.3,8,9,6,9,1.4,0.2,1.2,0.4,2.6666666666666665,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,0.0,1.6,1.8,2.2,0.8,1.0,2.8,1.8,1.2,2.0,0.0,1.0,0.0
Bournemouth,Burnley,A,0,1,3,2,0,1,4,5,2,4,0,0,2.4,3.4,2.9,1.9,1.9,4,7,6,12,1.0,0.8,1.2,0.8,2.0,0.3333333333333333,2.3333333333333335,0.0,1.0,0.0,2.0,0.0,0.8,1.4,1.2,0.8,1.4,2.0,2.4,1.2,2.0,0.0,0.0,0.0
Brighton,Sheffield United,A,0,1,9,7,2,2,4,3,1,3,0,0,2.2,3.25,3.5,2.1,1.72,10,6,5,4,2.0,0.8,2.0,1.4,1.6666666666666667,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,2.0,1.2,1.8,1.2,1.8,1.0,0.8,1.0,1.0,0.0,2.0,0.0
Newcastle,Crystal Palace,H,1,0,8,16,3,4,4,5,2,0,0,0,2.37,3.1,3.25,2.5,1.53,8,5,6,5,2.2,1.2,0.8,1.6,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.6,1.0,1.2,1.0,0.6,1.4,1.0,1.2,2.0,0.0,1.0,0.0
Norwich,Wolves,A,1,2,13,14,7,4,3,11,2,4,0,0,3.75,3.8,1.9,1.8,2.0,5,14,8,5,0.2,1.0,1.6,1.8,1.0,0.0,3.3333333333333335,0.0,2.0,0.0,1.0,0.0,1.0,2.8,1.0,0.8,1.4,1.0,1.0,1.6,4.0,0.0,4.0,0.0
Man City,Leicester,H,3,1,23,5,12,2,6,1,2,2,0,0,1.36,5.25,7.5,1.4,3.0,8,6,18,3,1.8,2.0,2.6,2.4,2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.0,1.6,1.2,1.2,2.4,1.8,0.6,0.6,3.6,4.0,0.0,0.0,0.0
Watford,Man United,H,2,0,11,17,3,8,3,5,3,1,0,0,4.33,4.0,1.75,1.9,1.9,1,5,8,7,0.6,0.8,1.8,1.4,2.6666666666666665,0.0,1.0,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,0.2,1.0,1.4,0.8,1.8,1.2,1.4,1.6,1.0,0.0,1.0,0.0
Tottenham,Chelsea,A,0,2,5,13,1,3,3,5,4,3,1,0,2.37,3.75,2.75,1.57,2.37,12,5,12,9,2.2,1.4,1.8,1.8,1.0,0.0,2.3333333333333335,0.0,1.0,0.0,1.0,0.0,2.4,1.0,1.6,1.6,1.0,0.6,1.8,2.4,4.0,0.0,1.0,0.0
Tottenham,Brighton,H,2,1,11,11,5,5,9,2,4,2,0,0,1.53,4.33,6.0,1.61,2.3,10,6,6,9,1.6,1.4,1.4,0.8,1.6666666666666667,0.3333333333333333,2.3333333333333335,0.0,2.0,0.0,0.6666666666666666,0.0,2.0,1.2,1.6,1.6,1.4,1.4,1.8,1.2,4.0,1.0,1.0,0.0
Aston Villa,Norwich,H,1,0,11,16,2,6,5,8,2,3,0,0,2.1,3.75,3.3,1.53,2.5,7,10,4,5,1.2,0.2,0.2,1.0,3.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,3.3333333333333335,0.0,1.4,2.0,2.2,0.8,1.0,2.2,1.0,0.8,2.0,0.0,2.0,0.0
Bournemouth,Arsenal,D,1,1,12,17,4,2,8,3,4,4,0,0,3.5,3.9,1.95,1.57,2.37,2,6,5,6,0.8,0.8,0.6,1.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,3.3333333333333335,0.0,1.3333333333333333,0.0,0.4,1.2,1.2,0.8,1.2,2.0,1.2,1.0,2.0,0.0,3.0,0.0
